lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
p,2,Xudun,8,0.4136044979095459,0.49429181208100526,0.5113512090193524,0.5,0.7071067811865476,0.0,0.65625,0.7511000558363649,-0.12830258775478076
p,2,Zeylac,8,0.5148422803570404,0.5801056700025266,-0.8546821440248697,0.63894521775531,0.7377903869369046,-2.0000000000000004,0.48634153104443956,0.5975684652007449,-0.9680250042061236
p,3,Afder,8,0.4058762893711027,0.437082771550561,0.5871213275640379,0.369726968171575,0.5769389051853062,0.2806260199427564,0.7282439970726087,0.8845283221647086,-0.6909024749358599
p,3,Afmadow,8,0.16875371385435922,0.2010156730754353,0.9149365630310657,0.21278933671161746,0.37268204333255345,0.7076116790265667,0.6579230212268675,0.8349169119483244,-0.4674712507500287
p,3,Awsi-Zone 1,8,0.16217055214554024,0.2204296749956846,0.7113501093116794,0.27021681020417143,0.32258821269610927,0.3818010467702846,0.4267651553032017,0.547016015236741,-0.7775890233886777
p,3,Baardheere,8,0.2933675432930945,0.35941914805647357,0.6087817638037114,0.5530730815465362,0.6210671726365241,-0.16813710478632315,0.7411006526609355,0.9071394196694609,-1.4920958905974855
p,3,Badhaadhe,8,0.2609498453301398,0.30859401421105126,0.7996861861978622,0.2748889868513952,0.4253458001939031,0.6194425730891273,0.6409662490361552,0.7766293420379344,-0.26871330234588453
p,3,Baki,8,0.22024159682069266,0.28487778794484986,-0.7989705183586677,0.28835417305820055,0.3377455348110961,-1.5286347475305293,0.22191641071066343,0.2608691300534305,-0.5085240872860821
p,3,Bale,8,0.3486612511998199,0.4182918340714225,-0.6617017280773192,0.4225484280405143,0.46195543126915933,-1.0267232699864346,0.2532752216536607,0.32695746942465975,-0.015258947448924198
p,3,Bandarbeyla,8,0.3114893138408661,0.42578909163419637,0.5360588031195157,0.5542639406844958,0.6596613458447574,-0.11356596721721557,0.520348977756686,0.6845138808968347,-0.1990530424154744
p,3,Belet Weyne,8,0.2801556882984071,0.3255314452261658,0.7865987827720418,0.4766012450997059,0.5652244264802081,0.3566417959697179,0.6334472728899262,0.8081220027789353,-0.3151184259935682
p,3,Belet Xaawo,8,0.2363620734662455,0.343537768863031,0.5000470670330717,0.36474202009293644,0.5800806047561968,-0.4254658874757735,0.8175955002112192,0.9497260866469589,-2.820998553930827
