lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
p,2,Laas Caanood,9,0.4111052354176839,0.4770477116862861,0.5357853721815251,0.48708048286808975,0.6788261415094498,0.06003365407806338,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,2,Laasqoray,9,0.5115553456220522,0.62911166625608,-0.2654420600809946,0.7114741985341073,0.8274878252126324,-1.1893238744581347,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,2,Lamu,9,0.4287029810223751,0.5811740551340518,-2.423198801194998,0.22236758114649943,0.4714047224892577,-1.2522030528547434,0.3288991174439508,0.45297432699501355,-1.0795380048957983
p,2,Liban,9,0.40942545937217223,0.4699814388877144,0.30372034285860283,0.3093402617602046,0.49572682597818124,0.22534712690218073,0.6702732889559821,0.8394553083410933,-1.2213523578287302
p,2,Lughaye,9,0.49277491953978253,0.5993797682858487,-0.5217141853516714,0.7605339001522976,0.8623643843301461,-2.149999999999999,0.5458482141962663,0.6718152273170969,-0.9117390737282707
p,2,Mandera,9,0.31857947926846153,0.4566384542742669,0.03442431007499136,0.4136967337188194,0.5881800670553065,-0.6019979849232082,0.4699508202532636,0.5534198325265501,-0.4182434862394848
p,2,Marsabit,9,0.22311475546881473,0.3553473636346596,0.3384043246129059,0.2751157932734267,0.43812404336376704,-0.0057282202373518665,0.48124761363957524,0.5565844266819667,-0.6231122795776882
p,2,Narok,9,0.3174172193582072,0.41356184472070967,-0.5267712452502713,0.3687703597980067,0.5009689368039968,-1.2403436456244559,0.24594385001993352,0.271354744271289,0.3426935675576209
p,2,Nogob,9,0.3180610636901389,0.3590069780814754,-1.2494457562290857,0.16996645883638173,0.3536474163066949,-1.1827838093583423,0.4979058625746029,0.5104247931869919,-3.547087041544353
p,2,Owdweyne,9,0.15981452861412906,0.2128463438599135,0.8102468507008347,0.26566425825805673,0.42587560858220136,0.2403349646827636,0.31781173555220765,0.5268085900185424,-0.16241792715038006
p,2,Qardho,9,0.48116397857666016,0.5834664977392097,0.27433985598134747,0.7777777777777778,0.8819171036881969,-0.6578947368421055,0.5611111111111111,0.6331139971074193,0.1455921052631578
p,2,Qoryooley,9,0.3613579713691649,0.4012212294179174,-0.09007990192366355,0.5334316521003042,0.6665899903974496,-2.00890239310792,0.5508075432266806,0.6852553709331727,-2.1797678953194772
p,2,Saakow,9,0.3572573915437559,0.429368674369346,0.3057487424931631,0.4374675365763085,0.6162910157008933,-0.430301637394102,0.651821107633016,0.8588767610579894,-1.7779067728907987
p,2,Sablaale,9,0.34649194163196834,0.4550565998060817,0.1521310359283875,0.4650338788929243,0.6017925641167947,-0.4828305940201594,0.6206200558168905,0.7167842526126005,-1.103656441747784
p,2,Samburu,9,0.29196432202869615,0.3554593118125426,0.15740682206131784,0.23061591488371663,0.3213295702860074,0.3114435774343183,0.48204751647520144,0.6188036510411373,-1.5535471538079992
p,2,Shabelle,9,0.26692492083349334,0.31827342262924196,-0.22003387271257702,0.18791058989365889,0.28543052230214777,0.018767410226614212,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,2,Sheikh,9,0.07866348165899477,0.13343867648107394,-7.727165493997502,0.023954735809266953,0.04149081950353993,0.15625,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,2,Siti,9,0.18011954477042394,0.21841859549421552,0.5341317751000805,0.3324890301432031,0.421488051187196,-0.7348199356532579,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,2,Taleex,9,0.46408912870619035,0.531452638352058,0.3979527775863043,0.5555555555555556,0.7453559924999299,-0.1842105263157896,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,2,Tana River,9,0.3767856289845627,0.4618547920499864,-0.2584608895874074,0.25919660790925253,0.38962153769187696,0.10439867591709928,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,2,Turkana,10,0.5675516994297578,0.6912933965989037,-0.48274170121975324,0.36902948427912846,0.5403949165005557,0.09392698749382167,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,2,Wajir,10,0.2805214408771355,0.37941662474718857,0.23970672993425934,0.2985997454910304,0.46434719886944215,-0.1387649558514661,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,2,Wanla Weyn,10,0.2999251259972956,0.3826968196736384,0.4098746528545487,0.360090894688047,0.5331415072747142,-0.1453007723862756,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,2,West Guji,10,0.2538666312181584,0.3446117370449917,0.2252771528704598,0.2452226419124016,0.3894686901044224,0.010464603592867605,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,2,West Pokot,10,0.30752575280257755,0.37152283627871835,-0.14005077937528032,0.38413491940503386,0.452614298971098,-0.6920364281012472,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,2,Xarardheere,10,0.2582699775695801,0.35205303073438055,0.7342127188326597,0.259879010664693,0.4194948730522593,0.6226265566665159,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,2,Xudun,10,0.4167598247528076,0.48774979049283945,0.4713336486093138,0.6,0.7745966692414834,-0.33333333333333326,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,2,Zeylac,10,0.47083968950385735,0.5408671514580823,0.016911457726856316,0.681541565605664,0.7619866350929486,-0.9512195121951215,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,3,Afder,9,0.4315941691958901,0.47077581841210137,0.4611591114719459,0.32864619393028893,0.5439432162491634,0.2806514388969005,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,3,Afmadow,9,0.13710459962234986,0.1716496274663297,0.9359238630651542,0.22153987217668167,0.3645595879075686,0.7109668608530906,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,3,Awsi-Zone 1,9,0.19505014195683215,0.2386106237354242,0.6736307565165573,0.2586988017622003,0.30916477434407386,0.45208942389600915,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,3,Baardheere,9,0.3549217416872225,0.40431447239182045,0.4432196978353291,0.5474772661452838,0.6090533231970502,-0.2634437822460671,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,3,Badhaadhe,9,0.2094728012078649,0.28758497003807354,0.8069520704276625,0.2894165815928717,0.42320129819657504,0.5819514120060295,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,3,Baki,9,0.2194270141057457,0.2691741785655589,-0.7541269625656051,0.3063006285840022,0.35197244717043163,-1.9992423979899439,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,3,Bale,9,0.2956453916272818,0.37245070756455506,-0.4785742516270397,0.3760690302281756,0.43553804391799195,-1.0218909308287967,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,3,Bandarbeyla,9,0.35229644510481095,0.46967869652403477,0.44707237272389144,0.5602932674272175,0.6541772535888256,-0.07264853608368815,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,3,Belet Weyne,9,0.3154894812530653,0.34859643412653757,0.7321630783879396,0.4781336479412512,0.5574061341932678,0.3151932196203514,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,3,Belet Xaawo,9,0.23568539146587952,0.3436198445653803,0.47221864058535024,0.32421512897149907,0.5469052390105336,-0.33697024111273044,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,3,Berbera,9,0.2774202130632504,0.3432529436780019,-0.9292321775578625,0.3868165650890379,0.43860875752535294,-2.149999999999999,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,3,Borama,9,0.23528172237738618,0.29306690973534166,-0.08736146637258968,0.2855260240171869,0.40723541814003,-1.0995752940016588,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,3,Borena,9,0.40959638988599906,0.4865211747518358,0.4107496929514107,0.3526218947156657,0.39950598335379606,0.6026777371546463,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,3,Bu'aale,9,0.3588747495238766,0.40129089034840193,0.5566938842143022,0.45353314266201195,0.6096191458311901,-0.023062855651822423,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,3,Bulo Burto,9,0.21116416430498788,0.2660953696960056,0.8362513105722822,0.36763698773826564,0.4534937891445901,0.5243955769469035,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,3,Burco,9,0.22736046811607094,0.29819829048200464,0.7118429622449499,0.29896571538845534,0.4832196043321944,0.243327373794325,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,3,Burtinle,9,0.4412429862552219,0.5820576358669937,0.5099628855507682,0.3333333333333333,0.7453559924999299,0.19642857142857129,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,3,Buuhoodle,9,0.2843820121553209,0.36873368157197084,0.6940798121673559,0.3333333333333333,0.5773502691896257,0.25,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,3,Cabudwaaq,9,0.49660589959886337,0.626677226418465,0.41091348083268997,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,3,Cadaado,9,0.4090190475212854,0.5129984376511042,0.5261261869177728,0.6473168843430896,0.8438855769734295,-0.2823239491715046,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,3,Caynabo,9,0.3827283084879085,0.4557216881746429,0.5092537852804349,0.5005250413625557,0.6744163407672937,-0.07476553774767081,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,3,Ceel Afweyn,9,0.264008592771434,0.35270911659084275,0.3916624064385298,0.5426705585755537,0.6351939840202774,-0.9729861542599454,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,3,Ceel Barde,9,0.4006229639053345,0.473197723500581,0.6372559414476657,0.3333333333333333,0.5773502691896257,0.45999999999999996,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,3,Ceel Buur,9,0.4081984193259434,0.5020124838395216,0.4554535010416402,0.5028460855640162,0.5997345200959995,0.22281567972228444,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,3,Ceel Waaq,9,0.24398476979623535,0.3517337159314247,0.4458727413529827,0.3257260741533023,0.5517851005631428,-0.3637082028001615,0.692682339336456,0.8847480411668509,-2.506071218523211
p,3,Ceerigaabo,9,0.3597885762620902,0.4725984195328616,0.2803956288664148,0.6072882747500008,0.7241198253869665,-0.6893908549562426,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,3,Daawa,9,0.4887670451990622,0.5065989798285032,-0.32131714788516375,0.19136331489972078,0.35549331388802324,0.34935915495776604,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,3,Dhuusamarreeb,9,0.38297962079424724,0.4881452055873992,0.5067548670697566,0.5205956508638886,0.7092399212934797,-0.041240610469412076,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,3,Doolo,9,0.6093760642140214,0.634219225923403,-0.41235881351462567,0.5386734330728495,0.7183719607324558,-0.8120283303976188,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,3,East Bale,9,0.2503269665552208,0.32631968704525743,0.4258663225611876,0.31790934158704254,0.38834167133113834,0.18688034041639123,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,3,Erer,9,0.4910252942098972,0.5055435271492296,-14.067779505664838,0.13971652530316822,0.20844297990116117,-1.5615727491263685,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,3,Eyl,9,0.32877567235767086,0.4103792295510833,0.5943271868271252,0.44441231802699765,0.5356628563750214,0.3088246744133166,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,3,Fanti-Zone 4,9,0.5830476953030482,0.7761983712574342,-0.12357886765569925,0.36751146199789475,0.5594452149101307,0.4163221194747624,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,3,Gaalkacyo,9,0.44097690160946157,0.5418095186829458,0.4469662797334547,0.6103528693961057,0.8028191115040656,-0.21420986309085466,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,3,Gabi-Zone 3,9,0.39676252763988834,0.5046297082825707,0.36868925582692247,0.3546899024152332,0.5469882034913987,0.2582569730679479,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,3,Galdogob,9,0.5441652139027914,0.6482074702548857,0.36974061325864227,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,3,Garbahaarey,9,0.2561837671360833,0.3196286949036824,0.6315596265013619,0.4488013433507534,0.5349362554015641,-0.03200014293922138,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,3,Garissa,9,0.24909211464573033,0.35546105141337336,0.3995782844898368,0.2706801706677454,0.42021528651749857,0.16089551417542958,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,3,Garoowe,9,0.4160896874668462,0.4749183895772958,0.511315942811455,0.7105175934376702,0.8114959525093195,-0.4267993867580331,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,3,Gebiley,9,0.2017297673620707,0.2558168304178684,0.343420280241425,0.29765221611576326,0.44647832417364486,-0.9999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,3,Guji,9,0.31332913895741554,0.3652094210281021,-0.09583923098662872,0.37133096701086815,0.4078078724443055,-0.36638822349751954,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,3,Hargeysa,9,0.16201351427283794,0.22269495302624406,0.6558116120869814,0.3368048335848918,0.4863361700650926,-0.6415291739539151,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,3,Hari-Zone 5,9,0.26823099454243976,0.36655400734970567,0.22262078109754457,0.3333333333333333,0.5773502691896257,-0.9285714285714288,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,3,Hobyo,9,0.3255462402199533,0.3724347299436185,0.6225689382608809,0.3227967701983622,0.4261268377429061,0.5058997564870154,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,3,Isiolo,9,0.3923693899752496,0.5098732354787269,-0.17153899976298037,0.3200390568325166,0.5548512148824204,-0.3873479679871683,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,3,Iskushuban,9,0.26526378761378316,0.4013255237455218,0.29447996702114476,0.5178114580009147,0.6500892766866639,-0.8512360219023911,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,3,Jalalaqsi,9,0.19766423437880587,0.24697700927312286,0.8370576044186373,0.3465152322544744,0.4508813043337169,0.45694289764407003,0.632106998796854,0.7404521087449795,-0.4645863797574392
p,3,Jarar,9,0.5138756125727502,0.5677033254513593,-0.709468363314592,0.43113010746254715,0.6217643756842441,-1.0505476322746357,0.41812012212799327,0.4468178082892771,-0.05895898432855917
p,3,Jariiban,9,0.32720355800426904,0.39974328759846367,0.7120712805835617,0.45690096990542134,0.6421054000960478,0.25709159715353014,0.6941040818784053,0.8826903081933477,-0.4039102412395261
p,3,Kajiado,9,0.14813598316847384,0.18045549658513602,-273.7889460655267,0.03857899167585691,0.09905257462573924,-81.79241774267983,0.3114329014182877,0.364574881935794,-1120.5858357178554
p,3,Kilbati-Zone 2,9,0.4855349480358559,0.611454246554985,-0.8233557033114407,0.19863224936891172,0.31433699977468704,0.5181249104169922,0.7273465530748275,0.8606512307504949,-2.6124168308184665
p,3,Kismaayo,9,0.3347592055692667,0.3976038236336394,0.49232977164716896,0.3737452027866751,0.4848137741100853,0.2452024334317784,0.49893965416321134,0.7581871743569525,-0.8460074873035797
p,3,Korahe,9,0.4567053801829311,0.506337603588731,-0.2412086453764528,0.4670408418996167,0.6024153364267165,-0.7569381276705593,0.4135227504305643,0.47479548557807816,-0.09138401903499105
p,3,Kurtunwaarey,9,0.3385686112441545,0.40845964499648374,0.07625295306176205,0.5821078276252296,0.6850758867493142,-1.5985562063433805,0.5050563417727846,0.5981090684680407,-0.9806855185131884
p,3,Laas Caanood,9,0.33772660626305473,0.40204849987148805,0.670274846240917,0.48708048286808975,0.6788261415094498,0.06003365407806338,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,3,Laasqoray,9,0.3979059539562966,0.5028032591170919,0.19168068647411507,0.7114741985341073,0.8274878252126324,-1.1893238744581347,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,3,Lamu,9,0.4963920951691375,0.7466953326286351,-4.6507560455208266,0.22236758114649943,0.4714047224892577,-1.2522030528547434,0.3288991174439508,0.45297432699501355,-1.0795380048957983
p,3,Liban,9,0.46954198883689396,0.4925219683408549,0.23533096039506474,0.3093402617602046,0.49572682597818124,0.22534712690218073,0.6702732889559821,0.8394553083410933,-1.2213523578287302
p,3,Lughaye,9,0.37303509566859383,0.47301868183154344,0.05226806031732956,0.7605339001522976,0.8623643843301461,-2.149999999999999,0.5458482141962663,0.6718152273170969,-0.9117390737282707
