lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
p,2,Doolo,9,0.5592602404682938,0.6060754044290384,-0.289791640587852,0.5386734330728495,0.7183719607324558,-0.8120283303976188,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,2,East Bale,9,0.24649189216049758,0.3307045002181103,0.410333194518103,0.31790934158704254,0.38834167133113834,0.18688034041639123,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,2,Erer,9,0.3005801095022556,0.33687052036223786,-5.690493649550301,0.13971652530316822,0.20844297990116117,-1.5615727491263685,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,2,Eyl,9,0.2538228235846616,0.3150619554959423,0.760890358356929,0.44441231802699765,0.5356628563750214,0.3088246744133166,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,2,Fanti-Zone 4,9,0.539919522746489,0.7036909308550418,0.07653164898046294,0.36751146199789475,0.5594452149101307,0.4163221194747624,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,2,Gaalkacyo,9,0.4690296554818032,0.5764928521362885,0.3738963939952644,0.6103528693961057,0.8028191115040656,-0.21420986309085466,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,2,Gabi-Zone 3,9,0.3455718599576645,0.4795937957879942,0.42977708731259423,0.3546899024152332,0.5469882034913987,0.2582569730679479,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,2,Galdogob,9,0.5806177192264133,0.7357240993490768,0.1880650744554847,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,2,Garbahaarey,9,0.35007589110018106,0.4499289515454098,0.2699315680053661,0.4488013433507534,0.5349362554015641,-0.03200014293922138,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,2,Garissa,9,0.23026476900957446,0.3247163296510988,0.49895052948157637,0.2706801706677454,0.42021528651749857,0.16089551417542958,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,2,Garoowe,9,0.43617402883393197,0.511788121532479,0.4324938117814504,0.7105175934376702,0.8114959525093195,-0.4267993867580331,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,2,Gebiley,9,0.24541435590034652,0.34902040476180857,-0.22216789896137978,0.29765221611576326,0.44647832417364486,-0.9999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,2,Guji,9,0.2921782497618225,0.31814260851340703,0.1684151378682387,0.37133096701086815,0.4078078724443055,-0.36638822349751954,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,2,Hargeysa,9,0.24766790618202916,0.3717533626066939,0.040852772167966234,0.3368048335848918,0.4863361700650926,-0.6415291739539151,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,2,Hari-Zone 5,9,0.25877128707038033,0.42393251561069334,-0.03980150008234795,0.3333333333333333,0.5773502691896257,-0.9285714285714288,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,2,Hobyo,9,0.29778626436274847,0.3542903337143021,0.658448733289626,0.3227967701983622,0.4261268377429061,0.5058997564870154,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,2,Isiolo,9,0.34100381577430156,0.5128108087399035,-0.18507724904158374,0.3200390568325166,0.5548512148824204,-0.3873479679871683,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,2,Iskushuban,9,0.32280779951073113,0.42590664195422595,0.2054072221239529,0.5178114580009147,0.6500892766866639,-0.8512360219023911,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,2,Jalalaqsi,9,0.2625416634633813,0.3077113340444435,0.7470655245440443,0.3465152322544744,0.4508813043337169,0.45694289764407003,0.632106998796854,0.7404521087449795,-0.4645863797574392
p,2,Jarar,9,0.4488610962405143,0.5057233326698941,-0.3565761388397177,0.43113010746254715,0.6217643756842441,-1.0505476322746357,0.41812012212799327,0.4468178082892771,-0.05895898432855917
p,2,Jariiban,9,0.3268591491212802,0.45999809823504473,0.618728188135568,0.45690096990542134,0.6421054000960478,0.25709159715353014,0.6941040818784053,0.8826903081933477,-0.4039102412395261
p,2,Kajiado,9,0.13105057665314046,0.1900287547104687,-303.7176940263991,0.03857899167585691,0.09905257462573924,-81.79241774267983,0.3114329014182877,0.364574881935794,-1120.5858357178554
p,2,Kilbati-Zone 2,9,0.4257420320558347,0.5249602034831578,-0.3439906009549054,0.19863224936891172,0.31433699977468704,0.5181249104169922,0.7273465530748275,0.8606512307504949,-2.6124168308184665
p,2,Kismaayo,9,0.31865887985831104,0.39783841534227293,0.49173053012523715,0.3737452027866751,0.4848137741100853,0.2452024334317784,0.49893965416321134,0.7581871743569525,-0.8460074873035797
p,2,Korahe,9,0.43189055174457364,0.4788460102601451,-0.11008484770691007,0.4670408418996167,0.6024153364267165,-0.7569381276705593,0.4135227504305643,0.47479548557807816,-0.09138401903499105
p,2,Kurtunwaarey,9,0.40356172050245437,0.44103768815435057,-0.07697632875160432,0.5821078276252296,0.6850758867493142,-1.5985562063433805,0.5050563417727846,0.5981090684680407,-0.9806855185131884
p,2,Laas Caanood,9,0.3932613531748454,0.45880453221756423,0.5706113247337902,0.48708048286808975,0.6788261415094498,0.06003365407806338,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,2,Laasqoray,9,0.5045110302839174,0.6280333998264466,-0.2611079666721021,0.7114741985341073,0.8274878252126324,-1.1893238744581347,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,2,Lamu,9,0.4238146981405324,0.5688385357984259,-2.279425012081063,0.22236758114649943,0.4714047224892577,-1.2522030528547434,0.3288991174439508,0.45297432699501355,-1.0795380048957983
p,2,Liban,9,0.43164273308433043,0.4876822698872902,0.2502849533818078,0.3093402617602046,0.49572682597818124,0.22534712690218073,0.6702732889559821,0.8394553083410933,-1.2213523578287302
p,2,Lughaye,9,0.4933938011892237,0.6091705447661673,-0.5718341552176494,0.7605339001522976,0.8623643843301461,-2.149999999999999,0.5458482141962663,0.6718152273170969,-0.9117390737282707
p,2,Mandera,9,0.3245375728056862,0.46266117725361694,0.008785885554124295,0.4136967337188194,0.5881800670553065,-0.6019979849232082,0.4699508202532636,0.5534198325265501,-0.4182434862394848
p,2,Marsabit,9,0.25113430824688876,0.3715103279485922,0.27685024146370196,0.2751157932734267,0.43812404336376704,-0.0057282202373518665,0.48124761363957524,0.5565844266819667,-0.6231122795776882
p,2,Narok,9,0.3101706191011814,0.4078105801141868,-0.4846019335762648,0.3687703597980067,0.5009689368039968,-1.2403436456244559,0.24594385001993352,0.271354744271289,0.3426935675576209
p,2,Nogob,9,0.3361379603576194,0.37632740498197437,-1.4717323188183364,0.16996645883638173,0.3536474163066949,-1.1827838093583423,0.4979058625746029,0.5104247931869919,-3.547087041544353
p,2,Owdweyne,9,0.16365075639656754,0.21671639854963906,0.8032837879011072,0.26566425825805673,0.42587560858220136,0.2403349646827636,0.31781173555220765,0.5268085900185424,-0.16241792715038006
p,2,Qardho,9,0.4918970266977946,0.5905089096885294,0.2567167745751472,0.7777777777777778,0.8819171036881969,-0.6578947368421055,0.5611111111111111,0.6331139971074193,0.1455921052631578
p,2,Qoryooley,9,0.33217899435653064,0.3866029024012765,-0.012093752714255501,0.5334316521003042,0.6665899903974496,-2.00890239310792,0.5508075432266806,0.6852553709331727,-2.1797678953194772
p,2,Saakow,9,0.3783117426879463,0.4519327189861304,0.2308633053857042,0.4374675365763085,0.6162910157008933,-0.430301637394102,0.651821107633016,0.8588767610579894,-1.7779067728907987
p,2,Sablaale,9,0.3325033559856383,0.44883975233213236,0.1751394534448235,0.4650338788929243,0.6017925641167947,-0.4828305940201594,0.6206200558168905,0.7167842526126005,-1.103656441747784
p,2,Samburu,9,0.31714250282924006,0.37290524965669686,0.07266822393255001,0.23061591488371663,0.3213295702860074,0.3114435774343183,0.48204751647520144,0.6188036510411373,-1.5535471538079992
p,2,Shabelle,9,0.27583912659656845,0.3257846665138918,-0.27829891181071487,0.18791058989365889,0.28543052230214777,0.018767410226614212,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,2,Sheikh,9,0.07027739505426764,0.11711694681532613,-5.722785336576918,0.023954735809266953,0.04149081950353993,0.15625,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,2,Siti,9,0.17123902225438525,0.21230461877899767,0.5598479238506658,0.3324890301432031,0.421488051187196,-0.7348199356532579,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,2,Taleex,9,0.4618509080674913,0.5244743865905307,0.41365936954340554,0.5555555555555556,0.7453559924999299,-0.1842105263157896,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,2,Tana River,9,0.3954903215072474,0.4716409414170228,-0.3123564500407561,0.25919660790925253,0.38962153769187696,0.10439867591709928,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,2,Turkana,10,0.5832367451489044,0.7070230985652758,-0.5509860446802075,0.36902948427912846,0.5403949165005557,0.09392698749382167,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,2,Wajir,10,0.2743121150867302,0.3767207377866935,0.25047264154541504,0.2985997454910304,0.46434719886944215,-0.1387649558514661,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,2,Wanla Weyn,10,0.30847708720220973,0.3875562968638289,0.3947927001408691,0.360090894688047,0.5331415072747142,-0.1453007723862756,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,2,West Guji,10,0.2612201277696721,0.3556433586406502,0.17488280051818827,0.2452226419124016,0.3894686901044224,0.010464603592867605,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,2,West Pokot,10,0.3137294399935871,0.36947238880278516,-0.12750154509867584,0.38413491940503386,0.452614298971098,-0.6920364281012472,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,2,Xarardheere,10,0.27044570446014404,0.3695581523010552,0.7071241284605752,0.259879010664693,0.4194948730522593,0.6226265566665159,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,2,Xudun,10,0.40783913135528566,0.48130204714723485,0.4852185320264021,0.6,0.7745966692414834,-0.33333333333333326,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,2,Zeylac,10,0.4801471455203979,0.5579139000221233,-0.0460339627461801,0.681541565605664,0.7619866350929486,-0.9512195121951215,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,3,Afder,9,0.4407298393279973,0.47034180626494804,0.4621521773071565,0.32864619393028893,0.5439432162491634,0.2806514388969005,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,3,Afmadow,9,0.1334889307880914,0.16747729635027372,0.9390010340418194,0.22153987217668167,0.3645595879075686,0.7109668608530906,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,3,Awsi-Zone 1,9,0.20134529313752336,0.24770591232801678,0.6482756643514651,0.2586988017622003,0.30916477434407386,0.45208942389600915,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,3,Baardheere,9,0.35684572663866565,0.4070589919278691,0.43563510249732473,0.5474772661452838,0.6090533231970502,-0.2634437822460671,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,3,Badhaadhe,9,0.1972042712099333,0.26951462506482765,0.8304501334778814,0.2894165815928717,0.42320129819657504,0.5819514120060295,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,3,Baki,9,0.2000709752704321,0.24627799718562962,-0.4684036573777275,0.3063006285840022,0.35197244717043163,-1.9992423979899439,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,3,Bale,9,0.2890966822877161,0.3592920215068983,-0.37594374494431504,0.3760690302281756,0.43553804391799195,-1.0218909308287967,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,3,Bandarbeyla,9,0.3419903251859877,0.4565753493005051,0.4774937542968256,0.5602932674272175,0.6541772535888256,-0.07264853608368815,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,3,Belet Weyne,9,0.3084176153235677,0.34968239391951894,0.730491729238923,0.4781336479412512,0.5574061341932678,0.3151932196203514,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,3,Belet Xaawo,9,0.2414706050423023,0.34726343596677844,0.4609665835562108,0.32421512897149907,0.5469052390105336,-0.33697024111273044,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,3,Berbera,9,0.2678785028454566,0.32524757211158795,-0.7321443552152127,0.3868165650890379,0.43860875752535294,-2.149999999999999,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,3,Borama,9,0.24467093742289128,0.3091245205204069,-0.20978245053081834,0.2855260240171869,0.40723541814003,-1.0995752940016588,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,3,Borena,9,0.39667985143554607,0.4772570838956674,0.43297645779830163,0.3526218947156657,0.39950598335379606,0.6026777371546463,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,3,Bu'aale,9,0.34817681516125315,0.39421507741038714,0.5721893596486143,0.45353314266201195,0.6096191458311901,-0.023062855651822423,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,3,Bulo Burto,9,0.2143169718585971,0.270629656387876,0.8306231818775884,0.36763698773826564,0.4534937891445901,0.5243955769469035,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,3,Burco,9,0.2179259932769664,0.28825508762385876,0.73073934704927,0.29896571538845534,0.4832196043321944,0.243327373794325,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,3,Burtinle,9,0.43278777599334717,0.578528542234509,0.5158871927039486,0.3333333333333333,0.7453559924999299,0.19642857142857129,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,3,Buuhoodle,9,0.2567148870891995,0.35765523158824913,0.7121861544645007,0.3333333333333333,0.5773502691896257,0.25,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,3,Cabudwaaq,9,0.49770228068033856,0.6230684066585287,0.4176786409360034,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,3,Cadaado,9,0.41406076600425656,0.5141577914656309,0.5239818988728999,0.6473168843430896,0.8438855769734295,-0.2823239491715046,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,3,Caynabo,9,0.37872095576489284,0.45515511230128025,0.5104732669629979,0.5005250413625557,0.6744163407672937,-0.07476553774767081,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,3,Ceel Afweyn,9,0.2555002284118963,0.34881937333994584,0.4050061452950382,0.5426705585755537,0.6351939840202774,-0.9729861542599454,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,3,Ceel Barde,9,0.37220489978790283,0.4478385724020143,0.6750937931716599,0.3333333333333333,0.5773502691896257,0.45999999999999996,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,3,Ceel Buur,9,0.429353689607638,0.5271599540109908,0.3995307684483863,0.5028460855640162,0.5997345200959995,0.22281567972228444,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,3,Ceel Waaq,9,0.24242418774124946,0.35402477749999667,0.4386304767566298,0.3257260741533023,0.5517851005631428,-0.3637082028001615,0.692682339336456,0.8847480411668509,-2.506071218523211
p,3,Ceerigaabo,9,0.34458398768990595,0.4612102848675406,0.31465818616149743,0.6072882747500008,0.7241198253869665,-0.6893908549562426,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,3,Daawa,9,0.5074468229802309,0.5284403294587025,-0.4377069056780789,0.19136331489972078,0.35549331388802324,0.34935915495776604,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,3,Dhuusamarreeb,9,0.4170864413437416,0.5070948536608525,0.4677163106807083,0.5205956508638886,0.7092399212934797,-0.041240610469412076,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,3,Doolo,9,0.595115003923155,0.6135429675945708,-0.3217709514452882,0.5386734330728495,0.7183719607324558,-0.8120283303976188,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,3,East Bale,9,0.23777706384648375,0.3139695798793551,0.46850202463118473,0.31790934158704254,0.38834167133113834,0.18688034041639123,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,3,Erer,9,0.4801299360183011,0.49141091306514934,-13.23710676308747,0.13971652530316822,0.20844297990116117,-1.5615727491263685,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,3,Eyl,9,0.3071511867060188,0.394307225053938,0.6254803318099194,0.44441231802699765,0.5356628563750214,0.3088246744133166,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,3,Fanti-Zone 4,9,0.6067734963470885,0.7918159780946548,-0.16924798588873702,0.36751146199789475,0.5594452149101307,0.4163221194747624,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,3,Gaalkacyo,9,0.4315136973315753,0.5430289031926886,0.44447418766320057,0.6103528693961057,0.8028191115040656,-0.21420986309085466,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,3,Gabi-Zone 3,9,0.3916099974995414,0.4939997857525881,0.3950059927859185,0.3546899024152332,0.5469882034913987,0.2582569730679479,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,3,Galdogob,9,0.5342527363035414,0.6455593201691083,0.37487974621419795,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,3,Garbahaarey,9,0.2648094599274923,0.32103398099359415,0.6283127194099434,0.4488013433507534,0.5349362554015641,-0.03200014293922138,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,3,Garissa,9,0.23275173167069674,0.34496664375523983,0.43450788262597684,0.2706801706677454,0.42021528651749857,0.16089551417542958,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,3,Garoowe,9,0.3751497471202343,0.4294850208801414,0.600344088629934,0.7105175934376702,0.8114959525093195,-0.4267993867580331,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,3,Gebiley,9,0.21404398100885347,0.2637865014664003,0.3018730994150649,0.29765221611576326,0.44647832417364486,-0.9999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,3,Guji,9,0.30986939397416635,0.35474685166761405,-0.03395109964072862,0.37133096701086815,0.4078078724443055,-0.36638822349751954,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,3,Hargeysa,9,0.15533498601695145,0.20904309685441347,0.6967176573488568,0.3368048335848918,0.4863361700650926,-0.6415291739539151,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,3,Hari-Zone 5,9,0.23657970958285862,0.3588084620990266,0.25512682068690284,0.3333333333333333,0.5773502691896257,-0.9285714285714288,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,3,Hobyo,9,0.355007465093814,0.3944881420777354,0.5765470136011286,0.3227967701983622,0.4261268377429061,0.5058997564870154,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,3,Isiolo,9,0.38497575168230125,0.5175852146382611,-0.20724674564161738,0.3200390568325166,0.5548512148824204,-0.3873479679871683,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,3,Iskushuban,9,0.24202499625398768,0.3819915476820948,0.3608198277971677,0.5178114580009147,0.6500892766866639,-0.8512360219023911,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,3,Jalalaqsi,9,0.1967296189069104,0.24880787836634607,0.8346328284429343,0.3465152322544744,0.4508813043337169,0.45694289764407003,0.632106998796854,0.7404521087449795,-0.4645863797574392
p,3,Jarar,9,0.525896465403425,0.57804963571107,-0.7723457781139982,0.43113010746254715,0.6217643756842441,-1.0505476322746357,0.41812012212799327,0.4468178082892771,-0.05895898432855917
p,3,Jariiban,9,0.32951874810758797,0.40934439580199056,0.6980741317642505,0.45690096990542134,0.6421054000960478,0.25709159715353014,0.6941040818784053,0.8826903081933477,-0.4039102412395261
p,3,Kajiado,9,0.14746394742136962,0.18767030087643266,-296.20090593973333,0.03857899167585691,0.09905257462573924,-81.79241774267983,0.3114329014182877,0.364574881935794,-1120.5858357178554
p,3,Kilbati-Zone 2,9,0.5203792670615314,0.634204787579723,-0.9615640843843145,0.19863224936891172,0.31433699977468704,0.5181249104169922,0.7273465530748275,0.8606512307504949,-2.6124168308184665
p,3,Kismaayo,9,0.3384246528043741,0.39228049221564937,0.5058326882912482,0.3737452027866751,0.4848137741100853,0.2452024334317784,0.49893965416321134,0.7581871743569525,-0.8460074873035797
p,3,Korahe,9,0.4489391598782301,0.5075154973274167,-0.2469902125418153,0.4670408418996167,0.6024153364267165,-0.7569381276705593,0.4135227504305643,0.47479548557807816,-0.09138401903499105
p,3,Kurtunwaarey,9,0.329912453856527,0.40389966588287024,0.09676295813937841,0.5821078276252296,0.6850758867493142,-1.5985562063433805,0.5050563417727846,0.5981090684680407,-0.9806855185131884
p,3,Laas Caanood,9,0.3198977443906996,0.3855016177364821,0.6968569630154807,0.48708048286808975,0.6788261415094498,0.06003365407806338,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,3,Laasqoray,9,0.3777384707324874,0.48198065000246876,0.25724429944531224,0.7114741985341073,0.8274878252126324,-1.1893238744581347,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,3,Lamu,9,0.5244714592040022,0.7680637643875006,-4.978802920185051,0.22236758114649943,0.4714047224892577,-1.2522030528547434,0.3288991174439508,0.45297432699501355,-1.0795380048957983
p,3,Liban,9,0.4661607895299821,0.48610820499264296,0.25511677006609745,0.3093402617602046,0.49572682597818124,0.22534712690218073,0.6702732889559821,0.8394553083410933,-1.2213523578287302
p,3,Lughaye,9,0.3669014333388141,0.4781406838528201,0.031632229236017606,0.7605339001522976,0.8623643843301461,-2.149999999999999,0.5458482141962663,0.6718152273170969,-0.9117390737282707
p,3,Mandera,9,0.36356529619949063,0.4619088970541845,0.012006663797664463,0.4136967337188194,0.5881800670553065,-0.6019979849232082,0.4699508202532636,0.5534198325265501,-0.4182434862394848
p,3,Marsabit,9,0.345772155158765,0.42419545400324826,0.05720236968083248,0.2751157932734267,0.43812404336376704,-0.0057282202373518665,0.48124761363957524,0.5565844266819667,-0.6231122795776882
p,3,Narok,9,0.358099853076062,0.5040293438373423,-1.2677996638467302,0.3687703597980067,0.5009689368039968,-1.2403436456244559,0.24594385001993352,0.271354744271289,0.3426935675576209
p,3,Nogob,9,0.404570688807123,0.4249778696874677,-2.152117332537962,0.16996645883638173,0.3536474163066949,-1.1827838093583423,0.4979058625746029,0.5104247931869919,-3.547087041544353
p,3,Owdweyne,9,0.2155828868867663,0.29008134247757683,0.6475510697499682,0.26566425825805673,0.42587560858220136,0.2403349646827636,0.31781173555220765,0.5268085900185424,-0.16241792715038006
p,3,Qardho,9,0.4387153651979234,0.5286472630261291,0.40429204670772634,0.7777777777777778,0.8819171036881969,-0.6578947368421055,0.5611111111111111,0.6331139971074193,0.1455921052631578
p,3,Qoryooley,9,0.3291727821305848,0.37680597869548005,0.038551350177034815,0.5334316521003042,0.6665899903974496,-2.00890239310792,0.5508075432266806,0.6852553709331727,-2.1797678953194772
p,3,Saakow,9,0.32158259748488005,0.36624313369565237,0.4948795572852597,0.4374675365763085,0.6162910157008933,-0.430301637394102,0.651821107633016,0.8588767610579894,-1.7779067728907987
p,3,Sablaale,9,0.38681802036477675,0.4778679457973027,0.06499549433668983,0.4650338788929243,0.6017925641167947,-0.4828305940201594,0.6206200558168905,0.7167842526126005,-1.103656441747784
p,3,Samburu,9,0.24045343322978596,0.3063259358928459,0.37424304518014284,0.23061591488371663,0.3213295702860074,0.3114435774343183,0.48204751647520144,0.6188036510411373,-1.5535471538079992
p,3,Shabelle,9,0.2632635796961371,0.32243687978945146,-0.25216211359791463,0.18791058989365889,0.28543052230214777,0.018767410226614212,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,3,Sheikh,9,0.17285646775904617,0.23669171945465814,-26.45844185756116,0.023954735809266953,0.04149081950353993,0.15625,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,3,Siti,9,0.13829931270257978,0.17255120202485819,0.7092499167952391,0.3324890301432031,0.421488051187196,-0.7348199356532579,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,3,Taleex,9,0.4523434109157986,0.5389666075993756,0.38080828071890716,0.5555555555555556,0.7453559924999299,-0.1842105263157896,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,3,Tana River,9,0.2733829694327323,0.34305085322953943,0.3057021464553886,0.25919660790925253,0.38962153769187696,0.10439867591709928,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,3,Turkana,10,0.49537122334826905,0.6103370579407725,-0.1557932796864765,0.36902948427912846,0.5403949165005557,0.09392698749382167,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,3,Wajir,10,0.27422060305899754,0.3468666090029131,0.3645616483579899,0.2985997454910304,0.46434719886944215,-0.1387649558514661,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,3,Wanla Weyn,10,0.2981298519994205,0.3935080195330208,0.37606156720350137,0.360090894688047,0.5331415072747142,-0.1453007723862756,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,3,West Guji,10,0.22464665813084758,0.30320158153538534,0.4002791351356221,0.2452226419124016,0.3894686901044224,0.010464603592867605,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,3,West Pokot,10,0.2997369662324986,0.4104147236674856,-0.39123032068196895,0.38413491940503386,0.452614298971098,-0.6920364281012472,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,3,Xarardheere,10,0.3651029944419861,0.44820431921385745,0.5692055549310006,0.259879010664693,0.4194948730522593,0.6226265566665159,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,3,Xudun,10,0.35676256418228147,0.4327284405560716,0.5838802149642454,0.6,0.7745966692414834,-0.33333333333333326,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,3,Zeylac,10,0.4194981796848266,0.4985921508056399,0.16458494652862465,0.681541565605664,0.7619866350929486,-0.9512195121951215,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,4,Afder,9,0.5958912995686794,0.6080066336720791,0.10122934356724034,0.7423696626811374,0.8360614742842339,-0.6994511000952606,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,4,Afmadow,9,0.32090315419657406,0.37248535140757616,0.6982627092379408,0.4316873041773573,0.6183492364962554,0.16846937614147595,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,4,Awsi-Zone 1,9,0.2838712634086271,0.35404319009795887,0.28147453669347056,0.28098885881417934,0.39142701997132756,0.12172347335009115,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,4,Baardheere,9,0.3460269493021005,0.46115591183457955,0.2756627014218874,0.461616378975989,0.7079445731499159,-0.7070404096449483,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,4,Badhaadhe,9,0.3187935115988383,0.3865866449437109,0.6511598440778438,0.48869153218025807,0.630722425052441,0.0714413859577151,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,4,Baki,9,0.18248737091341244,0.22549670770488406,-0.23104702311015468,0.22086235508527607,0.33572201329196205,-1.7286879250782166,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,4,Bale,9,0.24676632452421376,0.29255790987084274,0.08771775872882026,0.37983307769333835,0.45351085910213773,-1.1922037314483531,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,4,Bandarbeyla,9,0.36758218871222603,0.5055268601479792,0.35944704678866535,0.4009475423743324,0.675846674525969,-0.14488780237128607,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,4,Belet Weyne,9,0.37341161779486476,0.4417487374252596,0.5698943001060768,0.598323611957217,0.7173261813760523,-0.13411717827686997,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,4,Belet Xaawo,9,0.1516110764609443,0.25716145421679226,0.7043966719354501,0.3424515376951676,0.5792910821896933,-0.5,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,4,Berbera,9,0.24276046975422938,0.27711582135238283,-0.25741489166527654,0.2762975464921699,0.4386087575253529,-2.149999999999998,0.22655307019729268,0.3239167739843293,-0.7179987088614861
