,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
maize_yield,0.005729846731091684,0.0058355500511292095,0.0058515561229233685,0.005833407544941936,0.005710158888796614,0.005817896197642992,0.005871093742814362,0.005835985529965892,0.005789887866891623,0.005700418371927299,0.0055111054847810405,0.005796513303424534,0.0057885367474623745,0.005848982481415819,0.005738323690722613,0.005807100897315863,0.005819034339262118,0.0057663676327701216,0.0059427144058268235,0.005777762042335932,0.005955527249494187,0.0057846573010100835,0.005776819739671373,0.005806196384684296,0.005893115110803202,0.0058488449176780375,0.0057656185235950555,0.0056657216750703576,0.005900250106050555,0.005774609614687175,0.005788538082580426,0.0060334801087079,0.006002518215113993,0.0056210168417270365,0.005800042980567942,0.005636306897140256,0.005825873351453047,0.00568116322063974,0.005718499120962373,0.0057069265129814275,0.005957979937205533,0.0057757843892706105,0.005682894895799273,0.00579188548851404,0.00596115781634686,0.005838747211126354,0.005864446326179848,0.005742441702235715,0.0058710263384873715,0.005738330941080526,0.005671499511131618,0.005831194208439204,0.00559431461462295,0.005820497385482971,0.0059627299787757305,0.005735879231041325,0.0057083913433652045,0.005785880577185822,0.005732587946622406,0.005983235844548774,0.00590903677509616,0.005719529631653834,0.00581178937075143,0.005817773080599789,0.005802227319281206,0.005837195311226743,0.005803827522855442,0.005750816142826897,0.005880304464661738,0.005839789792875709,0.005749963797697417,0.00579993169103164,0.005858413546721,0.005982547078974843,0.005943526927200882,0.005922667847378802,0.005890892934438776,0.0058793537666864204,0.005794635931479961,0.005897673419094938,0.00561220475098133,0.005767126195613691,0.005828754720875656,0.0058169299587081304,0.00584814849237998,0.005754680942657757,0.005651209842486637,0.005713277101535846,0.005636647266446083,0.005632972343659784,0.0057039213169289395,0.005709325662457372,0.00592503409899582,0.0057214454095939,0.005819867892709006,0.005860405404412239,0.0057982788128711615,0.006001186796400771,0.006148123836070565,0.005764450461803842
maize_yield_anomaly,0.002490418702248706,0.0025366988640087083,0.0025806497784492833,0.002578230866505132,0.0025875600499309175,0.0025690700411646603,0.00253176240788988,0.002591085334781987,0.002551727603135742,0.002503542559575339,0.002500420297109375,0.0025109329046239626,0.0024420304393331887,0.002565555655480345,0.0025774564930088127,0.0024475221680582897,0.0025197849052296726,0.002531339734387692,0.0025221772855050866,0.002516769450435633,0.0025247979469622916,0.0025860712457144407,0.0025330213869407484,0.0025732146274223757,0.0024577577465694734,0.002602642708431634,0.002546677820689048,0.002459026522094716,0.0025704793557902094,0.0025342983149077565,0.0024741459326335776,0.002616916578857661,0.0024934173249284565,0.0025644153107471654,0.0025691078060662547,0.0025070303144161866,0.002492203218335656,0.0024984625960313223,0.0025052200021609097,0.0025018270435379314,0.002548712649690459,0.002504189304560488,0.002542214082923487,0.00245716246011094,0.002586553558789585,0.0024795780208752495,0.0025641962121357824,0.002484943616128026,0.0025501750868836466,0.0025358155156884952,0.0025517777384377535,0.0024376059692103754,0.002588790483009313,0.002563510421346192,0.002549085257589775,0.0025028757176528437,0.0025956900923236096,0.002500623657172822,0.0025366654158225305,0.002480155620336294,0.002565819479632071,0.0025554651030457306,0.0025029216360802223,0.0026035186730806814,0.0024869239973250553,0.002545256059607799,0.002546361428425605,0.0025779785345463333,0.0025656965020176285,0.002594062331462741,0.0025518338079165686,0.002576129241953687,0.0025919748663211805,0.0025431741266012326,0.002525485385731011,0.002583058095759335,0.0024496288159586307,0.002616629924337878,0.0025375991352452366,0.0025551331038486786,0.002553577829482881,0.00257254209117209,0.002569932337419937,0.0025071912614138114,0.002640732382411874,0.0025375929640488928,0.002441317844012038,0.0025151545924848237,0.0024878142715871244,0.002511894105417865,0.0025134004783348733,0.0025084306572501643,0.002550539539685561,0.0025129021020020405,0.0025418253776078726,0.002504371783619685,0.0025090239105446345,0.002583844693734335,0.00254417857217362,0.002544186657104143
months_since_assessment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
months_since_harvest_start,0.0024899526294824507,0.002511146944189097,0.0024855552480842267,0.002521374498856385,0.0024776330038743144,0.00253303616152009,0.0024800194406707225,0.002505898162289888,0.0024975207550940754,0.0024996659926279567,0.002472047017311875,0.0024499975565858583,0.0024860991824082984,0.0025033634954305,0.00250117234713445,0.0024923306605827166,0.002478891917799863,0.0024658758256806803,0.0024508457146956877,0.00248280446739154,0.002486379207813165,0.002479509445808375,0.0024792804656181802,0.002450590853275546,0.0024538220848190537,0.0025074308291885574,0.0024943785040111867,0.0024714168381356743,0.002500212277355758,0.0025012622191461025,0.0024949407882676453,0.0024566730800081016,0.0024670796574471593,0.0024736344277726733,0.002467080023338902,0.0024942922205793564,0.0024742560404246434,0.002502010540429105,0.0024536682584034852,0.002479326100248327,0.0024880851137759077,0.002501223158729056,0.0024538823671598803,0.002439942415133492,0.0024885028466681155,0.002491563001250838,0.002518834192135094,0.00247040257328115,0.0024759427652968247,0.0024908453497040936,0.0024444068911442683,0.00245420461391503,0.002465706582495459,0.00246828177843415,0.002516481563864402,0.0024938198550689948,0.0024814153325314133,0.0024870212109866993,0.0025017985685956445,0.002495194792608339,0.002456029346458378,0.0024344916312443797,0.002464805558831191,0.0024870139973947225,0.0024829551193679285,0.0024629464767245476,0.002497727384583441,0.002527147861266328,0.00249940890343024,0.0024736324481513827,0.002508557198128274,0.0024750614246482026,0.002481759489931426,0.0025312505797568776,0.002486193975859513,0.002496072425750487,0.002497036702835314,0.002473088131276592,0.0025204020477602555,0.0025116291940226756,0.0024713286580780535,0.0024964573413960058,0.002490664167741116,0.0025040281522674297,0.002519256281900555,0.0024816099297751224,0.0024512583031427167,0.0024596265001865054,0.0025156398417854635,0.0025248531014634896,0.002520309224670424,0.0024995057049476137,0.002500742808726426,0.0024807812984869414,0.002548111019917994,0.0024224341386265206,0.002487318804804133,0.002489158924361142,0.0024968735498619218,0.0025049513297521566
months_since_lean_start,0.06968953422280112,0.06945275369869706,0.06880707738229438,0.06912218429793625,0.06998807869565618,0.06888787335430345,0.06906976122558575,0.06969151940089867,0.06981202962248212,0.0694967273833883,0.0693690712945503,0.06874828029125692,0.0691197477407577,0.06941442693140758,0.06882713757156654,0.06922025334200438,0.06992751004388546,0.06962094266630822,0.06884162708679548,0.06986047897354729,0.06948246128684336,0.06933185627674107,0.06910740358384572,0.06889611651249654,0.06913605197244074,0.06988971214428442,0.06945980070515557,0.0688430230677305,0.06975752242125548,0.06970385985596426,0.06907448641041523,0.068910506167728,0.07012389772788806,0.07009106810622769,0.0690674315266185,0.06932493018845672,0.0692551392679136,0.06924966761975679,0.06960888982932655,0.06949210013147109,0.06896221994479275,0.06957433861166425,0.06988376515151895,0.06978256048083065,0.0693917177751243,0.0691289424074224,0.0695588703404408,0.06985587279098865,0.06936660329371107,0.06990295285784671,0.07005584507673204,0.06952012716427201,0.06926389512390049,0.06877686469332311,0.06983436850747876,0.06926958426621523,0.06858904664769869,0.06945370273627427,0.0688784079176504,0.0696383080508618,0.06885201964122262,0.06889875965190914,0.06984162515031091,0.0693956398526855,0.06988986291659254,0.06920674399597233,0.06906907065301829,0.06967725965952816,0.06897741489406219,0.06955463374733896,0.06917859383681683,0.0685168816710726,0.06931568409489076,0.0685591778327813,0.06872189097559324,0.06986923264161773,0.06871899091170462,0.06985501178040426,0.06976568491008651,0.06995563757917582,0.06945212348234894,0.06910639062198172,0.06951477083815696,0.06904694918728305,0.06898826587020594,0.06875474280218619,0.06866436500975116,0.07004849296307855,0.0689915217453006,0.07003900368216238,0.06943668155585746,0.06979481735885355,0.06945082387669725,0.06886152552232544,0.0695862555017991,0.06962552267876188,0.06921229717042436,0.06825774855472098,0.06991804424854353,0.06882671172351053
pct_agropastoral,0.00212586427654933,0.002109419096169262,0.0020620894488537645,0.002120099190418505,0.002043840270027835,0.002110944110786848,0.002064059347980648,0.0020396071765616773,0.0020620717024657257,0.002083923780181272,0.002102051445236367,0.002104229144189305,0.0020809140008360262,0.0020793325151026564,0.002142195151096068,0.002144708958885515,0.002127200541210088,0.002091044985743124,0.002081073965325907,0.002086154158516198,0.0021203901964519743,0.0020469650704477167,0.002130427843019676,0.0020456168080934837,0.002062066347101198,0.002163345232243822,0.0020607431199286138,0.002077623740805119,0.0021327552762303967,0.0021404782253687357,0.002096339304661728,0.0020171458746067383,0.0020766618990464367,0.0021018522933317833,0.00206479026234217,0.002061114833832571,0.002049858810896914,0.0020908348020141736,0.0021644238525799853,0.0021256222054387573,0.002105150068856142,0.0021167920124719034,0.0021415934953383123,0.0020936615985958046,0.0021081215268427384,0.00214497408877711,0.0020699349091483016,0.0020802958267903808,0.00204362521595352,0.0020346686809700407,0.002070148187180572,0.002058758909435727,0.0021212704667909654,0.002139442562150928,0.0020568992876858865,0.002078433136107657,0.0021206038499132977,0.0020607420305004762,0.0020948157465201364,0.0021358441410177873,0.002135547990608329,0.0020542941837798684,0.0020512507692350764,0.0020874371242149544,0.0021030233990855644,0.0020746331969669217,0.0020619409796767798,0.002065667887564233,0.0021278298303447013,0.002121296605505694,0.002052728304552419,0.0020840032246775358,0.002181225670816197,0.0020745593645083494,0.0021026649189647578,0.0020998789439735923,0.0020844242825677132,0.002166034404152249,0.0021215305920117295,0.00213785757979835,0.0021369281229766603,0.002054857165319101,0.002097312725586811,0.002069852424841255,0.002158412560545412,0.0021067925910964523,0.002090037029070629,0.0020329227850204457,0.00209157492267886,0.002133354812093078,0.0020975474703133737,0.0020535430815359903,0.002109269588946868,0.0020511632512365,0.0021124332011379595,0.002110759240144142,0.002060118283923854,0.0020913737238863134,0.0020607615430790964,0.0020927955192817835
pct_crop_farming,0.0036171777416103253,0.003700058063497113,0.0036734882045793933,0.003653482984292586,0.0036970386051808062,0.0036529654252751443,0.0036998384809538887,0.003679041199314186,0.0035989214710656888,0.003729977416200399,0.003630156871012708,0.0035669547910175963,0.0036418405371720247,0.0036600392080426286,0.003661525683479925,0.003649445175363732,0.0037242191494218707,0.0037353142288406266,0.0036750617471890522,0.003627690339616832,0.0036951829051116627,0.0036667524194312793,0.0037024472656781316,0.003687012924984594,0.003549650478555403,0.0036822359362085216,0.0035625909170501065,0.003596728302836653,0.0036739399573307513,0.00366075700922572,0.003576829109175887,0.0035770330722086595,0.003643057419445368,0.0037233675462079304,0.003646122956820985,0.003587121977545787,0.003666246682559261,0.003593437665474881,0.003686702214002851,0.0036998106058329715,0.0036621618422423606,0.0036475120100061807,0.0037197423461920354,0.0036554725478285064,0.0037579659194508673,0.003667569515720646,0.0034933389902863966,0.00367228765844568,0.0037025204311973182,0.003665775507305856,0.0036409850947120596,0.003589300638084681,0.003769331363758844,0.0036539550123101897,0.0036462243586303446,0.0037266314210181086,0.003623459188540125,0.00366824747510287,0.0036819295966257805,0.0036834365171276528,0.003730691814990344,0.003633375014702662,0.0035956562286974655,0.0035827993059916892,0.0036645755859862844,0.003725071652929735,0.003678919088824239,0.0035950330130636783,0.003670662486839016,0.0036125076365168085,0.0037656972506688903,0.0037521528928251137,0.0036880987635623946,0.003646615039044157,0.0037156407518223367,0.0036157451723934737,0.003667220385281818,0.003661947367475989,0.0036323432344512407,0.003644038197750762,0.0036636781143319754,0.0036179512788703148,0.0036401559719710145,0.0036731768236766514,0.003640041375836559,0.003624926254022613,0.0036800262807617705,0.00367222185686516,0.0036728099369653182,0.0037220125783079742,0.003582271947918338,0.0035872643562203377,0.0036641227919844387,0.0037238722608681062,0.0036848436793987136,0.00365728434112198,0.003639858020023631,0.003660054935593841,0.003680908198276448,0.003767262328014265
pct_pastoral,0.0038833000871076797,0.0038437674157195674,0.0039435933960694685,0.003921593803742708,0.0038193122023999623,0.00385226828516672,0.00377194059226371,0.0038549166019121767,0.003786267856381549,0.0039020285730130113,0.0038655494685067844,0.0037590300773020792,0.003900376168002539,0.003922753637404502,0.003740983548744475,0.003885656526151628,0.0038510775180015575,0.0038116189906069065,0.0037208480042192327,0.0037105639629309898,0.003873990112789811,0.003912552731689989,0.003900214786580462,0.0038643873128359754,0.003705781744553594,0.003801106238773825,0.00376523108169325,0.003793832632221564,0.003758560911469708,0.0038377301744417064,0.003724826334817531,0.003758489221382349,0.0038572002026655812,0.00397557625743386,0.003878673964364493,0.0038893715961032904,0.003921938685022724,0.0037224141875441246,0.0037637893671820825,0.0038430736477425365,0.003934674147820835,0.003958779716277751,0.0039407685049096,0.003684977876262933,0.00385945600081037,0.003736731492094627,0.0036816843073912147,0.0038226830032948717,0.003950585161663062,0.0037856541560733242,0.00391300725013879,0.0038171868823072943,0.003907927851128395,0.003867212061341914,0.003744949674162891,0.003950958053582821,0.0036893505997862143,0.003869682512517302,0.003838492442054704,0.0038521473963852625,0.003927066011335314,0.0038692114853100088,0.003874823602037704,0.003922886005912659,0.003902114443567924,0.0037578128836420204,0.0038625440699808296,0.003798807287229381,0.0037027765027881072,0.003788543780934446,0.003826437449491293,0.003830508108038339,0.00385341704174402,0.003699589205206206,0.003890518243925856,0.0038245653472759695,0.003728143865501289,0.003687137583659385,0.0038653772041170246,0.003939425404135064,0.003986865930214945,0.003984415714515303,0.0038587516685097342,0.0038727947468827455,0.0037708335142618505,0.003970200310389078,0.0038135282332955526,0.003831003794678156,0.003857156869548791,0.003753743582624078,0.003841686842060915,0.003839489688924908,0.00391680138143534,0.0038699634774464983,0.0038409315670140565,0.003899464225266905,0.0038282930677122737,0.003716201752618119,0.003801499369883706,0.003980342807817785
season_benishangul_meher_only,0.00014219963266539747,0.00014008049693333134,0.00015277879593131273,0.00015296655928704665,0.00015055934294624655,0.0001374635955226358,0.00014506689710083823,0.0001389528061585932,0.00015010300270830912,0.0001337430213994764,0.000130908757346488,0.00014490072647199188,0.00014081151162414977,0.00015102453131669405,0.00013933681029974218,0.0001430838574564123,0.00014471568644709512,0.0001501364611121457,0.00014369318785937456,0.00015645846860133517,0.0001461751016395727,0.00014747674484658042,0.00013232465319639033,0.00015209754959950164,0.00015572426724571394,0.00015930344708512195,0.00014714349782382638,0.00014053811643647814,0.00016869751174365555,0.00014823371991778806,0.00015311547340693006,0.0001424045421150411,0.00015268512784904378,0.00013995645993796984,0.00014254945642355927,0.00014185627421841972,0.00013912447332929264,0.00014410374831203958,0.0001440161613741398,0.0001388846356101843,0.00015403639496818907,0.00013311050144097756,0.00014457294707929003,0.00015802800092627907,0.00014683340787197247,0.0001465647700371508,0.00014978543251563509,0.00015192245504180084,0.00014478236289903793,0.00014741063580004767,0.0001325390294111826,0.00015350777487271788,0.00014184581922984562,0.00014893217699499893,0.0001494512419411852,0.00014033938936359365,0.00013844887652627192,0.00014607714323662765,0.00014907610347059076,0.0001523619168696889,0.00014138994661195246,0.0001513815648978189,0.00013824786979795063,0.00015071184772711142,0.00014303361528286452,0.0001526441384422534,0.00013973158058160962,0.00014151887130645638,0.000144135960402297,0.00014723514312657402,0.00014283377156810585,0.0001543552334924997,0.0001570547779667863,0.0001633686079878964,0.00015945151135982988,0.0001565283645247803,0.0001676740635462532,0.00014457821340155226,0.0001459631039256711,0.00015893309374631642,0.00013288031498109507,0.00013363341129772204,0.0001465088236462386,0.00013382773331392084,0.0001495931655984939,0.0001536817865229324,0.000144751380879081,0.00013635785990739638,0.00013803378441353884,0.00013435564192900302,0.00014870326318305673,0.000138747186035104,0.00014683896590792062,0.00014130433416964785,0.00014496558831584276,0.00015705117274075067,0.00014955427955255223,0.00015337853370769622,0.00016653901339860403,0.00014093860702089922
season_national_belg_meher,0.0016249657054457718,0.0015924293312814042,0.0016082595762395358,0.0016138546414098097,0.0016079142646910748,0.0015911194347957797,0.0015849995789676457,0.0015922736157409063,0.0016160839577258575,0.0016113907084830644,0.001584658278621274,0.0016141284646863025,0.001603831521282632,0.0016280493792966493,0.0016149631530855268,0.0016048965944170275,0.001604961142021433,0.0015928201491926962,0.0016128516953359633,0.001615856837537489,0.001594951913717227,0.0016015174605148758,0.0015803247273641315,0.0015998437698320545,0.0016079640219076054,0.0016281418611182267,0.0016144107736208023,0.0016114917374013698,0.0016234782684114537,0.0016102506051196206,0.0016250995895359934,0.0015893856773715788,0.0015894726542523229,0.00160190320199545,0.0016263547825416515,0.0016217033678290037,0.001583504563152385,0.0015947648979030202,0.0015843857988161526,0.0015828830677502741,0.001621189600262064,0.0015906104536720538,0.0016220677455172686,0.0016045594457422608,0.0016195978475545777,0.001601772945322663,0.0016211942429855697,0.0016171283808023179,0.0016109654263246737,0.0016134078907209157,0.001604433180772269,0.0015953005931286712,0.0016086970815119962,0.0015966233490961068,0.0016012335613277803,0.0016092653080438473,0.0015810226783613864,0.0016044183128618825,0.0016060240016316663,0.0015858543711509438,0.0015956173213784821,0.0015869940358189166,0.0016140301819286028,0.0016130731740089345,0.001593761567840389,0.0016327596283136044,0.00159652041017966,0.0016127149561000545,0.0016062406428691814,0.0016146446438672975,0.001595689142692986,0.001611715135546906,0.0016206464023045112,0.0016006822103834945,0.0016344939800220762,0.0016076270306046,0.0016199209722524218,0.001594429920037811,0.0016184113778135363,0.0016293831891207873,0.001606255626331191,0.0016024615646207767,0.0015863736883308262,0.0016202527714542958,0.0016172000020125254,0.001609751361090739,0.001608002148093393,0.0016192039598720662,0.0016059420749594785,0.0015954373131154065,0.001618460107397386,0.0016057228956820988,0.0016000708334783789,0.0015974234479199827,0.0016206367420724423,0.0016245673002598703,0.0016176093141904821,0.0016461147485599794,0.0016260424014868905,0.0015942838815394974
season_somali_gu_deyr,0.006542174676423485,0.006444757786319603,0.006432442217236521,0.006402731063205522,0.006428806240458337,0.006403352305456228,0.006347753741507914,0.006405488041734446,0.006478793708279094,0.006469285419044368,0.006399743993495768,0.006445417078820036,0.006465609421928631,0.006479774383028835,0.006472101753858192,0.00645243960454522,0.0064769420274591125,0.006353471228370321,0.00645801348490594,0.006452637666700484,0.006361111210345986,0.006437899034321563,0.0064283199299985895,0.006411990230272538,0.0064035709385989225,0.006518479608195425,0.006454605799715642,0.0064937119663095524,0.006413040144074162,0.006455912304955077,0.00650545080320488,0.006448405043383451,0.006375203767397839,0.006411375880336479,0.0065212582547540445,0.006501539968168548,0.006378520934495249,0.006405099911507161,0.006373191260578462,0.006388008754039306,0.006472454340852713,0.006416737579680475,0.006473951402705257,0.0064274993390088485,0.006513620903880093,0.006367507446180776,0.006478008174662349,0.0064747710018463,0.006479854396397602,0.006492189192350511,0.006461817307510287,0.006364979556817965,0.006487656684451181,0.006362536670704547,0.00644895389661878,0.006421758509789596,0.006417965911591105,0.006448524000065318,0.006432823902297829,0.006336944686925713,0.0064090222205145765,0.006335377522105452,0.00645273432875282,0.006483878113957665,0.006412912998661422,0.006517005927243156,0.006418161306702714,0.006450269576576644,0.006427212980381452,0.006479154873883803,0.006382877589318918,0.006418112299836409,0.0064541938079701626,0.006368730886013457,0.00651666849058035,0.006465798758210567,0.006454631189105955,0.0063654962470344216,0.006492460132945953,0.006491493973864801,0.006471762095397336,0.006468766620325102,0.006390336370384137,0.00653479776721049,0.006510288219463727,0.006430627356558711,0.0064581505451525465,0.006482445101338386,0.006475570307508495,0.006451239183328012,0.006510853559733956,0.006487788150304864,0.006454743665497855,0.006410303214725087,0.006534935579387595,0.006455996488889251,0.006473263641850034,0.006552405053306271,0.006430104507164454,0.006409713011154473
sheep_maize_tot,2.798682020574503e-06,2.198081555585412e-06,2.2968777207012785e-06,2.278727332918729e-06,2.3121225973293886e-06,2.0641319685499664e-06,1.7628466765613838e-06,2.096460645117948e-06,2.4827334894469448e-06,2.3581656082004418e-06,1.8716553421878357e-06,2.4436006574724885e-06,2.017146883419026e-06,2.2042777336633355e-06,2.284924372235541e-06,1.9445736429735245e-06,2.684830505259365e-06,2.7100001135128803e-06,2.515033464438434e-06,2.5110132746876563e-06,2.4019053495709884e-06,2.6785992660091888e-06,2.3869637627150582e-06,2.0243382136066783e-06,2.3985882183143136e-06,2.1671006391259913e-06,2.427435918189092e-06,2.1348782788066547e-06,2.281984978734847e-06,2.5229756251105202e-06,2.6552445464147446e-06,2.6548053106954115e-06,2.347914246708988e-06,2.5839615084477406e-06,3.281577228087557e-06,2.216666830050421e-06,2.2719148460250523e-06,2.460053338920977e-06,2.411562775267031e-06,2.582055705171995e-06,2.4906645098173174e-06,2.8544785509905727e-06,2.7338421114460327e-06,2.3667457092385163e-06,2.65138904403199e-06,2.7242275142935526e-06,2.481342396232416e-06,2.4996329652688375e-06,2.6292139738741616e-06,2.300545712865424e-06,2.097452348062861e-06,2.408400214992363e-06,2.0983568624180625e-06,2.446673712902102e-06,2.2699642950248495e-06,2.221414447236533e-06,2.3943098502022923e-06,2.5746781450919907e-06,2.070381459271727e-06,2.409292935200052e-06,2.621115814375227e-06,2.257643714338103e-06,2.7149261567814887e-06,2.5165561858353794e-06,2.423843435349641e-06,2.5634402415450852e-06,2.7094900384506526e-06,2.4685489679672947e-06,2.380351088976158e-06,2.800111594974967e-06,2.1454475711693915e-06,2.339826709194811e-06,2.484078937626626e-06,2.6797830765238193e-06,2.1698939373582154e-06,2.228842450179039e-06,2.558074294817186e-06,2.999689701175812e-06,2.66165622312222e-06,2.5746932677033176e-06,2.4338806354480985e-06,2.2635598835288184e-06,2.4634900993112808e-06,2.536149392075394e-06,2.6194169597119774e-06,2.327182403752233e-06,2.5915848455077415e-06,2.2005341355402073e-06,2.224583257691861e-06,2.1823538589757864e-06,2.678488674876096e-06,2.4302442095588196e-06,2.158954550425268e-06,2.291986577923583e-06,2.4832898157511437e-06,2.635493934757173e-06,2.5084816843527272e-06,2.466392013469693e-06,2.743502102751625e-06,2.1831778072769385e-06
sheep_maize_tot_lag1,1.907510029149489e-06,2.017934548273713e-06,2.4184223332362117e-06,1.8612792749916427e-06,2.374819387509607e-06,2.7385496150403812e-06,1.5571564993920432e-06,1.6940801686303302e-06,1.6717889464788408e-06,1.8149861256966572e-06,2.1339877172430794e-06,1.9275772915692416e-06,1.8968827210079834e-06,1.8011945294911332e-06,1.994403836164642e-06,1.8102308415326393e-06,2.0950472499453824e-06,1.8914769759636698e-06,1.973689988954879e-06,1.9489820021685596e-06,2.34630022328728e-06,1.9415481519313553e-06,1.8999911205768356e-06,2.047879614864362e-06,2.661153186344032e-06,1.9521492502654445e-06,2.273144938893234e-06,2.6872546104595713e-06,2.5509032758532914e-06,2.237693836503189e-06,2.356385249743483e-06,2.0171679631675243e-06,1.9187809610710928e-06,2.495353235336918e-06,2.380615900107358e-06,2.4672548156243037e-06,2.3008975025862827e-06,2.405836233189554e-06,2.2550669474361566e-06,2.147615209259685e-06,2.385070270826034e-06,2.455037577519356e-06,2.041031300985762e-06,2.3707221057590174e-06,1.7880831759109923e-06,2.2983727697609025e-06,2.1721313536064053e-06,2.4482590608794485e-06,2.0640033121822178e-06,1.666008233068411e-06,1.7641267742608822e-06,2.3306376568262916e-06,2.068333453271066e-06,2.063362256465523e-06,2.186811639299135e-06,1.712776224981234e-06,2.0312352488288794e-06,2.270963510454838e-06,1.671916444616606e-06,2.396070795305007e-06,2.0788958991542673e-06,1.8630683862610893e-06,2.1605281193828694e-06,1.984137268651603e-06,2.261289423422226e-06,2.5089787507948606e-06,2.5093801448981353e-06,2.0805992320860338e-06,2.0761587010108244e-06,1.9230168638125087e-06,1.867219717045457e-06,2.4884292610600723e-06,2.570222907604877e-06,1.858870977651054e-06,2.2103923551093883e-06,1.6912671993814079e-06,2.1228162060458723e-06,2.0593472080780254e-06,1.8997712938731645e-06,2.0821224222757107e-06,1.7525992858881496e-06,2.300457879123373e-06,2.1391800692298003e-06,1.879215356532755e-06,2.0103345929084947e-06,2.108113641627753e-06,2.229438004272252e-06,2.2814794768260483e-06,1.4949391570595419e-06,2.4467944927708774e-06,1.8525972628824407e-06,1.9004378224490107e-06,2.2632385933140518e-06,1.6875745220919605e-06,2.0941323881934367e-06,2.0691390325736047e-06,1.7461545465246469e-06,2.2511518009166953e-06,2.4366456775016083e-06,2.173521128312626e-06
sheep_maize_tot_lag12,3.7549734911918094e-05,2.9008596209268263e-05,2.3404312161229715e-05,3.4391210020392926e-05,3.2823986490024055e-05,3.272140191387051e-05,3.636927979760695e-05,3.336986247431586e-05,3.655680736400984e-05,2.9867836512175443e-05,3.890207402298134e-05,3.6408237284290816e-05,3.093112565964394e-05,3.053992983390425e-05,3.6216749589480595e-05,3.023587204918196e-05,2.7626950564574437e-05,3.9876882457294076e-05,3.212316610208278e-05,3.2848589639123045e-05,3.505789577410905e-05,3.2691982165203445e-05,3.674343243363814e-05,3.09369379283402e-05,3.190020520126631e-05,3.0306929888404383e-05,3.287259489983021e-05,2.634237382888409e-05,3.3233581221911846e-05,2.770362234415475e-05,1.8465178868573714e-05,3.1288330176317794e-05,3.2673622543662295e-05,3.635316055778749e-05,3.0707702290012646e-05,3.667927153432281e-05,2.4717745076026115e-05,3.4691149017569243e-05,2.9387627755611286e-05,3.136548943474995e-05,2.6999607736532472e-05,3.4788410849841927e-05,2.7011798061335708e-05,3.764788996375592e-05,3.8171562468232707e-05,3.850474227199172e-05,2.8961205063656356e-05,3.6452671724013695e-05,3.439314019174235e-05,3.318760418643853e-05,2.895208871955097e-05,3.3186397089329595e-05,2.6418431137779093e-05,3.195377482513728e-05,3.671421338598728e-05,3.348813907810615e-05,3.187229317477588e-05,3.641349865677872e-05,3.397687446763639e-05,3.6202105164934314e-05,3.314038977538657e-05,2.7780860118167006e-05,3.748653364115971e-05,2.9748595641333254e-05,3.2997908017351666e-05,4.326314286237277e-05,3.194106555074635e-05,2.697202589489838e-05,3.8989280273086094e-05,3.15151836240289e-05,3.516368772510879e-05,3.561045620471712e-05,2.866286572371748e-05,3.0855614159941025e-05,4.1845461421067645e-05,2.76291105578043e-05,3.0962613459276785e-05,3.4328269152169106e-05,2.8682280706141017e-05,3.614603261225881e-05,2.833894619471064e-05,3.354742853261015e-05,3.183509835217958e-05,3.1544897322570064e-05,3.450873918049045e-05,2.8569552970377482e-05,3.1515232920855955e-05,3.0000525264225294e-05,2.833143943005245e-05,3.491656413950575e-05,2.8171735256818007e-05,3.306795403609606e-05,3.258482840415155e-05,2.6906351741210854e-05,2.4940908519578476e-05,2.9745901257875646e-05,3.348579764166319e-05,2.6723976864817713e-05,3.005697391000013e-05,3.086095400590166e-05
