,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ssmi_12,0.6074766355140186,0.6230529595015576,0.5825545171339563,0.6012461059190031,0.5825545171339563,0.5856697819314641,0.6105919003115264,0.6043613707165109,0.5887850467289719,0.5981308411214953,0.616822429906542,0.5981308411214953,0.6043613707165109,0.5919003115264797,0.6137071651090342,0.5981308411214953,0.5981308411214953,0.6074766355140186,0.5981308411214953,0.6137071651090342,0.6074766355140186,0.616822429906542,0.6012461059190031,0.616822429906542,0.6043613707165109,0.6043613707165109,0.6105919003115264,0.5919003115264797,0.5981308411214953,0.5950155763239875,0.6137071651090342,0.5919003115264797,0.6012461059190031,0.6043613707165109,0.6043613707165109,0.5950155763239875,0.6012461059190031,0.6012461059190031,0.5981308411214953,0.5700934579439252,0.6043613707165109,0.6074766355140186,0.6074766355140186,0.5981308411214953,0.6012461059190031,0.616822429906542,0.5950155763239875,0.5981308411214953,0.5825545171339563,0.573208722741433,0.6105919003115264,0.5950155763239875,0.6043613707165109,0.616822429906542,0.6074766355140186,0.5919003115264797,0.6137071651090342,0.6105919003115264,0.5950155763239875,0.6012461059190031,0.5950155763239875,0.6012461059190031,0.616822429906542,0.6074766355140186,0.5981308411214953,0.5919003115264797,0.6012461059190031,0.6012461059190031,0.6137071651090342,0.6012461059190031,0.6074766355140186,0.5919003115264797,0.6074766355140186,0.5981308411214953,0.6105919003115264,0.6074766355140186,0.6043613707165109,0.5919003115264797,0.6074766355140186,0.6105919003115264,0.6012461059190031,0.5950155763239875,0.6043613707165109,0.5950155763239875,0.5919003115264797,0.6261682242990654,0.5856697819314641,0.6043613707165109,0.6012461059190031,0.6043613707165109,0.6074766355140186,0.6043613707165109,0.6074766355140186,0.5887850467289719,0.6199376947040498,0.6074766355140186,0.5856697819314641,0.5887850467289719,0.616822429906542,0.6105919003115264
ssmi_24,0.5825545171339563,0.5669781931464174,0.5545171339563862,0.573208722741433,0.5545171339563862,0.5700934579439252,0.5638629283489096,0.573208722741433,0.5482866043613707,0.573208722741433,0.5856697819314641,0.5856697819314641,0.557632398753894,0.5545171339563862,0.5669781931464174,0.5669781931464174,0.5451713395638629,0.557632398753894,0.5638629283489096,0.557632398753894,0.5856697819314641,0.5514018691588785,0.5700934579439252,0.5669781931464174,0.5825545171339563,0.5700934579439252,0.5700934579439252,0.5638629283489096,0.5514018691588785,0.5669781931464174,0.5763239875389408,0.5669781931464174,0.5669781931464174,0.5514018691588785,0.5638629283489096,0.5607476635514018,0.573208722741433,0.5545171339563862,0.573208722741433,0.5389408099688473,0.557632398753894,0.5700934579439252,0.5794392523364486,0.5700934579439252,0.557632398753894,0.573208722741433,0.5389408099688473,0.5514018691588785,0.5669781931464174,0.557632398753894,0.5887850467289719,0.5669781931464174,0.5638629283489096,0.573208722741433,0.557632398753894,0.5638629283489096,0.5607476635514018,0.573208722741433,0.573208722741433,0.5389408099688473,0.5638629283489096,0.5389408099688473,0.5700934579439252,0.5514018691588785,0.5638629283489096,0.5420560747663551,0.5607476635514018,0.5887850467289719,0.5669781931464174,0.5545171339563862,0.5545171339563862,0.5482866043613707,0.557632398753894,0.557632398753894,0.5794392523364486,0.5514018691588785,0.5669781931464174,0.5638629283489096,0.5545171339563862,0.5638629283489096,0.5420560747663551,0.5545171339563862,0.5669781931464174,0.5763239875389408,0.573208722741433,0.5763239875389408,0.5545171339563862,0.557632398753894,0.5482866043613707,0.5607476635514018,0.5794392523364486,0.5638629283489096,0.573208722741433,0.5669781931464174,0.5638629283489096,0.5607476635514018,0.5482866043613707,0.5763239875389408,0.5887850467289719,0.5638629283489096
ssmi_3,0.6542056074766355,0.6417445482866043,0.6261682242990654,0.6386292834890965,0.6510903426791277,0.6542056074766355,0.660436137071651,0.6791277258566978,0.6635514018691588,0.6417445482866043,0.6635514018691588,0.6355140186915887,0.6573208722741433,0.6417445482866043,0.6697819314641744,0.6510903426791277,0.6510903426791277,0.6448598130841121,0.632398753894081,0.660436137071651,0.6573208722741433,0.6635514018691588,0.6510903426791277,0.6542056074766355,0.660436137071651,0.67601246105919,0.6542056074766355,0.660436137071651,0.6573208722741433,0.660436137071651,0.6542056074766355,0.6510903426791277,0.660436137071651,0.6728971962616822,0.6697819314641744,0.6573208722741433,0.6697819314641744,0.6635514018691588,0.660436137071651,0.6292834890965732,0.6292834890965732,0.67601246105919,0.6542056074766355,0.660436137071651,0.6573208722741433,0.6822429906542056,0.6448598130841121,0.6417445482866043,0.6386292834890965,0.660436137071651,0.6573208722741433,0.6448598130841121,0.6573208722741433,0.6635514018691588,0.6853582554517134,0.6728971962616822,0.67601246105919,0.6666666666666666,0.6510903426791277,0.6666666666666666,0.6542056074766355,0.6791277258566978,0.660436137071651,0.6635514018691588,0.6510903426791277,0.6510903426791277,0.6542056074766355,0.67601246105919,0.6573208722741433,0.6635514018691588,0.6510903426791277,0.6542056074766355,0.6573208722741433,0.6728971962616822,0.660436137071651,0.660436137071651,0.6666666666666666,0.6355140186915887,0.6386292834890965,0.6728971962616822,0.6448598130841121,0.6697819314641744,0.6728971962616822,0.6666666666666666,0.660436137071651,0.6697819314641744,0.660436137071651,0.6697819314641744,0.6417445482866043,0.6697819314641744,0.6573208722741433,0.6479750778816199,0.660436137071651,0.6417445482866043,0.6697819314641744,0.6479750778816199,0.6479750778816199,0.6479750778816199,0.67601246105919,0.6697819314641744
ssmi_6,0.7133956386292835,0.7040498442367601,0.6697819314641744,0.6884735202492211,0.6947040498442367,0.7102803738317757,0.7102803738317757,0.7165109034267912,0.6978193146417445,0.6822429906542056,0.7133956386292835,0.7040498442367601,0.7040498442367601,0.6915887850467289,0.719626168224299,0.6884735202492211,0.7040498442367601,0.7102803738317757,0.6978193146417445,0.7040498442367601,0.6978193146417445,0.7165109034267912,0.7040498442367601,0.7165109034267912,0.6978193146417445,0.7040498442367601,0.6947040498442367,0.6978193146417445,0.7165109034267912,0.7040498442367601,0.7009345794392523,0.7009345794392523,0.6978193146417445,0.7227414330218068,0.7133956386292835,0.7040498442367601,0.7071651090342679,0.7040498442367601,0.6978193146417445,0.6915887850467289,0.6978193146417445,0.7133956386292835,0.6978193146417445,0.719626168224299,0.7009345794392523,0.7102803738317757,0.6915887850467289,0.6822429906542056,0.6822429906542056,0.6915887850467289,0.7071651090342679,0.7102803738317757,0.6947040498442367,0.7102803738317757,0.7040498442367601,0.7102803738317757,0.7133956386292835,0.7102803738317757,0.7071651090342679,0.7009345794392523,0.6978193146417445,0.7102803738317757,0.7165109034267912,0.6978193146417445,0.7133956386292835,0.7009345794392523,0.7040498442367601,0.7071651090342679,0.7102803738317757,0.7133956386292835,0.6884735202492211,0.7040498442367601,0.7165109034267912,0.7102803738317757,0.7133956386292835,0.6978193146417445,0.7009345794392523,0.7009345794392523,0.6947040498442367,0.7165109034267912,0.6947040498442367,0.7040498442367601,0.7102803738317757,0.7071651090342679,0.6978193146417445,0.7040498442367601,0.7040498442367601,0.7071651090342679,0.7040498442367601,0.7071651090342679,0.7133956386292835,0.7040498442367601,0.7040498442367601,0.6978193146417445,0.7102803738317757,0.7102803738317757,0.6978193146417445,0.7071651090342679,0.7040498442367601,0.7040498442367601
teff_n_markets,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.07242990654205607,0.07087227414330217,0.06931464174454828,0.07087227414330217,0.07087227414330217,0.06931464174454828,0.07242990654205607,0.07087227414330217,0.07087227414330217,0.06931464174454828,0.06931464174454828,0.07087227414330217,0.07087227414330217,0.06931464174454828,0.07087227414330217,0.06931464174454828,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.07242990654205607,0.07087227414330217,0.07087227414330217,0.06931464174454828,0.07242990654205607,0.07242990654205607,0.06931464174454828,0.06931464174454828,0.06931464174454828,0.06931464174454828,0.07242990654205607,0.07087227414330217,0.06931464174454828,0.07087227414330217,0.06931464174454828,0.07087227414330217,0.06931464174454828,0.06931464174454828,0.07087227414330217,0.06931464174454828,0.07087227414330217,0.06931464174454828,0.07242990654205607,0.06931464174454828,0.07087227414330217,0.07087227414330217,0.06931464174454828,0.07087227414330217,0.06931464174454828,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.06931464174454828,0.06931464174454828,0.06931464174454828,0.06931464174454828,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.07242990654205607,0.07087227414330217,0.07087227414330217,0.07242990654205607,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.06931464174454828,0.07087227414330217,0.07398753894080996,0.07242990654205607,0.07242990654205607,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.07087227414330217,0.06931464174454828,0.07087227414330217,0.06931464174454828,0.06931464174454828,0.06931464174454828,0.07242990654205607,0.06931464174454828,0.07087227414330217,0.07398753894080996,0.06931464174454828,0.07087227414330217,0.07087227414330217,0.07242990654205607,0.06931464174454828
teff_price_etb,0.08333333333333333,0.08333333333333333,0.08177570093457943,0.08021806853582554,0.08177570093457943,0.08333333333333333,0.08333333333333333,0.08177570093457943,0.08333333333333333,0.08333333333333333,0.07866043613707165,0.08021806853582554,0.08333333333333333,0.08333333333333333,0.08021806853582554,0.08177570093457943,0.08333333333333333,0.08021806853582554,0.08333333333333333,0.08333333333333333,0.08177570093457943,0.08177570093457943,0.08333333333333333,0.08177570093457943,0.08021806853582554,0.08333333333333333,0.08333333333333333,0.08177570093457943,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08177570093457943,0.08021806853582554,0.08333333333333333,0.08177570093457943,0.08333333333333333,0.08177570093457943,0.08333333333333333,0.08177570093457943,0.08021806853582554,0.08333333333333333,0.08021806853582554,0.08333333333333333,0.08177570093457943,0.08333333333333333,0.08333333333333333,0.08177570093457943,0.08333333333333333,0.08333333333333333,0.08177570093457943,0.08021806853582554,0.08333333333333333,0.08333333333333333,0.08177570093457943,0.08177570093457943,0.08333333333333333,0.08177570093457943,0.08177570093457943,0.08021806853582554,0.08177570093457943,0.08021806853582554,0.08021806853582554,0.08333333333333333,0.08177570093457943,0.08333333333333333,0.08333333333333333,0.08177570093457943,0.08177570093457943,0.08333333333333333,0.08177570093457943,0.08021806853582554,0.08333333333333333,0.08177570093457943,0.08021806853582554,0.08177570093457943,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08021806853582554,0.08177570093457943,0.08177570093457943,0.08333333333333333,0.08021806853582554,0.08333333333333333,0.08177570093457943,0.08177570093457943,0.08177570093457943,0.08021806853582554,0.08177570093457943,0.08333333333333333,0.08021806853582554,0.08333333333333333,0.08177570093457943,0.08333333333333333,0.08177570093457943,0.08177570093457943,0.08333333333333333,0.08333333333333333,0.08333333333333333
teff_price_etb_lag1,0.08177570093457943,0.08177570093457943,0.07866043613707165,0.08177570093457943,0.08333333333333333,0.08021806853582554,0.08177570093457943,0.08021806853582554,0.08021806853582554,0.08021806853582554,0.08021806853582554,0.08177570093457943,0.08021806853582554,0.08021806853582554,0.08177570093457943,0.07866043613707165,0.08021806853582554,0.08177570093457943,0.08177570093457943,0.08177570093457943,0.07866043613707165,0.08021806853582554,0.08177570093457943,0.07866043613707165,0.08333333333333333,0.08021806853582554,0.08021806853582554,0.08021806853582554,0.08177570093457943,0.08021806853582554,0.08177570093457943,0.08177570093457943,0.08021806853582554,0.08177570093457943,0.08177570093457943,0.08021806853582554,0.08021806853582554,0.08021806853582554,0.08177570093457943,0.08021806853582554,0.08177570093457943,0.08021806853582554,0.08177570093457943,0.08021806853582554,0.08021806853582554,0.08021806853582554,0.08021806853582554,0.08021806853582554,0.08021806853582554,0.08021806853582554,0.07866043613707165,0.08333333333333333,0.08021806853582554,0.08021806853582554,0.08021806853582554,0.08021806853582554,0.07866043613707165,0.08021806853582554,0.07866043613707165,0.08177570093457943,0.08021806853582554,0.07866043613707165,0.08177570093457943,0.08021806853582554,0.08333333333333333,0.08177570093457943,0.08021806853582554,0.08021806853582554,0.08021806853582554,0.07866043613707165,0.08021806853582554,0.08333333333333333,0.08021806853582554,0.08021806853582554,0.08177570093457943,0.07866043613707165,0.07866043613707165,0.08021806853582554,0.08177570093457943,0.08177570093457943,0.08021806853582554,0.08021806853582554,0.08177570093457943,0.08177570093457943,0.08177570093457943,0.08021806853582554,0.08333333333333333,0.08021806853582554,0.08177570093457943,0.07866043613707165,0.08021806853582554,0.08177570093457943,0.08177570093457943,0.08021806853582554,0.08177570093457943,0.08333333333333333,0.08021806853582554,0.08177570093457943,0.08021806853582554,0.08177570093457943
teff_price_etb_lag12,0.07710280373831775,0.07554517133956386,0.07554517133956386,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07554517133956386,0.07710280373831775,0.07554517133956386,0.07710280373831775,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07710280373831775,0.07710280373831775,0.07554517133956386,0.07710280373831775,0.07554517133956386,0.07710280373831775,0.07710280373831775,0.07554517133956386,0.07710280373831775,0.07710280373831775,0.07554517133956386,0.07710280373831775,0.07710280373831775,0.07554517133956386,0.07710280373831775,0.07554517133956386,0.07554517133956386,0.07710280373831775,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07710280373831775,0.07554517133956386,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07554517133956386,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07554517133956386,0.07554517133956386,0.07710280373831775,0.07554517133956386,0.07710280373831775,0.07710280373831775,0.07554517133956386,0.07710280373831775,0.07710280373831775,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07554517133956386,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07554517133956386,0.07554517133956386,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07710280373831775,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07710280373831775,0.07710280373831775,0.07554517133956386,0.07710280373831775,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07554517133956386,0.07710280373831775,0.07710280373831775
teff_price_etb_lag3,0.08021806853582554,0.08021806853582554,0.08021806853582554,0.08333333333333333,0.08021806853582554,0.08177570093457943,0.08021806853582554,0.08333333333333333,0.08177570093457943,0.08177570093457943,0.08177570093457943,0.08333333333333333,0.08177570093457943,0.08177570093457943,0.08333333333333333,0.08333333333333333,0.08177570093457943,0.08333333333333333,0.08021806853582554,0.08021806853582554,0.08333333333333333,0.08333333333333333,0.08021806853582554,0.08021806853582554,0.08177570093457943,0.08177570093457943,0.08177570093457943,0.08333333333333333,0.08021806853582554,0.08177570093457943,0.08021806853582554,0.08021806853582554,0.07866043613707165,0.08333333333333333,0.08021806853582554,0.08333333333333333,0.08177570093457943,0.07866043613707165,0.08021806853582554,0.08333333333333333,0.08333333333333333,0.08177570093457943,0.08333333333333333,0.08177570093457943,0.08333333333333333,0.08177570093457943,0.08177570093457943,0.08333333333333333,0.07866043613707165,0.08177570093457943,0.08333333333333333,0.08177570093457943,0.08177570093457943,0.08177570093457943,0.08333333333333333,0.08333333333333333,0.08177570093457943,0.08333333333333333,0.08021806853582554,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08177570093457943,0.08021806853582554,0.08021806853582554,0.08177570093457943,0.08333333333333333,0.08333333333333333,0.08021806853582554,0.08333333333333333,0.08177570093457943,0.08177570093457943,0.08333333333333333,0.08333333333333333,0.08021806853582554,0.08177570093457943,0.08177570093457943,0.08021806853582554,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08021806853582554,0.08333333333333333,0.08021806853582554,0.08333333333333333,0.08021806853582554,0.08333333333333333,0.08333333333333333,0.08021806853582554,0.08177570093457943,0.08333333333333333,0.08021806853582554,0.08333333333333333,0.08021806853582554,0.08021806853582554,0.08333333333333333,0.08021806853582554,0.08177570093457943,0.08021806853582554
teff_price_etb_lag6,0.07866043613707165,0.07866043613707165,0.07710280373831775,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07710280373831775,0.07866043613707165,0.07710280373831775,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07710280373831775,0.07710280373831775,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.08021806853582554,0.07710280373831775,0.07866043613707165,0.07710280373831775,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07710280373831775,0.07866043613707165,0.07866043613707165,0.07710280373831775,0.07866043613707165,0.07710280373831775,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07710280373831775,0.07866043613707165,0.08021806853582554,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.08021806853582554,0.07866043613707165,0.07710280373831775,0.07866043613707165,0.07866043613707165,0.07710280373831775,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07710280373831775,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07710280373831775,0.07710280373831775,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07710280373831775,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07866043613707165,0.07710280373831775,0.07710280373831775,0.07866043613707165,0.07866043613707165,0.07866043613707165
teff_price_index,0.0646417445482866,0.0646417445482866,0.06931464174454828,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.06619937694704049,0.06619937694704049,0.06619937694704049,0.06619937694704049,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.06619937694704049,0.0646417445482866,0.06619937694704049,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.06619937694704049,0.06619937694704049,0.0646417445482866,0.0646417445482866,0.06619937694704049,0.0646417445482866,0.06619937694704049,0.06619937694704049,0.06619937694704049,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.06619937694704049,0.06619937694704049,0.0646417445482866,0.06619937694704049,0.06619937694704049,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.06619937694704049,0.06619937694704049,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.06619937694704049,0.06619937694704049,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.06619937694704049,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.06775700934579439,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.06619937694704049,0.0646417445482866,0.06619937694704049,0.06619937694704049,0.0646417445482866,0.06775700934579439,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.06619937694704049,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.06619937694704049,0.0646417445482866,0.0646417445482866,0.06619937694704049,0.0646417445482866,0.06619937694704049,0.06775700934579439,0.0646417445482866,0.0646417445482866
teff_price_index_lag1,0.06775700934579439,0.06931464174454828,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06931464174454828,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06931464174454828,0.06775700934579439,0.06775700934579439,0.06619937694704049,0.06619937694704049,0.06775700934579439,0.06775700934579439,0.06931464174454828,0.06931464174454828,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.0646417445482866,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06931464174454828,0.06775700934579439,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06931464174454828,0.06775700934579439,0.06931464174454828,0.06775700934579439,0.06775700934579439,0.06619937694704049,0.06931464174454828,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06931464174454828,0.06931464174454828,0.06931464174454828,0.06775700934579439,0.06775700934579439,0.06619937694704049,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06931464174454828,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06775700934579439,0.06931464174454828,0.06775700934579439,0.06619937694704049,0.06931464174454828,0.06775700934579439,0.06931464174454828,0.06931464174454828,0.06775700934579439,0.06775700934579439
teff_price_index_lag12,0.0630841121495327,0.061526479750778816,0.0646417445482866,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.0646417445482866,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.0646417445482866,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.061526479750778816
teff_price_index_lag3,0.06619937694704049,0.06775700934579439,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06931464174454828,0.0646417445482866,0.0646417445482866,0.0646417445482866,0.06775700934579439,0.06619937694704049,0.06619937694704049,0.06619937694704049,0.06619937694704049,0.06619937694704049,0.06619937694704049,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06931464174454828,0.06775700934579439,0.06775700934579439,0.06619937694704049,0.06619937694704049,0.06775700934579439,0.06775700934579439,0.06619937694704049,0.06619937694704049,0.0646417445482866,0.06775700934579439,0.0646417445482866,0.06775700934579439,0.0646417445482866,0.06619937694704049,0.06619937694704049,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06619937694704049,0.06619937694704049,0.0646417445482866,0.0646417445482866,0.06775700934579439,0.0646417445482866,0.06775700934579439,0.06619937694704049,0.06931464174454828,0.06775700934579439,0.06619937694704049,0.06619937694704049,0.0646417445482866,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06619937694704049,0.06775700934579439,0.06775700934579439,0.0646417445482866,0.06619937694704049,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06619937694704049,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06619937694704049,0.06775700934579439,0.06931464174454828,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.0646417445482866,0.06619937694704049,0.07087227414330217,0.06775700934579439,0.06619937694704049,0.0646417445482866,0.06619937694704049,0.06775700934579439,0.06775700934579439,0.06931464174454828,0.06775700934579439,0.06619937694704049,0.06619937694704049,0.06619937694704049,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06775700934579439,0.06619937694704049,0.06775700934579439,0.06619937694704049,0.06619937694704049,0.06619937694704049
teff_price_index_lag6,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0646417445482866,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0646417445482866,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.061526479750778816,0.0630841121495327,0.0630841121495327,0.0630841121495327,0.061526479750778816,0.061526479750778816,0.0630841121495327,0.0646417445482866,0.0630841121495327,0.0630841121495327
