lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
agropastoral,12,ET0712,9,0.7514774759144337,0.8759622935615254,-2.607608577150582,0.5902134400306696,0.8897148694674853,-2.7217764573308005,0.7957487875022351,0.9068527564335065,-2.866536742587564
agropastoral,12,ET1201,9,0.283983530058402,0.35001593639944006,-1.4611853914311332,0.2614308096838708,0.3507935706857162,-1.472133625581702,0.15771750826377223,0.2732253817325206,-0.499722042117031
crop_farming,0,ET0101,9,0.5162033403474323,0.8079740441367713,0.5996641335266424,0.4225214915966362,0.7902979390161585,0.6169888822374492,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,0,ET0102,9,0.5440737497552672,0.7579994820947552,0.6334436943028509,0.5292166354902843,0.9185656607706947,0.46170135214316854,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,0,ET0103,9,0.6297187408490554,0.7787213809161985,0.4978924430462305,0.6204403255058286,0.9139340532475596,0.3083883844104768,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,0,ET0104,9,0.5636210590440152,0.7427523642932297,0.4130072528828166,0.583600359492785,0.760148491578458,0.3851891468745011,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,0,ET0105,9,0.49165861306305264,0.6959267881724767,0.5603334580096961,0.3323628658814024,0.5742461941027708,0.700640833696573,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,0,ET0106,9,0.7276683787567464,0.9034535059085069,0.43967261597157736,0.7375060679223817,1.103513370563227,0.16404012623445452,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,0,ET0107,9,0.6868775073254143,0.8753858354377995,-0.12162389638708238,0.5964927706682717,0.9446502264089013,-0.3061416829896497,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,0,ET0301,9,0.5500590766575207,0.62096858824913,-0.2671465472270049,0.6443601062551703,0.7654896317148029,-0.925600571412005,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,0,ET0302,9,0.1980411152480273,0.23868014510926472,0.17559123537120214,0.1756684325698628,0.24400093910137213,0.13842515703702385,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,0,ET0303,9,0.5442517224176382,0.6948995127210702,0.33065229147796893,0.7433272304525297,0.8322030440483732,0.04001075685541988,0.6795380700839253,0.8958253724698553,-0.11238336151039818
