time,zone_code,zone_name,split,cluster,lead,base1,subject,predicted_cause,is_compound,top1_category,top1_score,top2_category,top2_score,margin,score_DROUGHT,score_FLOODING,score_CONFLICT,score_MARKET_SHOCK,shap_DROUGHT_spi_3,shap_DROUGHT_ndvi_anomaly,shap_DROUGHT_ssmi_3,shap_DROUGHT_spei_3,shap_FLOODING_spi_3,shap_FLOODING_ssmi_3,shap_FLOODING_glofas_exceed_2yr,shap_CONFLICT_acled_event_count,shap_CONFLICT_acled_fatalities,shap_MARKET_SHOCK_grain_price_index,shap_MARKET_SHOCK_price_volatility,shap_MARKET_SHOCK_food_cpi_yoy_change,shap_MARKET_SHOCK_exchange_rate
2024-10-01,ET0420,Finfine Special,beyond,crop_farming,0,1.0,randomforest,DROUGHT,False,DROUGHT,0.005406546848729654,MARKET_SHOCK,0.00302060758115758,0.4413055753197967,0.005406546848729654,0.0,2.7377964471046226e-05,0.00302060758115758,0.0,0.005406546848729654,0.0,0.0,0.0,0.0,0.0,2.7377964471046226e-05,0.0,0.0,4.060464166648341e-05,0.0029629675267300844,1.7035412761012112e-05
2024-10-01,ET0602,Metekel,beyond,crop_farming,0,1.0,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0026085402730877806,DROUGHT,0.000980780360516926,0.6240118005324269,0.000980780360516926,7.077646988709934e-05,3.468473968676829e-05,0.0026085402730877806,0.0,0.0,0.000980780360516926,0.0,7.077646988709934e-05,0.0,0.0,2.8112538378384928e-05,6.572201308383366e-06,0.0,1.9325354516828473e-05,0.002583086406399527,6.128512171425248e-06
2024-10-01,ET0603,Asosa,beyond,crop_farming,0,1.013369968739885,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.04541813378260809,DROUGHT,0.001875787254978774,0.9586995964220559,0.001875787254978774,0.0,0.0,0.04541813378260809,0.0,0.0,0.001875787254978774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04278064228323869,0.002631148848070455,6.342651298941547e-06
2024-10-01,ET0604,Kamashi,beyond,crop_farming,0,1.0609343698958256,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0026012639279528143,DROUGHT,0.00022622214920765135,0.9130337576373162,0.00022622214920765135,0.0,0.0,0.0026012639279528143,0.0,0.0,0.00022622214920765135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3338095051025207e-05,0.0025814406039899444,6.4852289118448905e-06
2024-10-01,ET0605,Mao Komo Special,beyond,crop_farming,0,1.0681391480340157,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0027126192129163073,DROUGHT,0.002232927453401083,0.17683711640437463,0.002232927453401083,0.0,0.0,0.0027126192129163073,0.0,0.0,0.002232927453401083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4083178065850487e-05,0.0026864897125391577,1.2046322311298932e-05
2024-10-01,ET0701,Guraghe,beyond,crop_farming,0,1.3113745181617311,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.004473979470589706,DROUGHT,0.002609606016051582,0.4167147987141714,0.002609606016051582,0.0007806567148791096,0.0003046428309338967,0.004473979470589706,0.0,0.002609606016051582,0.0,0.0,0.0007806567148791096,0.0,0.0,3.633795634054783e-05,0.0002683048745933489,0.0,1.4754033683537433e-05,0.004453406871946878,5.8185649592913956e-06
2024-10-01,ET0702,Hadiya,beyond,crop_farming,0,1.8163271139362005,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.008951905254400977,DROUGHT,0.005607850866173437,0.3735578397217197,0.005607850866173437,0.0033074627015524578,0.0,0.008951905254400977,0.0,0.005607850866173437,0.0,0.0,0.0033074627015524578,0.0,0.0,0.0,0.0,0.0,3.760663674569832e-05,0.008910663733182392,3.6348844728855697e-06
2024-10-01,ET0703,Kembata Tembaro,beyond,crop_farming,0,2.316356032754535,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.013431215356124251,DROUGHT,0.007194332908332232,0.4643572664441107,0.007194332908332232,0.0011306623645179637,0.0,0.013431215356124251,0.0,0.007194332908332232,0.0,0.0,0.0011306623645179637,0.0,0.0,0.0,0.0,0.0,0.00014453993239901158,0.01328667542372524,0.0
2024-10-01,ET0705,Gedeo,beyond,crop_farming,0,2.9148304576048916,randomforest,COMPOUND,True,MARKET_SHOCK,0.02123193257132526,DROUGHT,0.020198006599001263,0.048696743400568426,0.020198006599001263,0.0010505030693040924,0.0,0.02123193257132526,0.0,0.01134831552579409,0.008849691073207175,0.0,0.0010505030693040924,0.0,0.0,0.0,0.0,0.0,0.010040350628596168,0.011111471993626948,8.010994910214684e-05
2024-10-01,ET0706,Welayta,beyond,crop_farming,0,2.996830584849321,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.021854724410455613,DROUGHT,0.006805436801099418,0.6886056912324368,0.006805436801099418,0.0003303466858713295,3.075783834065463e-05,0.021854724410455613,0.0,0.006805436801099418,0.0,0.0,0.0003303466858713295,0.0,0.0,3.075783834065463e-05,0.0,0.0,0.011120729775110418,0.010704450629424494,2.9544005920700898e-05
2024-10-01,ET0710,Gamo,beyond,crop_farming,0,2.790683441137037,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.022375359114053077,DROUGHT,0.011059717473044664,0.5057188840335307,0.011059717473044664,0.001322457053120334,0.0,0.022375359114053077,0.0,0.011059717473044664,0.0,0.0,0.001322457053120334,0.0,0.0,0.0,0.0,0.0,0.011070369529293564,0.011251792183570692,5.319740118882445e-05
2024-10-01,ET0713,Konso,beyond,crop_farming,0,2.9916096695694527,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.020653913697825193,DROUGHT,0.010643877706392782,0.4846556511217747,0.010643877706392782,0.0017633147150780994,0.0003673429567942449,0.020653913697825193,0.0,0.009697577372754118,0.0009463003336386644,0.0,0.0017633147150780994,0.0,0.0,0.0,0.0003673429567942449,0.0,0.009228949179293759,0.01134008201793219,8.488250059924476e-05
2024-10-01,ET0714,Halaba,beyond,crop_farming,0,2.0347828586191716,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.013758616246158024,DROUGHT,0.010154557451842768,0.2619492200257899,0.010154557451842768,0.0011933523279911344,0.0,0.013758616246158024,0.0,0.010154557451842768,0.0,0.0,0.0011933523279911344,0.0,0.0,0.0,0.0,0.0,0.0002975731340129758,0.01341011537959378,5.092773255126657e-05
2024-10-01,ET0715,Gofa,beyond,crop_farming,0,2.289013165699225,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.02652669344542309,DROUGHT,0.007596761933497439,0.7136182106855017,0.007596761933497439,0.0008702462292550009,0.0,0.02652669344542309,0.0,0.007596761933497439,0.0,0.0,0.0008702462292550009,0.0,0.0,0.0,0.0,0.0,0.012190370547188805,0.014336322898234288,0.0
2024-10-01,ET0716,Basketo,beyond,crop_farming,0,1.0335791258525793,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0026508488290458336,FLOODING,0.0005023977529381037,0.810476649051715,0.0,0.0005023977529381037,0.0,0.0026508488290458336,0.0,0.0,0.0,0.0,0.0005023977529381037,0.0,0.0,0.0,0.0,0.0,1.7387314519135496e-05,0.00263159517089894,1.866343627758325e-06
2024-10-01,ET0720,Siltie,beyond,crop_farming,0,1.7522837485582188,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.00839104881297731,DROUGHT,0.005528087311950299,0.34119233064158233,0.005528087311950299,0.0034812023313143103,0.0,0.00839104881297731,0.0,0.005528087311950299,0.0,0.0,0.0034812023313143103,0.0,0.0,0.0,0.0,0.0,0.00033467690909614705,0.008050179000166099,6.192903715064194e-06
2024-10-01,ET0721,Amaro,beyond,crop_farming,0,3.0,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.020644728565877072,DROUGHT,0.007784018594815479,0.6229536963890433,0.007784018594815479,0.0011530382627060781,1.1273565296817234e-05,0.020644728565877072,0.0,0.007784018594815479,0.0,0.0,0.0011530382627060781,0.0,0.0,1.1273565296817234e-05,0.0,0.0,0.00961428319729936,0.010981752947991667,4.869242058604502e-05
2024-10-01,ET0722,Burji,beyond,crop_farming,0,3.0000000000000004,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.012135952370741438,DROUGHT,0.00849467239330393,0.30004072743530774,0.00849467239330393,0.0016605303110253493,0.0,0.012135952370741438,0.0,0.00849467239330393,0.0,0.0,0.0016605303110253493,0.0,0.0,0.0,0.0,0.0,0.0002175811610690412,0.011868663608632566,4.970760103982989e-05
2024-10-01,ET0723,Derashe,beyond,crop_farming,0,3.0,randomforest,COMPOUND,True,DROUGHT,0.01080826628200481,MARKET_SHOCK,0.01073146997362342,0.007105330899299932,0.01080826628200481,0.0014412243711799226,0.0,0.01073146997362342,0.0,0.01080826628200481,0.0,0.0,0.0014412243711799226,0.0,0.0,0.0,0.0,0.0,0.0002730457190795655,0.010402622631314556,5.580162322929768e-05
2024-10-01,ET0724,Yem Special,beyond,crop_farming,0,1.0,randomforest,DROUGHT,False,DROUGHT,0.0052546741987908475,MARKET_SHOCK,0.0027322706779972466,0.4800304310729733,0.0052546741987908475,0.0004666589191217397,0.0,0.0027322706779972466,0.0,0.0052546741987908475,0.0,0.0,0.0004666589191217397,0.0,0.0,0.0,0.0,0.0,1.4498477038265475e-05,0.0027099392111765335,7.832989782447528e-06
2024-10-01,ET1101,Sheka,beyond,crop_farming,0,1.0,randomforest,DROUGHT,False,DROUGHT,0.008658464930979342,MARKET_SHOCK,0.0028739630925196206,0.6680747551177583,0.008658464930979342,6.16315036474192e-06,0.0,0.0028739630925196206,0.0,0.007010950654397601,0.0016475142765817396,0.0,6.16315036474192e-06,0.0,0.0,0.0,0.0,0.0,3.108227862980649e-05,0.0028344938933708773,8.386920518937141e-06
2024-10-01,ET1102,Kefa,beyond,crop_farming,0,1.0004508208716103,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0027127272509228913,FLOODING,0.0004452091694644584,0.8358813370149931,0.0,0.0004452091694644584,0.0,0.0027127272509228913,0.0,0.0,0.0,0.0,0.0004452091694644584,0.0,0.0,0.0,0.0,0.0,9.399026863119899e-06,0.00269486505562971,8.463168430061136e-06
2024-10-01,ET1103,Bench Sheko,beyond,crop_farming,0,1.0,randomforest,DROUGHT,False,DROUGHT,0.007436414626819286,MARKET_SHOCK,0.002825132078523689,0.6200948682534586,0.007436414626819286,0.0005103093242876427,0.0,0.002825132078523689,0.0,0.0,0.007436414626819286,0.0,0.0005103093242876427,0.0,0.0,0.0,0.0,0.0,1.8364876657991326e-05,0.0028067672018656977,0.0
2024-10-01,ET1104,Dawuro,beyond,crop_farming,0,2.3602690914343225,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.014662748327484964,DROUGHT,0.0025395749126388275,0.8268008932623869,0.0025395749126388275,0.0009127822230129515,0.0,0.014662748327484964,0.0,0.0010967033156549504,0.0014428715969838773,0.0,0.0009127822230129515,0.0,0.0,0.0,0.0,0.0,8.162970191589763e-05,0.014581118625569066,0.0
2024-10-01,ET1105,Mirab Omo,beyond,crop_farming,0,1.002679085217821,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.002720918682852611,FLOODING,0.0005551917253948154,0.7959543117206456,8.38204670055722e-05,0.0005551917253948154,0.0,0.002720918682852611,0.0,0.0,8.38204670055722e-05,0.0,0.0005551917253948154,0.0,0.0,0.0,0.0,0.0,2.0690070619602803e-05,0.0026950829293774375,5.145682855570704e-06
2024-10-01,ET1106,Konta Special,beyond,crop_farming,0,1.0884904120744123,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0027459567262234923,FLOODING,0.0004980268520338243,0.8186326655195475,0.00043524077290196935,0.0004980268520338243,0.0,0.0027459567262234923,0.0,0.00043524077290196935,0.0,0.0,0.0004980268520338243,0.0,0.0,0.0,0.0,0.0,1.3520276904124216e-05,0.002732436449319368,0.0
2024-10-01,ET1202,Agnewak,beyond,crop_farming,0,0.9999999999999998,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0481557992279266,DROUGHT,0.0012509923145062004,0.9740219800197871,0.0012509923145062004,0.0,9.54157780618563e-06,0.0481557992279266,0.0,0.0,0.0012509923145062004,0.0,0.0,0.0,0.0,9.54157780618563e-06,0.0,2.8636594466486804e-05,0.045378668426207934,0.0027484942072521787,0.0
2024-10-01,ET1203,Majang,beyond,crop_farming,0,0.9999999999999998,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.04391670529943116,DROUGHT,0.0071178687861163815,0.837923433973801,0.0071178687861163815,5.2478057182601076e-05,0.0,0.04391670529943116,0.0,0.0,0.0071178687861163815,0.0,5.2478057182601076e-05,0.0,0.0,0.0,0.0,9.370547918508216e-05,0.04100634781055558,0.0028166520096905025,0.0
2024-10-01,ET1204,Itang Special woreda,beyond,crop_farming,0,1.0000000000000002,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0028255805020546924,DROUGHT,0.002181854008818356,0.2278209708653617,0.002181854008818356,0.0,0.0,0.0028255805020546924,0.0,0.0,0.002181854008818356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6182590772840568e-05,0.002809397911281852,0.0
2024-10-01,ET1301,Harari,beyond,crop_farming,0,1.5165813613940688,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.019857090722411534,FLOODING,0.0017747526758791659,0.910623731306414,0.0,0.0017747526758791659,0.0,0.019857090722411534,0.0,0.0,0.0,0.0,0.0017747526758791659,0.0,0.0,0.0,0.0,0.00021685334730611812,0.01410595155154803,0.005534285823557387,0.0
2024-10-01,ET1401,Region 14,beyond,crop_farming,0,1.0,randomforest,DROUGHT,False,DROUGHT,0.005384881072922311,MARKET_SHOCK,0.0029768954105838796,0.44717527271807433,0.005384881072922311,0.0,9.801727841945925e-06,0.0029768954105838796,0.0,0.005384881072922311,0.0,0.0,0.0,0.0,0.0,9.801727841945925e-06,0.0,0.0,3.712616618495692e-05,0.0029218854824817524,1.78837619171704e-05
2024-10-01,ET1501,Dire Dawa urban,beyond,crop_farming,0,1.2531089126402024,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.03812837259042643,FLOODING,0.0010164784256237042,0.9733406291282695,0.0,0.0010164784256237042,0.0,0.03812837259042643,0.0,0.0,0.0,0.0,0.0010164784256237042,0.0,0.0,0.0,0.0,0.00012739467007246937,0.034758783136673944,0.003242194783680015,0.0
2024-10-01,ET1502,Dire Dawa rural,beyond,crop_farming,0,2.116259941338496,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.017397708235075016,FLOODING,0.001285481713066811,0.9261120087946302,8.275008272404386e-05,0.001285481713066811,0.0,0.017397708235075016,0.0,0.0,8.275008272404386e-05,0.0,0.001285481713066811,0.0,0.0,0.0,0.0,0.0,0.00034825188827584215,0.017049456346799174,0.0
2024-10-01,ET1600,Sidama,beyond,crop_farming,0,2.101690578223556,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.027066226495014445,DROUGHT,0.0028190159242211087,0.8958474715808512,0.0028190159242211087,0.0016608282963774474,0.0,0.027066226495014445,0.0,0.0028190159242211087,0.0,0.0,0.0016608282963774474,0.0,0.0,0.0,0.0,0.0,0.013225124612627532,0.013841101882386915,0.0
2020-02-01,ET0101,North Western Tigray,test,crop_farming,1,1.3858354649854687,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0012493362897303207,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0012493362897303207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7851789281157774e-05,0.001221484500449163,0.0
2020-02-01,ET0102,Central Tigray,test,crop_farming,1,1.5977237049885271,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.004039987278354935,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.004039987278354935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2319397266615298e-05,0.0019639938305983013,0.0020636740504900177,0.0
2020-02-01,ET0103,Eastern Tigray,test,crop_farming,1,2.475977818743982,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0017634890802649228,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0017634890802649228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016834834986398356,0.0015951407304009393,0.0
2020-02-01,ET0104,Southern Tigray,test,crop_farming,1,2.0062367294292156,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0029336826215851956,DROUGHT,0.001991343992523408,0.3212135566841246,0.001991343992523408,0.0,0.0,0.0029336826215851956,0.0,0.001991343992523408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.970343051549284e-05,5.499068476597069e-05,0.002808988506303732,0.0
2020-02-01,ET0105,Western Tigray,test,crop_farming,1,1.000881250556956,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0006016522217516256,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0006016522217516256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.850592650565331e-06,0.0005864904904370502,9.311138664010092e-06
2020-02-01,ET0106,South Eastern Tigray,test,crop_farming,1,2.0101298839718513,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0026108016135667467,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0026108016135667467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03061014681178e-05,0.002550495512098629,0.0
2020-02-01,ET0107,Mekelle Tigray,test,crop_farming,1,1.6710079779545914,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0012995776243158847,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0012995776243158847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.390738545089922e-05,0.0012656702388649855,0.0
2020-02-01,ET0301,North Gondar,test,crop_farming,1,1.9359346334960703,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0036056530309115245,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0036056530309115245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5667717378906727e-05,0.0035795183033973245,1.0467010135293278e-05
2020-02-01,ET0302,South Gondar,test,crop_farming,1,1.398236334792199,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0015179667488058554,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0015179667488058554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0438141047728343e-05,0.001487528607758127,0.0
2020-02-01,ET0303,North Wello,test,crop_farming,1,1.9650200971224216,randomforest,COMPOUND,True,MARKET_SHOCK,0.0022639590360798503,DROUGHT,0.002054337307962492,0.09259077782623129,0.002054337307962492,0.0,0.0,0.0022639590360798503,0.0,0.002054337307962492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013066887503340252,1.6167954338938752e-05,0.002117122206707509,0.0
2020-02-01,ET0304,South Wello,test,crop_farming,1,1.6940278515075695,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0015458807991950594,CONFLICT,0.00012392486734513343,0.9198354314189935,0.0,0.0,0.00012392486734513343,0.0015458807991950594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012392486734513343,0.0,2.4497455450043564e-05,0.0015209851067939464,3.9823695106951615e-07
2020-02-01,ET0305,North Shewa (AM),test,crop_farming,1,1.298833612391305,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0005899511776379342,CONFLICT,0.0001295275151864386,0.7804436704321108,0.0,0.0,0.0001295275151864386,0.0005899511776379342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001295275151864386,0.0,1.3736486149478547e-05,1.0168598420992387e-05,0.0005660460930674633,0.0
2020-02-01,ET0306,East Gojam,test,crop_farming,1,1.178824880687845,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0006803633662996073,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0006803633662996073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.752438066673906e-06,0.0006666878039320663,6.923124300867102e-06
2020-02-01,ET0307,West Gojam,test,crop_farming,1,1.0,randomforest,MARKET_SHOCK,False,MARKET_SHOCK,0.0006960991146420766,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0006960991146420766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.672431376209937e-06,0.0006758800510587501,1.354663220711659e-05
