lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
p,2,Doolo,9,0.5318732572326168,0.5777893964236543,-0.17220986719506626,0.5386734330728495,0.7183719607324558,-0.8120283303976188,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,2,East Bale,9,0.23736007359219485,0.3143090063428777,0.46735221900911816,0.31790934158704254,0.38834167133113834,0.18688034041639123,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,2,Erer,9,0.29801822239694964,0.3256510619447529,-5.252261664843616,0.13971652530316822,0.20844297990116117,-1.5615727491263685,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,2,Eyl,9,0.23051423653105138,0.29573677979225377,0.7893236238650473,0.44441231802699765,0.5356628563750214,0.3088246744133166,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,2,Fanti-Zone 4,9,0.5450057062944627,0.7013072540689119,0.08277735068453707,0.36751146199789475,0.5594452149101307,0.4163221194747624,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,2,Gaalkacyo,9,0.4652651850635089,0.5716972168909297,0.3842697260694721,0.6103528693961057,0.8028191115040656,-0.21420986309085466,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,2,Gabi-Zone 3,9,0.3280460678357773,0.46579397869147643,0.4621201292368614,0.3546899024152332,0.5469882034913987,0.2582569730679479,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,2,Galdogob,9,0.5858698950873481,0.7419212182121773,0.17432935894983836,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,2,Garbahaarey,9,0.3332836202278531,0.4288638216100013,0.3366931024604739,0.4488013433507534,0.5349362554015641,-0.03200014293922138,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,2,Garissa,9,0.232746905100171,0.3218527329340856,0.507748836748946,0.2706801706677454,0.42021528651749857,0.16089551417542958,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,2,Garoowe,9,0.42885635334938066,0.5072459314373772,0.44252250164195694,0.7105175934376702,0.8114959525093195,-0.4267993867580331,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,2,Gebiley,9,0.24829266419655013,0.3429028339324406,-0.1796994734541948,0.29765221611576326,0.44647832417364486,-0.9999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,2,Guji,9,0.2846597198698547,0.31591519999537854,0.18001870799350717,0.37133096701086815,0.4078078724443055,-0.36638822349751954,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,2,Hargeysa,9,0.25041928307581446,0.36650311522536555,0.06775340508827099,0.3368048335848918,0.4863361700650926,-0.6415291739539151,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,2,Hari-Zone 5,9,0.2584747340944078,0.414440116682947,0.006242183170703464,0.3333333333333333,0.5773502691896257,-0.9285714285714288,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,2,Hobyo,9,0.2807089508336279,0.33572718025622095,0.6933024552636688,0.3227967701983622,0.4261268377429061,0.5058997564870154,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,2,Isiolo,9,0.3269911346609525,0.5118804013498742,-0.180780910634309,0.3200390568325166,0.5548512148824204,-0.3873479679871683,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,2,Iskushuban,9,0.3182762305596542,0.42057901611072257,0.2251618616311929,0.5178114580009147,0.6500892766866639,-0.8512360219023911,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,2,Jalalaqsi,9,0.2378654332447059,0.2791994102132102,0.7917667701062323,0.3465152322544744,0.4508813043337169,0.45694289764407003,0.632106998796854,0.7404521087449795,-0.4645863797574392
p,2,Jarar,9,0.44825175133423717,0.5050396639147242,-0.35291080734966984,0.43113010746254715,0.6217643756842441,-1.0505476322746357,0.41812012212799327,0.4468178082892771,-0.05895898432855917
p,2,Jariiban,9,0.31360384436087707,0.44902089955567226,0.6367080814434529,0.45690096990542134,0.6421054000960478,0.25709159715353014,0.6941040818784053,0.8826903081933477,-0.4039102412395261
p,2,Kajiado,9,0.14418055271379585,0.19778442748490213,-329.09824657378783,0.03857899167585691,0.09905257462573924,-81.79241774267983,0.3114329014182877,0.364574881935794,-1120.5858357178554
p,2,Kilbati-Zone 2,9,0.41911407502967096,0.5143614063475871,-0.29026886897445303,0.19863224936891172,0.31433699977468704,0.5181249104169922,0.7273465530748275,0.8606512307504949,-2.6124168308184665
p,2,Kismaayo,9,0.32877148336376355,0.40932131631684093,0.4619665025676025,0.3737452027866751,0.4848137741100853,0.2452024334317784,0.49893965416321134,0.7581871743569525,-0.8460074873035797
p,2,Korahe,9,0.4239512660423981,0.4672170355940124,-0.056821810008249596,0.4670408418996167,0.6024153364267165,-0.7569381276705593,0.4135227504305643,0.47479548557807816,-0.09138401903499105
p,2,Kurtunwaarey,9,0.40456907873558834,0.43759326781266794,-0.06022005690362131,0.5821078276252296,0.6850758867493142,-1.5985562063433805,0.5050563417727846,0.5981090684680407,-0.9806855185131884
p,2,Laas Caanood,9,0.42007901933458114,0.48615798151562606,0.5178856838763846,0.48708048286808975,0.6788261415094498,0.06003365407806338,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,2,Laasqoray,9,0.506569893923749,0.6347155774319224,-0.28808671690937304,0.7114741985341073,0.8274878252126324,-1.1893238744581347,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,2,Lamu,9,0.4009367533002071,0.5490724420692176,-2.05547671916056,0.22236758114649943,0.4714047224892577,-1.2522030528547434,0.3288991174439508,0.45297432699501355,-1.0795380048957983
p,2,Liban,9,0.4156581183941856,0.46841351184746116,0.30835837555498025,0.3093402617602046,0.49572682597818124,0.22534712690218073,0.6702732889559821,0.8394553083410933,-1.2213523578287302
p,2,Lughaye,9,0.5092496698466538,0.6108865625130123,-0.5807022609866705,0.7605339001522976,0.8623643843301461,-2.149999999999999,0.5458482141962663,0.6718152273170969,-0.9117390737282707
p,2,Mandera,9,0.3293578534105785,0.46736988474823793,-0.011492833900101473,0.4136967337188194,0.5881800670553065,-0.6019979849232082,0.4699508202532636,0.5534198325265501,-0.4182434862394848
p,2,Marsabit,9,0.2509236866075951,0.36644636957744176,0.2964300061395969,0.2751157932734267,0.43812404336376704,-0.0057282202373518665,0.48124761363957524,0.5565844266819667,-0.6231122795776882
p,2,Narok,9,0.31354699705460476,0.41240516231347124,-0.5182427998317718,0.3687703597980067,0.5009689368039968,-1.2403436456244559,0.24594385001993352,0.271354744271289,0.3426935675576209
p,2,Nogob,9,0.3213645915221702,0.3591235597934546,-1.250906935721781,0.16996645883638173,0.3536474163066949,-1.1827838093583423,0.4979058625746029,0.5104247931869919,-3.547087041544353
p,2,Owdweyne,9,0.1624747236468846,0.2169979208535771,0.8027723732419688,0.26566425825805673,0.42587560858220136,0.2403349646827636,0.31781173555220765,0.5268085900185424,-0.16241792715038006
p,2,Qardho,9,0.4776328139834934,0.5826613410832776,0.2763412286886826,0.7777777777777778,0.8819171036881969,-0.6578947368421055,0.5611111111111111,0.6331139971074193,0.1455921052631578
p,2,Qoryooley,9,0.37675916255077163,0.4220768298378547,-0.20635060883267786,0.5334316521003042,0.6665899903974496,-2.00890239310792,0.5508075432266806,0.6852553709331727,-2.1797678953194772
p,2,Saakow,9,0.3673720253951607,0.43704274657802333,0.2807103748257618,0.4374675365763085,0.6162910157008933,-0.430301637394102,0.651821107633016,0.8588767610579894,-1.7779067728907987
p,2,Sablaale,9,0.3301996345200163,0.43716600385923504,0.21748861130263697,0.4650338788929243,0.6017925641167947,-0.4828305940201594,0.6206200558168905,0.7167842526126005,-1.103656441747784
p,2,Samburu,9,0.31511387861252455,0.3716903292456207,0.07870085031005936,0.23061591488371663,0.3213295702860074,0.3114435774343183,0.48204751647520144,0.6188036510411373,-1.5535471538079992
p,2,Shabelle,9,0.2633191312250678,0.31459411376640956,-0.1919892110564807,0.18791058989365889,0.28543052230214777,0.018767410226614212,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,2,Sheikh,9,0.07563850171489861,0.11710455360788886,-5.7213626139523885,0.023954735809266953,0.04149081950353993,0.15625,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,2,Siti,9,0.16879199992229976,0.20903621898925687,0.5732957658534692,0.3324890301432031,0.421488051187196,-0.7348199356532579,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,2,Taleex,9,0.4658487108018663,0.5317487702320999,0.3972816545760157,0.5555555555555556,0.7453559924999299,-0.1842105263157896,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,2,Tana River,9,0.3817738728674847,0.4759950185372603,-0.3366990221160657,0.25919660790925253,0.38962153769187696,0.10439867591709928,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,2,Turkana,10,0.5619847209751679,0.6821146903294781,-0.4436286445205382,0.36902948427912846,0.5403949165005557,0.09392698749382167,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,2,Wajir,10,0.2892807248966057,0.39011508128800193,0.19622607483661336,0.2985997454910304,0.46434719886944215,-0.1387649558514661,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,2,Wanla Weyn,10,0.2961171521356013,0.36900171355859135,0.45135512272133005,0.360090894688047,0.5331415072747142,-0.1453007723862756,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,2,West Guji,10,0.24992304486867106,0.3276297131250411,0.29975051654615836,0.2452226419124016,0.3894686901044224,0.010464603592867605,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,2,West Pokot,10,0.30256612183639103,0.3570454457006914,-0.05293161115601808,0.38413491940503386,0.452614298971098,-0.6920364281012472,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,2,Xarardheere,10,0.2527369499206543,0.34495363773286764,0.7448242039930957,0.259879010664693,0.4194948730522593,0.6226265566665159,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,2,Xudun,10,0.4133160591125488,0.4818029647310284,0.484146451503092,0.6,0.7745966692414834,-0.33333333333333326,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,2,Zeylac,10,0.47632396055335685,0.543467703641974,0.007435122552909013,0.681541565605664,0.7619866350929486,-0.9512195121951215,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,3,Afder,9,0.4128573563924098,0.4507259501401831,0.5060791320175302,0.32864619393028893,0.5439432162491634,0.2806514388969005,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,3,Afmadow,9,0.14237677805269913,0.18937514512974896,0.9220068344284511,0.22153987217668167,0.3645595879075686,0.7109668608530906,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,3,Awsi-Zone 1,9,0.1929527637883452,0.2371152121386804,0.6777087558917106,0.2586988017622003,0.30916477434407386,0.45208942389600915,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,3,Baardheere,9,0.3493199249800353,0.398510964428409,0.45908896958075807,0.5474772661452838,0.6090533231970502,-0.2634437822460671,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,3,Badhaadhe,9,0.22599757967991754,0.2905122437644532,0.8030020713937739,0.2894165815928717,0.42320129819657504,0.5819514120060295,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,3,Baki,9,0.2203684628472347,0.27495195504544395,-0.8302392112246186,0.3063006285840022,0.35197244717043163,-1.9992423979899439,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,3,Bale,9,0.3123929060341218,0.38066722275341836,-0.5445305359559778,0.3760690302281756,0.43553804391799195,-1.0218909308287967,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,3,Bandarbeyla,9,0.341085778342353,0.44898441597536853,0.49472349973795937,0.5602932674272175,0.6541772535888256,-0.07264853608368815,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,3,Belet Weyne,9,0.30570564372271725,0.33754814557803436,0.748871491681941,0.4781336479412512,0.5574061341932678,0.3151932196203514,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,3,Belet Xaawo,9,0.2387331888808711,0.3469697137703486,0.46187804790857745,0.32421512897149907,0.5469052390105336,-0.33697024111273044,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,3,Berbera,9,0.27648700947221466,0.3401501178617295,-0.8945113336462969,0.3868165650890379,0.43860875752535294,-2.149999999999999,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,3,Borama,9,0.23318196995123872,0.2930114629904412,-0.08695005895334185,0.2855260240171869,0.40723541814003,-1.0995752940016588,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,3,Borena,9,0.41089092329766086,0.48853954809369715,0.40585044422706096,0.3526218947156657,0.39950598335379606,0.6026777371546463,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,3,Bu'aale,9,0.3635194480907372,0.40507754698900167,0.54828817101349,0.45353314266201195,0.6096191458311901,-0.023062855651822423,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,3,Bulo Burto,9,0.20571807466638384,0.2604130167031757,0.8431702049360308,0.36763698773826564,0.4534937891445901,0.5243955769469035,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,3,Burco,9,0.2230575425823524,0.299344412833479,0.7096236476876545,0.29896571538845534,0.4832196043321944,0.243327373794325,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,3,Burtinle,9,0.44990101125505233,0.581182844813501,0.5114347602223814,0.3333333333333333,0.7453559924999299,0.19642857142857129,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,3,Buuhoodle,9,0.30324474970499676,0.3851089361634088,0.6663049913959469,0.3333333333333333,0.5773502691896257,0.25,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,3,Cabudwaaq,9,0.48718950483534074,0.6084017028446688,0.44477105196356115,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,3,Cadaado,9,0.40961514695094575,0.4987931169144362,0.5520066902696034,0.6473168843430896,0.8438855769734295,-0.2823239491715046,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,3,Caynabo,9,0.38712000520591255,0.4589970657991771,0.5021742210788505,0.5005250413625557,0.6744163407672937,-0.07476553774767081,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,3,Ceel Afweyn,9,0.2706059130101832,0.3640014367594195,0.3520858259308556,0.5426705585755537,0.6351939840202774,-0.9729861542599454,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,3,Ceel Barde,9,0.39570418993632,0.47195455378091383,0.6391594166480428,0.3333333333333333,0.5773502691896257,0.45999999999999996,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,3,Ceel Buur,9,0.40111973197598816,0.4940370234713166,0.4726184541827283,0.5028460855640162,0.5997345200959995,0.22281567972228444,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,3,Ceel Waaq,9,0.24183590314279296,0.3496301456384433,0.45248092231995907,0.3257260741533023,0.5517851005631428,-0.3637082028001615,0.692682339336456,0.8847480411668509,-2.506071218523211
p,3,Ceerigaabo,9,0.36351075387354714,0.4821396820720256,0.2510462196429867,0.6072882747500008,0.7241198253869665,-0.6893908549562426,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,3,Daawa,9,0.49191311080507355,0.5091852487665686,-0.3348426562972646,0.19136331489972078,0.35549331388802324,0.34935915495776604,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,3,Dhuusamarreeb,9,0.3841206656228741,0.479662320214917,0.5237489348337168,0.5205956508638886,0.7092399212934797,-0.041240610469412076,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,3,Doolo,9,0.592290035161287,0.6167248097309016,-0.3355159442243332,0.5386734330728495,0.7183719607324558,-0.8120283303976188,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,3,East Bale,9,0.24945888545767625,0.3173796435307552,0.45689399235772776,0.31790934158704254,0.38834167133113834,0.18688034041639123,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,3,Erer,9,0.4744925287154447,0.4857265628713373,-12.909638931881421,0.13971652530316822,0.20844297990116117,-1.5615727491263685,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,3,Eyl,9,0.3220708915671299,0.40223318394737223,0.6102725879754313,0.44441231802699765,0.5356628563750214,0.3088246744133166,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,3,Fanti-Zone 4,9,0.584160818666967,0.7733766555119883,-0.11542461848082808,0.36751146199789475,0.5594452149101307,0.4163221194747624,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,3,Gaalkacyo,9,0.43321285356292566,0.5221127999624442,0.48644491705446113,0.6103528693961057,0.8028191115040656,-0.21420986309085466,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,3,Gabi-Zone 3,9,0.3909971160510076,0.4995084775334497,0.38143794048845525,0.3546899024152332,0.5469882034913987,0.2582569730679479,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,3,Galdogob,9,0.5392816993925307,0.6346954239851484,0.3957425781584689,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,3,Garbahaarey,9,0.2533478576105299,0.3169507356084479,0.6377076039207428,0.4488013433507534,0.5349362554015641,-0.03200014293922138,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,3,Garissa,9,0.2561754644034547,0.36733714368035253,0.3587874142089743,0.2706801706677454,0.42021528651749857,0.16089551417542958,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,3,Garoowe,9,0.4066973332433829,0.4731862010502419,0.5148742349824864,0.7105175934376702,0.8114959525093195,-0.4267993867580331,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,3,Gebiley,9,0.19599818472046915,0.25275749978723444,0.3590305384800456,0.29765221611576326,0.44647832417364486,-0.9999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,3,Guji,9,0.3149973537553892,0.3619489338249127,-0.07635988380184933,0.37133096701086815,0.4078078724443055,-0.36638822349751954,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,3,Hargeysa,9,0.1614570453092149,0.2281906352999809,0.6386141866322876,0.3368048335848918,0.4863361700650926,-0.6415291739539151,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,3,Hari-Zone 5,9,0.27685700522528756,0.3677082166622647,0.2177174328088296,0.3333333333333333,0.5773502691896257,-0.9285714285714288,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,3,Hobyo,9,0.3194144587478532,0.36385119392252757,0.639765832697359,0.3227967701983622,0.4261268377429061,0.5058997564870154,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,3,Isiolo,9,0.38060818822269293,0.5066548506780585,-0.15679587058348932,0.3200390568325166,0.5548512148824204,-0.3873479679871683,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,3,Iskushuban,9,0.2665533009898072,0.3826366605512407,0.35865909129388207,0.5178114580009147,0.6500892766866639,-0.8512360219023911,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,3,Jalalaqsi,9,0.18980718984094372,0.2367943903238314,0.8502165388796752,0.3465152322544744,0.4508813043337169,0.45694289764407003,0.632106998796854,0.7404521087449795,-0.4645863797574392
p,3,Jarar,9,0.513838604711083,0.5706305110548949,-0.7271424954366716,0.43113010746254715,0.6217643756842441,-1.0505476322746357,0.41812012212799327,0.4468178082892771,-0.05895898432855917
p,3,Jariiban,9,0.3206675378313022,0.3949235268661738,0.718972616742354,0.45690096990542134,0.6421054000960478,0.25709159715353014,0.6941040818784053,0.8826903081933477,-0.4039102412395261
p,3,Kajiado,9,0.14750874362328747,0.17637927084669003,-261.51499414806017,0.03857899167585691,0.09905257462573924,-81.79241774267983,0.3114329014182877,0.364574881935794,-1120.5858357178554
p,3,Kilbati-Zone 2,9,0.4952192987913355,0.6101728298420734,-0.8157213456430403,0.19863224936891172,0.31433699977468704,0.5181249104169922,0.7273465530748275,0.8606512307504949,-2.6124168308184665
p,3,Kismaayo,9,0.34056721681006624,0.4168735614472704,0.4419292041130488,0.3737452027866751,0.4848137741100853,0.2452024334317784,0.49893965416321134,0.7581871743569525,-0.8460074873035797
p,3,Korahe,9,0.4437275946486022,0.4985359662941113,-0.20325429106263093,0.4670408418996167,0.6024153364267165,-0.7569381276705593,0.4135227504305643,0.47479548557807816,-0.09138401903499105
p,3,Kurtunwaarey,9,0.3370519246986765,0.40942764220527605,0.07186943990124373,0.5821078276252296,0.6850758867493142,-1.5985562063433805,0.5050563417727846,0.5981090684680407,-0.9806855185131884
p,3,Laas Caanood,9,0.3405684894985623,0.4058654253811395,0.6639845084802527,0.48708048286808975,0.6788261415094498,0.06003365407806338,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,3,Laasqoray,9,0.38687692241468413,0.487522139467545,0.24006670431060695,0.7114741985341073,0.8274878252126324,-1.1893238744581347,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,3,Lamu,9,0.49261914764580855,0.7447016094133965,-4.620620587323223,0.22236758114649943,0.4714047224892577,-1.2522030528547434,0.3288991174439508,0.45297432699501355,-1.0795380048957983
p,3,Liban,9,0.45824571655906193,0.48005433190529073,0.27355442995747914,0.3093402617602046,0.49572682597818124,0.22534712690218073,0.6702732889559821,0.8394553083410933,-1.2213523578287302
p,3,Lughaye,9,0.3784723638197711,0.47620804917308657,0.039444653132552965,0.7605339001522976,0.8623643843301461,-2.149999999999999,0.5458482141962663,0.6718152273170969,-0.9117390737282707
p,3,Mandera,9,0.3524686067633198,0.44988039782112327,0.0627930480432568,0.4136967337188194,0.5881800670553065,-0.6019979849232082,0.4699508202532636,0.5534198325265501,-0.4182434862394848
p,3,Marsabit,9,0.3214216047191424,0.40619817002905223,0.13550519590133503,0.2751157932734267,0.43812404336376704,-0.0057282202373518665,0.48124761363957524,0.5565844266819667,-0.6231122795776882
p,3,Narok,9,0.3613393562810332,0.5100792622355017,-1.3225676824683812,0.3687703597980067,0.5009689368039968,-1.2403436456244559,0.24594385001993352,0.271354744271289,0.3426935675576209
p,3,Nogob,9,0.3926830854712126,0.4228059067121469,-2.1199801896419674,0.16996645883638173,0.3536474163066949,-1.1827838093583423,0.4979058625746029,0.5104247931869919,-3.547087041544353
p,3,Owdweyne,9,0.22141913528459345,0.30316906084611356,0.6150304669877518,0.26566425825805673,0.42587560858220136,0.2403349646827636,0.31781173555220765,0.5268085900185424,-0.16241792715038006
p,3,Qardho,9,0.4494428237279256,0.5363369446719406,0.3868357164257207,0.7777777777777778,0.8819171036881969,-0.6578947368421055,0.5611111111111111,0.6331139971074193,0.1455921052631578
p,3,Qoryooley,9,0.342069651048262,0.38204025182832724,0.01165454569112534,0.5334316521003042,0.6665899903974496,-2.00890239310792,0.5508075432266806,0.6852553709331727,-2.1797678953194772
p,3,Saakow,9,0.31728928816718527,0.3661335112049849,0.4951818934601796,0.4374675365763085,0.6162910157008933,-0.430301637394102,0.651821107633016,0.8588767610579894,-1.7779067728907987
p,3,Sablaale,9,0.3890412603694222,0.4761801667989505,0.07158850470457168,0.4650338788929243,0.6017925641167947,-0.4828305940201594,0.6206200558168905,0.7167842526126005,-1.103656441747784
p,3,Samburu,9,0.24927503986583333,0.31046978222408794,0.35719858939975135,0.23061591488371663,0.3213295702860074,0.3114435774343183,0.48204751647520144,0.6188036510411373,-1.5535471538079992
p,3,Shabelle,9,0.26651121161684566,0.3295714522999514,-0.3081884521700873,0.18791058989365889,0.28543052230214777,0.018767410226614212,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,3,Sheikh,9,0.1757867248145407,0.24962711561196418,-29.541704948297987,0.023954735809266953,0.04149081950353993,0.15625,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,3,Siti,9,0.14412157387709965,0.1793057518248571,0.6860414518557073,0.3324890301432031,0.421488051187196,-0.7348199356532579,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,3,Taleex,9,0.4737699031829834,0.5512757435357166,0.3522026163610673,0.5555555555555556,0.7453559924999299,-0.1842105263157896,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,3,Tana River,9,0.2897348282075533,0.36018623379876075,0.2346095565914379,0.25919660790925253,0.38962153769187696,0.10439867591709928,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,3,Turkana,10,0.5005972659913629,0.6162249257042948,-0.17820051281529214,0.36902948427912846,0.5403949165005557,0.09392698749382167,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,3,Wajir,10,0.2831391132785689,0.3424796578371959,0.3805332570622576,0.2985997454910304,0.46434719886944215,-0.1387649558514661,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,3,Wanla Weyn,10,0.3017917706395572,0.3965552733947404,0.36636082232157996,0.360090894688047,0.5331415072747142,-0.1453007723862756,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,3,West Guji,10,0.24343321961995282,0.31667402860788624,0.3457991138085318,0.2452226419124016,0.3894686901044224,0.010464603592867605,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,3,West Pokot,10,0.2730895169744007,0.3929202883301795,-0.27515235360392065,0.38413491940503386,0.452614298971098,-0.6920364281012472,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,3,Xarardheere,10,0.35893170833587645,0.4339884690105062,0.596099490589506,0.259879010664693,0.4194948730522593,0.6226265566665159,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,3,Xudun,10,0.36757625341415406,0.44256103660637636,0.5647549530619769,0.6,0.7745966692414834,-0.33333333333333326,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,3,Zeylac,10,0.417208193074414,0.48540135342438,0.20820384590601815,0.681541565605664,0.7619866350929486,-0.9512195121951215,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,4,Afder,9,0.5769203067386148,0.5910573791819063,0.15064052282212825,0.7423696626811374,0.8360614742842339,-0.6994511000952606,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,4,Afmadow,9,0.3280668197327328,0.3862166759666175,0.6756061337515407,0.4316873041773573,0.6183492364962554,0.16846937614147595,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,4,Awsi-Zone 1,9,0.29908838220169076,0.36819147971274696,0.22289958403249588,0.28098885881417934,0.39142701997132756,0.12172347335009115,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,4,Baardheere,9,0.358793959567027,0.502397314803981,0.14031389538569228,0.461616378975989,0.7079445731499159,-0.7070404096449483,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,4,Badhaadhe,9,0.3260755170148607,0.395820435830372,0.6342964268376039,0.48869153218025807,0.630722425052441,0.0714413859577151,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,4,Baki,9,0.17986834282198177,0.2305626514115061,-0.28698103411084963,0.22086235508527607,0.33572201329196205,-1.7286879250782166,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,4,Bale,9,0.24296499194449506,0.2920826349064049,0.09067944737211986,0.37983307769333835,0.45351085910213773,-1.1922037314483531,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,4,Bandarbeyla,9,0.3658672703637017,0.4858335394962668,0.4083817642435925,0.4009475423743324,0.675846674525969,-0.14488780237128607,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,4,Belet Weyne,9,0.3199980391947411,0.40310235987443066,0.6418580074931718,0.598323611957217,0.7173261813760523,-0.13411717827686997,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,4,Belet Xaawo,9,0.16215952237447104,0.2549342482285646,0.7094947806241414,0.3424515376951676,0.5792910821896933,-0.5,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,4,Berbera,9,0.23684503989718728,0.2708639574991002,-0.20131913626053688,0.2762975464921699,0.4386087575253529,-2.149999999999998,0.22655307019729268,0.3239167739843293,-0.7179987088614861
