,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
acled_event_count_political_violence,0.00018814268269771523,0.00020391407997647572,0.00018411672864047574,0.00020067519446438997,0.00017815569343461202,0.00018447359778090485,0.00019420857769915972,0.00022054771024873897,0.00018414624319848874,0.0001970794415191392,0.00018015801770807988,0.0002026919961159469,0.00021125760573840438,0.00020367249612985057,0.0001935531058894397,0.00016911524688449655,0.00020224521789195888,0.0002339364483920707,0.00022134813297301496,0.00017966235659806363,0.00021003731639314703,0.00019211274707655172,0.0002114201011208482,0.00018371049253436498,0.0002264040563251692,0.00016202379024174294,0.00020138587632082824,0.00018774672470272765,0.00019034416426205847,0.00019897660555872677,0.00019118917525972172,0.0002090556577495264,0.00019405899676487874,0.00019823015854935618,0.00021107037487186575,0.0001812029208030598,0.00021391501015513684,0.00018100947194030217,0.0002022948119438429,0.00020035070820606786,0.00020765270079338885,0.00019682109993197965,0.00018284081464445024,0.00016137111709974423,0.00017269513774001194,0.00020387697074478113,0.00018152375920052886,0.00021500945929775312,0.00019623251629686736,0.0002024636623856796,0.00017979864931387058,0.0001629998407238584,0.00022188878707842243,0.00021197001868023378,0.00021274943603122358,0.00023014322937169902,0.00021376410779849162,0.0002137133368993791,0.00020201837996601302,0.00020221562124467395,0.00019332644549886817,0.00020566305861949118,0.0002050656221173588,0.00019994765349610447,0.0002553625941935996,0.00020102957248564982,0.00016854573973567656,0.00022663961121991786,0.00023220768084285525,0.0002182456842296499,0.00020068139151147496,0.00019581140345348118,0.00019016451427049093,0.00022350594553526996,0.00020060274265774026,0.00021403338407035183,0.00023480466373918452,0.00020956407919197663,0.0001899549473890761,0.0001885917660696053,0.00022248954637833532,0.0002012652703687829,0.0001821419338589975,0.00016954121366030749,0.00022283462824648935,0.00018099236186064157,0.00021799749367291287,0.0002030943390574908,0.00018774784163503122,0.00019652717880161674,0.00018999230363174856,0.0001753625970581589,0.00018687144298976696,0.00018074235445360239,0.00017978981986649598,0.00019640639963257079,0.00021912911230360149,0.00019542699507961474,0.00018448208910965837,0.00019734243092174063
acled_event_count_political_violence_lag1,0.00020295759763252415,0.00016680498510403746,0.0001687989287397177,0.00018885582839726908,0.00020873232881536642,0.000202685693539859,0.00019160012944021088,0.00018740827609766263,0.0001957123113180375,0.00018689365288804448,0.00021462155675696783,0.0001604289867001887,0.00017639207046317017,0.00022249724208187695,0.0001989944550042279,0.00019920629071903443,0.00019308417332355445,0.00018460124639795516,0.0001854151047077197,0.00019645851698052972,0.00022240422037478314,0.00020006874491369995,0.0002101029004590564,0.00017767002644741058,0.00021374566105160326,0.00021930656050704034,0.00016702331661704986,0.00019712651564930537,0.00019403641434158843,0.00017956956890665556,0.0001998290585404104,0.0002304920373938263,0.00018166155593561008,0.00019188055940861946,0.00020230022883151958,0.00019154642767088426,0.00018197200547073362,0.00019673422349165685,0.00022356900250895259,0.00019054273124128641,0.0001800574717067537,0.00018805099215443336,0.0001842388279062456,0.00021066404930511945,0.00018126905296098124,0.00019838311339891146,0.00020064277319897035,0.00019781894562798092,0.00020074774077312547,0.0001911381283663136,0.00019723373632993756,0.0002091112787648264,0.0001855283796278216,0.000197613154832991,0.00018261113731747171,0.00017996770320132405,0.00017391240579031763,0.00020050596229840016,0.00019455492288244437,0.00017951186482837646,0.00021019246200391388,0.00019417364301971108,0.0001697693781103242,0.0002271708051543593,0.00020229258157410565,0.00018800088905667007,0.00021108425253831247,0.00018053568399583906,0.0001980135348426876,0.00017423506150005439,0.00018650823638480726,0.0001745884894188352,0.0002115289018643034,0.00020695784565619225,0.00019100333613474013,0.00019335265260439152,0.00018705327637118254,0.00016805973659822905,0.00021794812208757554,0.0001763555477068003,0.00019024892114334225,0.00019378375983170347,0.00016775828309927916,0.00019445121683581398,0.0001790313807935078,0.00021520525627121011,0.00018246099899161102,0.00020423886370044935,0.00016038396522361628,0.00018969709902045396,0.0001928064216306244,0.0002166691680970358,0.00019427275463805024,0.00019340107398682253,0.00018875213600875099,0.0001884700516412347,0.00017292619881453475,0.00020761471151729713,0.00020243520793820596,0.00021736362734983057
acled_event_count_political_violence_lag12,5.813764123499311e-05,6.39150089155587e-05,6.596228699768675e-05,5.209048261275943e-05,5.664020259989962e-05,5.9823089088342206e-05,5.077458680282797e-05,5.113600086089123e-05,6.32580707468005e-05,6.072439530991619e-05,5.7328716878123e-05,6.022419667371476e-05,6.368627618764334e-05,7.07987436267571e-05,6.037505245217996e-05,5.745315176143656e-05,5.6012893857895875e-05,6.620711091008575e-05,6.677986931228037e-05,6.755361937017298e-05,6.550101349946546e-05,6.407525970776012e-05,6.083358404418779e-05,5.9189333556653136e-05,6.191056958297518e-05,5.854476465643728e-05,7.304884323026289e-05,5.866742430652027e-05,5.8045816460587056e-05,6.187059068146083e-05,5.840403660926184e-05,6.302513260576872e-05,6.624101484393646e-05,6.173651124266529e-05,7.182182863051313e-05,6.364223745242121e-05,5.844719270906257e-05,5.91616813425075e-05,6.058473372028522e-05,6.537910279598707e-05,7.644290100651992e-05,6.612025270735996e-05,6.558176749009893e-05,6.024806334118419e-05,7.496548146832145e-05,5.979020790607663e-05,5.141475602336552e-05,8.120040651577929e-05,6.006000543577536e-05,6.136443341257574e-05,7.092643717497978e-05,6.879179746817522e-05,6.436802648660888e-05,6.928685342338967e-05,5.3635463369219694e-05,6.261787645960982e-05,6.345350355079579e-05,6.718519789708574e-05,6.164593578382473e-05,5.736389165915153e-05,6.351529220806844e-05,6.646899750046149e-05,5.716993409196741e-05,5.4431224198146804e-05,6.327531322980848e-05,5.3164554635169506e-05,7.707530277825537e-05,5.413774591198948e-05,6.711780684283472e-05,5.740679837789019e-05,5.9125315413403465e-05,5.8632016534164415e-05,5.6853739633446645e-05,4.9601497483395395e-05,5.539250286942601e-05,5.7774529714597516e-05,6.760874993872898e-05,5.08276972562342e-05,6.10988952857079e-05,6.729213545308433e-05,7.391124086427516e-05,6.313858283175897e-05,6.347377106465086e-05,7.496044274967156e-05,6.529253285977246e-05,6.424898125508928e-05,5.4490848285646745e-05,5.588881970943049e-05,5.838743557548054e-05,6.78101272352446e-05,6.544383855252492e-05,6.343647059929873e-05,6.642042716426467e-05,5.4616196173596085e-05,6.733057934346077e-05,5.649641127916268e-05,5.9642760871072076e-05,5.778280074603398e-05,6.389617245050444e-05,6.312790620503876e-05
acled_event_count_political_violence_lag3,6.674140646123039e-05,6.86163467234881e-05,6.968226762465346e-05,6.229994083279738e-05,6.686389546525158e-05,7.141733383329224e-05,6.978502840940051e-05,6.991264173629892e-05,6.920553270143793e-05,6.991757629175714e-05,6.578716730153904e-05,7.074000305843876e-05,6.249812578659034e-05,6.735977588839741e-05,6.830918750795744e-05,6.822888130255254e-05,6.558968461574338e-05,6.54551466259131e-05,6.859876170305803e-05,6.901595970966677e-05,6.655928392954341e-05,6.741388804382748e-05,6.322323332114558e-05,6.747088824727253e-05,6.880979187043579e-05,7.341539322059882e-05,6.666134421381356e-05,6.641765561191336e-05,6.475125560299168e-05,6.921749845310388e-05,6.574673756180631e-05,6.581772053890634e-05,7.34051971987476e-05,6.631828063303249e-05,6.931245925060485e-05,6.437007785473325e-05,6.850792999392834e-05,6.924187975021026e-05,6.396768455894303e-05,6.42790007414624e-05,6.572099792526159e-05,5.9937056233711785e-05,7.34878658960407e-05,6.435238851042782e-05,7.237759553759858e-05,6.622943087667998e-05,6.223842517708687e-05,7.5072370738876e-05,6.145531296526937e-05,7.054952140049102e-05,6.520195539238599e-05,7.222728937764036e-05,5.766323915752791e-05,6.738200711743267e-05,6.74094395966541e-05,6.472871248694516e-05,7.104022274779772e-05,6.16991288286394e-05,6.638444141273337e-05,6.790519199508266e-05,6.858747363478727e-05,6.628350503042114e-05,6.901886093374303e-05,6.881001714894676e-05,7.206976044636407e-05,7.17759294997132e-05,7.106668662583215e-05,6.71629380663565e-05,6.65183406447885e-05,6.602271321808741e-05,7.054575597944497e-05,7.233204300148352e-05,6.758986960703172e-05,6.780728815557927e-05,6.37574899868411e-05,6.788201004091914e-05,7.01753123023202e-05,6.52479606547526e-05,6.290976686970048e-05,6.764203732932247e-05,7.104128205491869e-05,7.645771379169306e-05,6.645553863592564e-05,7.072133563260957e-05,6.71371035862732e-05,6.659832978113365e-05,6.80285029764383e-05,7.428180047467074e-05,6.566506743320541e-05,7.254037673612754e-05,6.35760588368325e-05,7.315785232018693e-05,7.16357084095293e-05,6.823904771843682e-05,7.439108762769266e-05,7.587914386271834e-05,6.283573584381705e-05,7.05081597356199e-05,6.451191261071349e-05,6.226806030811176e-05
acled_event_count_political_violence_lag6,9.508507732453636e-05,0.00015244089189744595,0.0001434229645014241,0.0001465858556741554,0.00012075753138240574,0.00015301390675078431,0.0001240780032667273,0.00017451098975465164,0.00015250628485021054,0.00017848593540222295,0.00016729385538053685,0.00013092473108164602,0.00014228743322327312,0.00016778254504858667,0.00013215490938225352,0.00010215162892174811,0.0001488590638395566,0.00019062329691065395,0.00014165373537702302,0.00015245697231612343,0.0001427051299518351,0.00017628732623932195,0.0001299245610159582,0.00014265688821375164,0.00017754708142312252,0.00011958157787648376,0.00012206653321998706,0.00016123684942002457,0.00017680084137432407,0.00015054159351670182,0.00019055875606341268,0.00014885393529873292,0.0001225477453125827,0.00015181721830219956,0.00016734722260645417,0.00019953979836137973,9.747404891809898e-05,0.0001336513832725682,0.00015164205220864098,0.0001772944860448296,0.0001481525619881288,0.00016620311580130444,0.00015245550832716944,0.0001315822573526511,0.00013051598475509425,0.0001474605979921079,0.00016214287588520656,0.00020211040228091081,0.00014394793847127154,0.00017279467649572753,0.00016231877067922682,0.00011383804455373804,0.00017500868622468126,0.00017662187109478307,0.00014241050100988813,0.00017971112865252772,0.0001193697121138302,0.00015357029357548414,0.00014839229190669403,0.00013022837833243661,0.00016044038270771752,0.00013232256447815377,0.00018869126324842024,0.00013462099628465147,0.0002301390940970063,0.00017164322066206286,0.00014682960686234666,0.0001744166006294919,0.0001978844258319805,0.00017159685201356746,0.00016337401555623573,0.0001566515177529462,0.00015986985443423458,0.00016248178989044794,0.0001594499614812161,0.00018868791283313326,0.0001409195739200006,0.00018787225149186255,9.925150070815064e-05,0.00020685738606251175,0.0002149453428763513,0.00015872306999634102,0.0001477136624060453,0.0001581315699324598,0.00012581043181268613,0.00015235821211297937,0.0001604791788167074,0.00017360208608760267,0.0001883804147357341,0.00015736100173268012,0.00014453855975613954,0.00014856016971016647,0.00013443901784604916,0.00012244831329099757,0.00018472998503279365,0.00016887322308597192,0.00015870334527193678,0.00018253397476763623,0.0001660263290522097,0.00014855749625519813
acled_event_count_strategic_developments,3.145130002823593e-05,2.4404017456528894e-05,5.456934226040514e-05,4.2717015111061766e-05,3.3955926267112676e-05,2.810555690027943e-05,3.621931296430677e-05,3.819215132162654e-05,4.080106640681933e-05,3.1631310895249875e-05,4.11437674450609e-05,3.358722721297857e-05,4.75404473240799e-05,3.453712425791781e-05,4.022327647656922e-05,4.6776975758934204e-05,2.895423058186464e-05,3.320603685105172e-05,3.6606195063334735e-05,1.8011867049425903e-05,2.7367858996446416e-05,3.3198575866186906e-05,3.0653592797794514e-05,3.771794210474108e-05,2.4232721589942734e-05,3.137008929425906e-05,3.2820874147677604e-05,3.2399902685839115e-05,3.635463987080556e-05,3.955384282224276e-05,4.03918147702837e-05,3.491779424576635e-05,3.456673042571045e-05,4.232779590816612e-05,2.715862021100848e-05,3.0116035408238198e-05,3.38787278848179e-05,3.555585377000586e-05,3.97611923292125e-05,3.5283822737238256e-05,3.082852405216352e-05,2.405946690902844e-05,2.5005639306403916e-05,4.283038142000327e-05,2.1513052349955133e-05,3.780754265556044e-05,3.4563509200097385e-05,3.388303762180969e-05,3.357050799635503e-05,3.400741811369959e-05,5.1581257370315374e-05,3.929956235426039e-05,4.1178081805185975e-05,3.0090440949392964e-05,3.991715744680232e-05,4.2436464388872156e-05,3.1287993715460274e-05,2.7336719464523535e-05,3.095862042387656e-05,2.1712209922026937e-05,3.9357614674232e-05,2.3946575661369177e-05,3.2224638655581214e-05,4.480118532115536e-05,3.685644763348955e-05,4.154856730023691e-05,4.4608676919856306e-05,2.10629101730806e-05,2.5006498883718083e-05,2.4537166536851864e-05,3.225649809053462e-05,2.8159714770214756e-05,4.354440688275783e-05,3.003396156190633e-05,4.620076032783489e-05,2.9495552830074143e-05,2.7616415309396446e-05,3.2075161663551856e-05,3.168565314970113e-05,3.3066018342809833e-05,3.568365172244572e-05,3.742579889906026e-05,3.478104131183156e-05,2.976725321601153e-05,2.888348003369907e-05,3.722491345527081e-05,3.105161304722538e-05,3.507532799755287e-05,3.91561720999738e-05,4.007405143654073e-05,3.456678618294533e-05,4.533853233561146e-05,4.558416143390096e-05,3.8329535501374714e-05,3.089782021222463e-05,3.54056729834843e-05,4.2666863647512604e-05,4.224427783697216e-05,3.2527271693211185e-05,3.403830460900681e-05
acled_event_count_strategic_developments_lag1,7.831795543452803e-06,8.677641473571706e-06,5.483579114233732e-06,1.1431544330138187e-05,7.7937861417309e-06,6.758720402556341e-06,1.1892345257674191e-05,6.907078353308907e-06,8.536090083250595e-06,5.368221412349192e-06,7.95103825520778e-06,9.080464517848092e-06,6.972687425615049e-06,7.508611184428526e-06,8.3897027570762e-06,9.663670411843773e-06,9.627629063761259e-06,6.402876122685611e-06,9.019612967762312e-06,1.0581005794003226e-05,7.813260360287337e-06,6.4815243537710645e-06,9.303183016528584e-06,3.0871781503191646e-06,2.977880793883934e-06,5.602048616149329e-06,1.166801285217185e-05,7.822402618604335e-06,7.74740961973547e-06,4.019437510754175e-06,5.646516858832107e-06,5.5990920365473745e-06,9.254080656687089e-06,1.0547067473846274e-05,1.1265691783693102e-05,7.940528900192226e-06,6.766706381155097e-06,5.364716901418832e-06,7.898310228945717e-06,8.954363826885974e-06,5.980221499361771e-06,1.219867389929385e-05,9.766312571868475e-06,8.980148414688492e-06,1.0007888263797168e-05,8.003558678163012e-06,5.422924240964951e-06,5.491484750995478e-06,6.805232541572644e-06,3.108760538678732e-06,5.4287564155971536e-06,3.288275375190976e-06,1.265765074576239e-05,5.503101537892373e-06,9.019747299313793e-06,8.691213459414067e-06,5.673182635902947e-06,5.717285805278354e-06,6.82075329901351e-06,4.080558688044959e-06,7.928045064190324e-06,1.0776911329367474e-05,7.1162171533306855e-06,4.560104330257352e-06,8.83324304434906e-06,1.0522196212046882e-05,8.682688869139999e-06,6.639338217372315e-06,6.628244616518027e-06,1.6632553490792742e-05,9.115595110866265e-06,1.0084470102834734e-05,5.573947612502149e-06,6.7449465980194126e-06,1.1714225476819783e-05,9.388074772451728e-06,7.66933085159074e-06,9.033813548137436e-06,8.05345802902764e-06,9.940421688219363e-06,1.1891229470241803e-05,5.663949109259106e-06,1.2243030306139513e-05,5.723305015707115e-06,9.0606226550455e-06,7.0419999352399856e-06,4.172468464114569e-06,6.736321741132756e-06,5.933559603161282e-06,1.1082874897679762e-05,5.618480128654535e-06,8.723110454176276e-06,1.0969564627169575e-05,7.884430373183935e-06,6.786196668078934e-06,7.531642939527747e-06,9.886524527545137e-06,4.208693955687509e-06,9.135118177259602e-06,1.1238034909720912e-05
acled_event_count_strategic_developments_lag12,3.03144145080803e-05,2.3664896337224172e-05,1.7566870244989895e-05,3.7389662787781e-05,1.802968486032871e-05,3.1517632819809856e-05,2.404254410618992e-05,1.719979546177461e-05,1.8586750091500246e-05,2.432575422352639e-05,3.18684129930102e-05,1.7953004361515295e-05,2.4598552360153758e-05,2.4083894764229377e-05,2.4387911489147247e-05,2.400475548383612e-05,3.129101549246297e-05,2.9420786716552997e-05,2.376854534115028e-05,1.722453496296131e-05,2.414293540930896e-05,1.778402394667175e-05,2.3471133679336643e-05,2.534371550696895e-05,1.811335509896196e-05,2.5218585345397906e-05,1.6404565853073813e-05,1.781236147668709e-05,2.3331397371797252e-05,3.1304805365367295e-05,3.016936246323701e-05,1.8665994459016313e-05,3.107248151802128e-05,1.743606055827697e-05,1.849479693083865e-05,1.7628002348770512e-05,3.110259460263453e-05,2.5750035027991994e-05,2.4784165142095032e-05,2.43055022959877e-05,1.7804914109763647e-05,2.3899063226311186e-05,2.3696057722126722e-05,1.7341473149463503e-05,1.7929819635558406e-05,2.3696301639943883e-05,2.3671388921756594e-05,1.842165340105775e-05,3.080700959282715e-05,1.6917193371460633e-05,1.7831462909119798e-05,2.3865054526705016e-05,1.705779865630912e-05,1.7721801764846587e-05,2.4303674358512056e-05,2.4821570051835273e-05,2.4668274934514792e-05,3.093375912446495e-05,1.813614647128485e-05,2.2883708553428564e-05,3.130370050442474e-05,3.0819901565361054e-05,2.5059075626301057e-05,3.804279436030167e-05,1.755190352485705e-05,1.696550034711573e-05,3.15530381819106e-05,3.1061367992391414e-05,1.773236575231131e-05,2.9817393552216273e-05,2.3161374119909325e-05,2.455130557537984e-05,2.5013416717593798e-05,3.1479723684700546e-05,2.4116327799728114e-05,1.707310538309619e-05,3.200069936268736e-05,3.028354171105629e-05,3.1188126843682314e-05,2.985073927098344e-05,3.1024489160999914e-05,1.7215773524951737e-05,2.3972310879112855e-05,1.7868004947530557e-05,2.3527788814591737e-05,2.987549162686406e-05,2.4798055924346644e-05,1.7832337992408507e-05,3.0419832639257358e-05,1.7455916561242876e-05,1.7024067939459002e-05,1.7645307980462383e-05,1.74367765647284e-05,2.4568835521480642e-05,2.9801634018835813e-05,1.8344769155345676e-05,1.813854644264e-05,1.8492373178299746e-05,3.076304911055426e-05,1.7953319944251067e-05
acled_event_count_strategic_developments_lag3,9.641370329854198e-06,8.760637162141425e-06,8.619832107315215e-06,7.702586587500456e-06,8.2769764110374e-06,7.661522870331879e-06,9.546533861346003e-06,9.558201263600213e-06,8.139342408347039e-06,7.650267461017854e-06,7.774400901758954e-06,8.264146823939926e-06,7.883660698385383e-06,8.34765657975375e-06,8.721837598452533e-06,8.060613112348042e-06,1.023547901284127e-05,7.942469476923357e-06,9.867258996910335e-06,9.864828696511712e-06,9.000286296989546e-06,7.672190940646446e-06,7.7542593237334e-06,1.0221743410847839e-05,7.640654841416082e-06,8.180214188867e-06,1.0953308099185375e-05,8.980241530877586e-06,8.5666771847022e-06,7.230367277234052e-06,9.4452146100095e-06,1.0526157385978804e-05,7.870172549249942e-06,8.73418163965804e-06,8.646608314241024e-06,8.57165532560699e-06,9.387498159087511e-06,9.917097770029858e-06,7.456711964557054e-06,7.404559748240838e-06,8.872156331908238e-06,9.859663680494037e-06,8.168470984089572e-06,9.861705166572452e-06,9.041449437181423e-06,1.0225828431721512e-05,9.675293786771303e-06,9.424069763294288e-06,7.799390466913344e-06,8.783808390669694e-06,8.335887263879293e-06,7.839952650164389e-06,9.66809624279004e-06,8.838276299754037e-06,1.0323981411261465e-05,1.0200822195635943e-05,1.09396381766437e-05,7.9295932513895e-06,8.760548464753366e-06,9.798726285155413e-06,1.0134143130744507e-05,8.56044438549975e-06,8.910376791635964e-06,8.747304032580493e-06,9.316564793071824e-06,7.426586587642743e-06,8.333066743178316e-06,8.703402320361389e-06,8.89557951243737e-06,8.487793592205226e-06,7.3972902983154525e-06,9.58163239797121e-06,9.188642551810105e-06,8.759462725168017e-06,9.15214662961379e-06,9.924560602756926e-06,9.127475097621203e-06,9.404078384333023e-06,8.232152012991157e-06,9.557034378759486e-06,1.002905568656858e-05,8.910900901609695e-06,8.336323801250684e-06,9.833754964553339e-06,7.635678909911812e-06,8.67346088608291e-06,7.748641782318769e-06,8.70107887460599e-06,8.5074467722036e-06,9.1995290715795e-06,7.845890916192362e-06,8.350394709900875e-06,9.046910874406744e-06,8.961713417793777e-06,9.337017816228546e-06,8.763796404027236e-06,1.0187104750897676e-05,8.019255384226928e-06,9.331833277144479e-06,9.032513295847273e-06
acled_event_count_strategic_developments_lag6,3.1668181210406655e-06,3.186202035372302e-06,3.1200006830437254e-06,3.1954918013020498e-06,3.1933473169885888e-06,3.183981386997356e-06,3.193221983722854e-06,3.1675113104103844e-06,3.1730593963069205e-06,3.206079248583177e-06,3.1626744104550574e-06,3.12470035914144e-06,3.140738518012648e-06,3.1897534659354746e-06,3.173533091777929e-06,3.160986267775811e-06,3.1534534171377897e-06,3.1644052949915928e-06,3.17198313705834e-06,3.207885011711805e-06,3.138902867720652e-06,3.1828427824832554e-06,3.171051493116376e-06,3.1435164173690923e-06,3.1883310940530564e-06,3.1952665227910746e-06,3.205928205929599e-06,3.1538262032615143e-06,3.1869382879666577e-06,3.1640800712353775e-06,3.1604965039374005e-06,3.1848648258371137e-06,3.1609547737757035e-06,3.2170230922532787e-06,3.1571729228239867e-06,3.155904807268627e-06,3.1715711441181545e-06,3.2131866088523956e-06,3.155956868779009e-06,3.2141937741211483e-06,3.199954308296912e-06,3.1546068045498997e-06,3.1828508166669566e-06,3.183631417955342e-06,3.224725946218413e-06,3.1650223202998266e-06,3.165070204034684e-06,3.152929266993139e-06,3.190208843467645e-06,3.1475042647909015e-06,3.187283757865799e-06,3.161935908289265e-06,3.1575026457230743e-06,3.2205218185713738e-06,3.147959642323072e-06,3.163381097253394e-06,3.1671783738378165e-06,3.1477880321592197e-06,3.146195014214993e-06,3.209504703145919e-06,3.185209974368907e-06,3.2217709734531993e-06,3.195469948322383e-06,3.1959902420588573e-06,3.1908869285720063e-06,3.2012034631787374e-06,3.1958555891400293e-06,3.219211925260769e-06,3.20112440681112e-06,3.2209367038176915e-06,3.216980993130686e-06,3.17812028930383e-06,3.166949238918665e-06,3.1914821009005736e-06,3.171108053769631e-06,3.1975900087173927e-06,3.1458752537036944e-06,3.190590949244463e-06,3.1817678087040668e-06,3.225119299852412e-06,3.2062344690122793e-06,3.1968431510005514e-06,3.162514048148386e-06,3.196356279468273e-06,3.2121550196651923e-06,3.1758154426836984e-06,3.1525388056652723e-06,3.211460223458733e-06,3.1762929945628837e-06,3.156831952067718e-06,3.203637178105433e-06,3.179612397900773e-06,3.171516511668988e-06,3.197566227533638e-06,3.2010553128312915e-06,3.2000253304808285e-06,3.147571430566642e-06,3.200466567849685e-06,3.176913876279294e-06,3.1932075221921924e-06
