,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
sorghum_price_etb_lag3,0.6433021806853583,0.6199376947040498,0.6433021806853583,0.6370716510903427,0.6440809968847352,0.6355140186915887,0.6510903426791277,0.6483644859813084,0.6433021806853583,0.6433021806853583,0.6370716510903427,0.6312305295950156,0.6526479750778816,0.6682242990654206,0.6682242990654206,0.6542056074766355,0.6495327102803738,0.6526479750778816,0.6401869158878505,0.632398753894081,0.6417445482866043,0.6514797507788161,0.6514797507788161,0.6526479750778816,0.6448598130841121,0.6300623052959502,0.6386292834890965,0.6561526479750779,0.6370716510903427,0.6401869158878505,0.6370716510903427,0.6600467289719626,0.6464174454828661,0.6417445482866043,0.6405763239875389,0.6884735202492211,0.6635514018691588,0.6421339563862928,0.6580996884735202,0.6545950155763239,0.633177570093458,0.6417445482866043,0.6433021806853583,0.632398753894081,0.6510903426791277,0.6401869158878505,0.6635514018691588,0.6557632398753894,0.6370716510903427,0.6510903426791277,0.6456386292834891,0.6370716510903427,0.6214953271028038,0.6312305295950156,0.6269470404984424,0.653816199376947,0.6417445482866043,0.6526479750778816,0.6651090342679127,0.6884735202492211,0.661993769470405,0.6394080996884736,0.6573208722741433,0.6573208722741433,0.6433021806853583,0.6526479750778816,0.6577102803738317,0.6440809968847352,0.6557632398753894,0.6370716510903427,0.6526479750778816,0.6487538940809969,0.6499221183800623,0.6748442367601246,0.6651090342679127,0.661993769470405,0.6359034267912772,0.6308411214953271,0.6355140186915887,0.6514797507788161,0.6362928348909658,0.6608255451713395,0.6355140186915887,0.6386292834890965,0.6308411214953271,0.6417445482866043,0.6362928348909658,0.6479750778816199,0.6487538940809969,0.6386292834890965,0.6308411214953271,0.6347352024922118,0.6374610591900312,0.6401869158878505,0.6339563862928349,0.6440809968847352,0.6557632398753894,0.6433021806853583,0.6728971962616822,0.6495327102803738
sorghum_price_etb_lag6,0.5755451713395638,0.5786604361370716,0.5755451713395638,0.5771028037383178,0.5697040498442367,0.5802180685358256,0.589563862928349,0.579828660436137,0.5786604361370716,0.572429906542056,0.5712616822429907,0.5922897196261682,0.5809968847352025,0.5992990654205608,0.6051401869158879,0.6055295950155763,0.5852803738317757,0.6074766355140186,0.588006230529595,0.5708722741433022,0.5677570093457944,0.5891744548286604,0.5860591900311526,0.5802180685358256,0.5957943925233645,0.5763239875389408,0.5848909657320872,0.6047507788161993,0.5646417445482866,0.5919003115264797,0.6051401869158879,0.6051401869158879,0.5817757009345794,0.5743769470404985,0.5771028037383178,0.6253894080996885,0.589563862928349,0.581386292834891,0.589563862928349,0.5782710280373832,0.5989096573208723,0.5883956386292835,0.5883956386292835,0.5915109034267912,0.5848909657320872,0.5926791277258567,0.5930685358255452,0.5911214953271028,0.5837227414330218,0.5899532710280374,0.5934579439252337,0.6039719626168224,0.5771028037383178,0.5735981308411214,0.5903426791277259,0.5996884735202492,0.5926791277258567,0.6024143302180686,0.5868380062305296,0.5922897196261682,0.6039719626168224,0.588006230529595,0.6222741433021807,0.5868380062305296,0.5802180685358256,0.5848909657320872,0.6109813084112149,0.5848909657320872,0.5911214953271028,0.588006230529595,0.589563862928349,0.5763239875389408,0.5833333333333334,0.5985202492211837,0.6031931464174455,0.57398753894081,0.5751557632398754,0.5755451713395638,0.5837227414330218,0.572429906542056,0.5755451713395638,0.5969626168224299,0.5817757009345794,0.5743769470404985,0.5786604361370716,0.5848909657320872,0.5903426791277259,0.5677570093457944,0.5856697819314641,0.5833333333333334,0.5654205607476636,0.573208722741433,0.5883956386292835,0.5677570093457944,0.5926791277258567,0.5856697819314641,0.5685358255451713,0.594626168224299,0.6246105919003115,0.5930685358255452
sorghum_price_index,0.5038940809968847,0.49961059190031154,0.5062305295950156,0.5,0.5101246105919003,0.4949376947040498,0.5077881619937694,0.49454828660436134,0.514797507788162,0.5186915887850467,0.5202492211838006,0.5007788161993769,0.5035046728971962,0.5350467289719626,0.5101246105919003,0.5334890965732088,0.5093457943925234,0.5093457943925234,0.5151869158878505,0.4902647975077882,0.5097352024922118,0.5007788161993769,0.5,0.49844236760124605,0.5062305295950156,0.5112928348909658,0.4992211838006231,0.5206386292834891,0.5151869158878505,0.5167445482866043,0.5105140186915887,0.5237538940809969,0.49065420560747663,0.5058411214953271,0.4980529595015576,0.5202492211838006,0.5128504672897196,0.5214174454828661,0.5155763239875389,0.5206386292834891,0.507398753894081,0.5077881619937694,0.5105140186915887,0.5132398753894081,0.5295950155763239,0.5155763239875389,0.5062305295950156,0.528816199376947,0.5031152647975078,0.5175233644859814,0.5389408099688473,0.5136292834890965,0.49454828660436134,0.4867601246105919,0.49961059190031154,0.5206386292834891,0.5070093457943925,0.530373831775701,0.5093457943925234,0.5346573208722741,0.514797507788162,0.5350467289719626,0.5311526479750779,0.5011682242990654,0.5042834890965732,0.49454828660436134,0.5155763239875389,0.5093457943925234,0.5420560747663551,0.5019470404984424,0.5109034267912772,0.5257009345794392,0.5124610591900312,0.5412772585669782,0.5171339563862928,0.5120716510903427,0.5167445482866043,0.5003894080996885,0.4929906542056075,0.5253115264797508,0.49766355140186913,0.5346573208722741,0.49454828660436134,0.49844236760124605,0.4980529595015576,0.5003894080996885,0.5116822429906542,0.5257009345794392,0.5,0.5062305295950156,0.48247663551401865,0.5163551401869159,0.5054517133956387,0.5031152647975078,0.5054517133956387,0.4988317757009346,0.5194704049844237,0.5284267912772586,0.5101246105919003,0.5109034267912772
sorghum_price_index_lag1,0.4727414330218068,0.471183800623053,0.4680685358255452,0.46845794392523366,0.4898753894080997,0.471183800623053,0.4742990654205608,0.46962616822429903,0.4789719626168224,0.48364485981308414,0.4742990654205608,0.45093457943925236,0.471183800623053,0.49532710280373826,0.47741433021806856,0.4820872274143302,0.4727414330218068,0.47157320872274144,0.48169781931464173,0.4680685358255452,0.46962616822429903,0.46456386292834895,0.47741433021806856,0.47235202492211836,0.48364485981308414,0.48831775700934577,0.4742990654205608,0.4820872274143302,0.4739096573208723,0.4789719626168224,0.471183800623053,0.4937694704049844,0.4571651090342679,0.4680685358255452,0.4727414330218068,0.48753894080996885,0.46728971962616817,0.4700155763239875,0.4801401869158879,0.47624610591900307,0.471183800623053,0.46651090342679125,0.4649532710280374,0.4781931464174455,0.46962616822429903,0.4742990654205608,0.4742990654205608,0.4801401869158879,0.46339563862928346,0.48130841121495327,0.485202492211838,0.4727414330218068,0.46066978193146413,0.46144859813084116,0.44820872274143303,0.4887071651090342,0.4719626168224299,0.4750778816199377,0.48364485981308414,0.48637071651090347,0.4789719626168224,0.4820872274143302,0.4820872274143302,0.46651090342679125,0.4727414330218068,0.4739096573208723,0.4781931464174455,0.471183800623053,0.49766355140186913,0.4618380062305296,0.48052959501557635,0.4887071651090342,0.471183800623053,0.49143302180685355,0.4758566978193146,0.4758566978193146,0.46339563862928346,0.46962616822429903,0.46028037383177567,0.4680685358255452,0.4649532710280374,0.485202492211838,0.4727414330218068,0.4727414330218068,0.4598909657320872,0.4742990654205608,0.47858255451713394,0.47352024922118374,0.47546728971962615,0.47040498442367595,0.46339563862928346,0.4719626168224299,0.4669003115264797,0.4622274143302181,0.46962616822429903,0.4770249221183801,0.4848130841121495,0.485202492211838,0.47468847352024923,0.471183800623053
sorghum_price_index_lag12,0.34813084112149534,0.34735202492211836,0.3492990654205608,0.34890965732087226,0.35514018691588783,0.3469626168224299,0.3500778816199377,0.352803738317757,0.3512461059190031,0.34579439252336447,0.35630841121495327,0.35514018691588783,0.3512461059190031,0.3574766355140187,0.3590342679127726,0.3664330218068536,0.3621495327102804,0.3516355140186916,0.352803738317757,0.34890965732087226,0.352803738317757,0.35241433021806856,0.3442367601246106,0.34813084112149534,0.3543613707165109,0.35202492211838005,0.35397196261682246,0.35552959501557635,0.34579439252336447,0.34579439252336447,0.352803738317757,0.3598130841121495,0.3512461059190031,0.3438473520249221,0.3512461059190031,0.36993769470404986,0.3637071651090343,0.34890965732087226,0.34813084112149534,0.34813084112149534,0.3531931464174455,0.35358255451713394,0.35046728971962615,0.3598130841121495,0.35708722741433024,0.3590342679127726,0.3543613707165109,0.3605919003115265,0.34813084112149534,0.3547507788161994,0.35942367601246106,0.3485202492211838,0.3543613707165109,0.3516355140186916,0.3485202492211838,0.34657320872274144,0.3574766355140187,0.3590342679127726,0.35786604361370716,0.3590342679127726,0.35046728971962615,0.34890965732087226,0.3574766355140187,0.34968847352024923,0.3559190031152648,0.35085669781931467,0.3547507788161994,0.35397196261682246,0.3559190031152648,0.35552959501557635,0.3598130841121495,0.35708722741433024,0.34579439252336447,0.34968847352024923,0.35552959501557635,0.34735202492211836,0.352803738317757,0.34579439252336447,0.34968847352024923,0.35552959501557635,0.3469626168224299,0.35085669781931467,0.34579439252336447,0.3469626168224299,0.3485202492211838,0.35358255451713394,0.35046728971962615,0.35046728971962615,0.3512461059190031,0.34813084112149534,0.3516355140186916,0.35085669781931467,0.3469626168224299,0.34579439252336447,0.35085669781931467,0.35669781931464173,0.3559190031152648,0.3500778816199377,0.35786604361370716,0.3605919003115265
sorghum_price_index_lag3,0.4014797507788162,0.39485981308411217,0.40420560747663553,0.40264797507788164,0.4291277258566978,0.40186915887850466,0.42445482866043616,0.43185358255451717,0.42289719626168226,0.411214953271028,0.42601246105919005,0.39213395638629284,0.42912772585669784,0.44158878504672894,0.42990654205607476,0.4330218068535825,0.397196261682243,0.42017133956386293,0.4209501557632399,0.40264797507788164,0.42445482866043616,0.41549844236760125,0.4073208722741433,0.4182242990654206,0.40654205607476634,0.4217289719626168,0.411214953271028,0.42679127725856697,0.4135514018691589,0.4166666666666667,0.42445482866043616,0.44548286604361365,0.40109034267912774,0.41004672897196265,0.404595015576324,0.4419781931464174,0.42289719626168226,0.411214953271028,0.42133956386292837,0.4388629283489096,0.41004672897196265,0.4088785046728972,0.4022585669781932,0.4197819314641745,0.4310747663551402,0.42289719626168226,0.43224299065420557,0.43068535825545173,0.397196261682243,0.43769470404984423,0.43457943925233644,0.4209501557632399,0.4007009345794393,0.40031152647975077,0.39797507788161995,0.4400311526479751,0.44158878504672894,0.41861370716510904,0.43263239875389403,0.4509345794392523,0.43224299065420557,0.4369158878504673,0.4299065420560747,0.4357476635514018,0.4143302180685358,0.4151090342679128,0.42601246105919005,0.40654205607476634,0.42017133956386293,0.40264797507788164,0.43535825545171336,0.45132398753894076,0.41238317757009346,0.4462616822429907,0.43925233644859807,0.40031152647975077,0.4127725856697819,0.4077102803738318,0.40109034267912774,0.4088785046728972,0.3940809968847352,0.44158878504672894,0.40031152647975077,0.39485981308411217,0.3940809968847352,0.4151090342679128,0.4174454828660436,0.40342679127725856,0.4077102803738318,0.3991433021806854,0.3956386292834891,0.4104361370716511,0.43341121495327106,0.3909657320872274,0.3983644859813084,0.40965732087227413,0.4135514018691589,0.4162772585669782,0.42445482866043616,0.4240654205607477
sorghum_price_index_lag6,0.43068535825545173,0.42289719626168226,0.43613707165109034,0.42445482866043616,0.4353582554517134,0.4302959501557633,0.4400311526479751,0.43146417445482865,0.43068535825545173,0.43769470404984423,0.43302180685358255,0.4392523364485981,0.42912772585669784,0.4439252336448598,0.44781931464174457,0.44937694704049846,0.42679127725856697,0.441588785046729,0.42757009345794394,0.4322429906542056,0.4322429906542056,0.4470404984423676,0.43146417445482865,0.4279595015576324,0.43652647975077885,0.434190031152648,0.4326323987538941,0.4439252336448598,0.42679127725856697,0.4400311526479751,0.4497663551401869,0.45093457943925236,0.4338006230529595,0.42445482866043616,0.42601246105919005,0.44820872274143303,0.44898753894081,0.4392523364485981,0.43302180685358255,0.4322429906542056,0.4423676012461059,0.4431464174454829,0.44119937694704053,0.4439252336448598,0.44119937694704053,0.4458722741433022,0.4369158878504673,0.4462616822429907,0.441588785046729,0.4454828660436137,0.4369158878504673,0.4400311526479751,0.43652647975077885,0.42679127725856697,0.43302180685358255,0.4310747663551402,0.43185358255451717,0.4439252336448598,0.43886292834890966,0.43769470404984423,0.4497663551401869,0.4369158878504673,0.4458722741433022,0.43457943925233644,0.43769470404984423,0.43808411214953275,0.4521028037383178,0.43769470404984423,0.43457943925233644,0.43964174454828664,0.4470404984423676,0.4423676012461059,0.43652647975077885,0.4439252336448598,0.4454828660436137,0.4454828660436137,0.42912772585669784,0.4353582554517134,0.43496884735202496,0.4400311526479751,0.43068535825545173,0.4447040498442368,0.4470404984423676,0.42834890965732086,0.4279595015576324,0.4322429906542056,0.4423676012461059,0.4369158878504673,0.4400311526479751,0.4431464174454829,0.4338006230529595,0.42834890965732086,0.4302959501557633,0.4252336448598131,0.4353582554517134,0.44197819314641745,0.43146417445482865,0.4369158878504673,0.4447040498442368,0.4447040498442368
sorghum_yield,0.6355140186915887,0.6448598130841121,0.6483644859813084,0.6366822429906542,0.6246105919003115,0.6456386292834891,0.6355140186915887,0.6588785046728972,0.6261682242990654,0.6542056074766355,0.6413551401869159,0.6635514018691588,0.6257788161993769,0.6534267912772586,0.6214953271028038,0.6421339563862928,0.6479750778816199,0.6401869158878505,0.6339563862928349,0.6549844236760125,0.6335669781931464,0.6448598130841121,0.6355140186915887,0.6491433021806854,0.6542056074766355,0.6351246105919003,0.6413551401869159,0.6573208722741433,0.6464174454828661,0.6460280373831776,0.632398753894081,0.6386292834890965,0.6495327102803738,0.6355140186915887,0.6339563862928349,0.6214953271028038,0.6226635514018691,0.6199376947040498,0.6355140186915887,0.6335669781931464,0.633177570093458,0.6573208722741433,0.6464174454828661,0.6448598130841121,0.6285046728971962,0.6246105919003115,0.6417445482866043,0.6479750778816199,0.6339563862928349,0.6339563862928349,0.6526479750778816,0.6479750778816199,0.6320093457943925,0.6600467289719626,0.6433021806853583,0.6456386292834891,0.6292834890965732,0.6479750778816199,0.6257788161993769,0.6507009345794392,0.6401869158878505,0.6347352024922118,0.6339563862928349,0.6464174454828661,0.6370716510903427,0.6433021806853583,0.655373831775701,0.6339563862928349,0.6429127725856698,0.6491433021806854,0.6230529595015576,0.6464174454828661,0.6339563862928349,0.6386292834890965,0.6378504672897196,0.6277258566978193,0.6479750778816199,0.6573208722741433,0.6495327102803738,0.6401869158878505,0.6573208722741433,0.6230529595015576,0.6413551401869159,0.6417445482866043,0.6475856697819314,0.6475856697819314,0.6433021806853583,0.6409657320872274,0.6355140186915887,0.6487538940809969,0.6339563862928349,0.6542056074766355,0.632398753894081,0.6479750778816199,0.6433021806853583,0.6308411214953271,0.653816199376947,0.6417445482866043,0.6456386292834891,0.6351246105919003
sorghum_yield_anomaly,0.4898753894080997,0.5085669781931464,0.49221183800623053,0.4968847352024922,0.5,0.5007788161993769,0.48753894080996885,0.4871495327102804,0.48442367601246106,0.49805295950155765,0.49221183800623053,0.5046728971962616,0.49961059190031154,0.5050623052959501,0.4968847352024922,0.4914330218068536,0.48208722741433024,0.5027258566978193,0.48442367601246106,0.5038940809968847,0.5089563862928349,0.4953271028037383,0.5019470404984423,0.5003894080996885,0.4945482866043614,0.4953271028037383,0.5031152647975078,0.49805295950155765,0.49065420560747663,0.5046728971962616,0.5101246105919003,0.49221183800623053,0.4953271028037383,0.4968847352024922,0.4984423676012461,0.4879283489096573,0.5031152647975078,0.4937694704049844,0.5007788161993769,0.48130841121495327,0.5,0.4984423676012461,0.49221183800623053,0.5023364485981309,0.48286604361370716,0.4929906542056075,0.49065420560747663,0.4968847352024922,0.5015576323987538,0.48598130841121495,0.49221183800623053,0.5031152647975078,0.5015576323987538,0.4961059190031153,0.5031152647975078,0.5062305295950156,0.4945482866043614,0.49883177570093457,0.5007788161993769,0.4968847352024922,0.4953271028037383,0.4883177570093458,0.4937694704049844,0.48286604361370716,0.5046728971962616,0.5023364485981309,0.5054517133956387,0.5031152647975078,0.4984423676012461,0.5062305295950156,0.48753894080996885,0.4953271028037383,0.5077881619937694,0.48598130841121495,0.4883177570093458,0.4968847352024922,0.5003894080996885,0.49221183800623053,0.5046728971962616,0.4968847352024922,0.4968847352024922,0.49805295950155765,0.5038940809968847,0.5015576323987538,0.5027258566978193,0.5046728971962616,0.5015576323987538,0.4953271028037383,0.49221183800623053,0.4968847352024922,0.5007788161993769,0.48909657320872274,0.4968847352024922,0.4929906542056075,0.5089563862928349,0.4937694704049844,0.4968847352024922,0.48598130841121495,0.49961059190031154,0.49221183800623053
spei_1,0.2087227414330218,0.21806853582554517,0.21495327102803738,0.20249221183800623,0.19626168224299065,0.2367601246105919,0.1838006230529595,0.2367601246105919,0.21495327102803738,0.2087227414330218,0.20249221183800623,0.22429906542056074,0.19937694704049844,0.19937694704049844,0.2336448598130841,0.205607476635514,0.19314641744548286,0.21495327102803738,0.23052959501557632,0.21495327102803738,0.20249221183800623,0.19314641744548286,0.22429906542056074,0.21495327102803738,0.19314641744548286,0.2118380062305296,0.21806853582554517,0.19314641744548286,0.2118380062305296,0.2118380062305296,0.205607476635514,0.2367601246105919,0.19937694704049844,0.2087227414330218,0.2336448598130841,0.2087227414330218,0.205607476635514,0.2118380062305296,0.2118380062305296,0.21495327102803738,0.2118380062305296,0.19626168224299065,0.19626168224299065,0.20249221183800623,0.22741433021806853,0.205607476635514,0.20249221183800623,0.22118380062305296,0.23052959501557632,0.2118380062305296,0.2087227414330218,0.205607476635514,0.2118380062305296,0.2087227414330218,0.205607476635514,0.19937694704049844,0.2336448598130841,0.22118380062305296,0.19314641744548286,0.205607476635514,0.205607476635514,0.205607476635514,0.2087227414330218,0.19314641744548286,0.205607476635514,0.23052959501557632,0.19937694704049844,0.22741433021806853,0.19626168224299065,0.21806853582554517,0.19314641744548286,0.22741433021806853,0.2087227414330218,0.2118380062305296,0.19626168224299065,0.205607476635514,0.22118380062305296,0.2118380062305296,0.2087227414330218,0.2087227414330218,0.22741433021806853,0.2118380062305296,0.19937694704049844,0.19626168224299065,0.22741433021806853,0.2398753894080997,0.19937694704049844,0.2087227414330218,0.2087227414330218,0.22118380062305296,0.20249221183800623,0.205607476635514,0.2087227414330218,0.19626168224299065,0.2087227414330218,0.22118380062305296,0.22741433021806853,0.21806853582554517,0.2118380062305296,0.19314641744548286
spei_12,0.2118380062305296,0.2336448598130841,0.2367601246105919,0.205607476635514,0.20249221183800623,0.2087227414330218,0.2087227414330218,0.19937694704049844,0.22429906542056074,0.2118380062305296,0.22429906542056074,0.22118380062305296,0.2118380062305296,0.19626168224299065,0.2087227414330218,0.21495327102803738,0.2118380062305296,0.22429906542056074,0.21495327102803738,0.2336448598130841,0.2087227414330218,0.18691588785046728,0.2336448598130841,0.21806853582554517,0.19937694704049844,0.22118380062305296,0.2087227414330218,0.19626168224299065,0.2087227414330218,0.2367601246105919,0.2087227414330218,0.2336448598130841,0.20249221183800623,0.21806853582554517,0.21495327102803738,0.21495327102803738,0.21495327102803738,0.19314641744548286,0.2087227414330218,0.19937694704049844,0.22741433021806853,0.2336448598130841,0.19937694704049844,0.22118380062305296,0.21806853582554517,0.19937694704049844,0.19937694704049844,0.205607476635514,0.22429906542056074,0.205607476635514,0.205607476635514,0.21806853582554517,0.21495327102803738,0.2336448598130841,0.22118380062305296,0.21495327102803738,0.21495327102803738,0.21495327102803738,0.19626168224299065,0.19937694704049844,0.21495327102803738,0.19314641744548286,0.21495327102803738,0.19626168224299065,0.20249221183800623,0.24610591900311526,0.21495327102803738,0.22429906542056074,0.2118380062305296,0.2118380062305296,0.205607476635514,0.21806853582554517,0.21495327102803738,0.2087227414330218,0.19003115264797507,0.19937694704049844,0.2336448598130841,0.2398753894080997,0.22118380062305296,0.22429906542056074,0.19626168224299065,0.22429906542056074,0.22118380062305296,0.20249221183800623,0.23052959501557632,0.19937694704049844,0.19314641744548286,0.21495327102803738,0.22118380062305296,0.2336448598130841,0.21495327102803738,0.22429906542056074,0.22118380062305296,0.2336448598130841,0.19937694704049844,0.21806853582554517,0.205607476635514,0.2087227414330218,0.19003115264797507,0.20249221183800623
spei_24,0.32710280373831774,0.3582554517133956,0.35202492211838005,0.3364485981308411,0.32710280373831774,0.3364485981308411,0.3333333333333333,0.3302180685358255,0.3302180685358255,0.3395638629283489,0.3426791277258567,0.35202492211838005,0.3302180685358255,0.32710280373831774,0.32398753894080995,0.35202492211838005,0.3426791277258567,0.3395638629283489,0.34579439252336447,0.35202492211838005,0.34579439252336447,0.3302180685358255,0.34579439252336447,0.3364485981308411,0.3333333333333333,0.3364485981308411,0.3302180685358255,0.3302180685358255,0.3426791277258567,0.3426791277258567,0.3333333333333333,0.34579439252336447,0.3302180685358255,0.3395638629283489,0.3426791277258567,0.3333333333333333,0.32710280373831774,0.32710280373831774,0.3302180685358255,0.3333333333333333,0.34890965732087226,0.3582554517133956,0.32710280373831774,0.3302180685358255,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3364485981308411,0.35514018691588783,0.32398753894080995,0.3333333333333333,0.34890965732087226,0.3395638629283489,0.35202492211838005,0.34890965732087226,0.3302180685358255,0.3426791277258567,0.3333333333333333,0.32710280373831774,0.3333333333333333,0.3302180685358255,0.32398753894080995,0.3364485981308411,0.3426791277258567,0.3364485981308411,0.34890965732087226,0.3395638629283489,0.3302180685358255,0.3395638629283489,0.3302180685358255,0.3333333333333333,0.3333333333333333,0.3302180685358255,0.3333333333333333,0.3333333333333333,0.3302180685358255,0.3426791277258567,0.34890965732087226,0.3364485981308411,0.3426791277258567,0.32398753894080995,0.34579439252336447,0.3426791277258567,0.3395638629283489,0.35202492211838005,0.3395638629283489,0.3333333333333333,0.3364485981308411,0.3364485981308411,0.3364485981308411,0.3364485981308411,0.34579439252336447,0.3426791277258567,0.3395638629283489,0.32710280373831774,0.3333333333333333,0.3302180685358255,0.3364485981308411,0.3177570093457944,0.3302180685358255
spei_3,0.17445482866043613,0.16510903426791276,0.17757009345794392,0.17445482866043613,0.17445482866043613,0.16822429906542055,0.16510903426791276,0.1806853582554517,0.1806853582554517,0.17445482866043613,0.1806853582554517,0.17757009345794392,0.17133956386292834,0.16822429906542055,0.17445482866043613,0.17445482866043613,0.1806853582554517,0.17133956386292834,0.17757009345794392,0.1806853582554517,0.1806853582554517,0.16822429906542055,0.18691588785046728,0.17133956386292834,0.17757009345794392,0.17133956386292834,0.17445482866043613,0.17757009345794392,0.1838006230529595,0.18691588785046728,0.17757009345794392,0.19003115264797507,0.17757009345794392,0.17757009345794392,0.1838006230529595,0.16822429906542055,0.17757009345794392,0.17133956386292834,0.1806853582554517,0.17445482866043613,0.16199376947040497,0.16822429906542055,0.1806853582554517,0.16822429906542055,0.17133956386292834,0.17445482866043613,0.1806853582554517,0.16822429906542055,0.17445482866043613,0.16822429906542055,0.17133956386292834,0.16510903426791276,0.1806853582554517,0.17133956386292834,0.17133956386292834,0.16822429906542055,0.17445482866043613,0.16510903426791276,0.16199376947040497,0.17445482866043613,0.17757009345794392,0.1806853582554517,0.17757009345794392,0.16510903426791276,0.17757009345794392,0.18691588785046728,0.1806853582554517,0.1806853582554517,0.17445482866043613,0.1838006230529595,0.16510903426791276,0.17757009345794392,0.17757009345794392,0.16822429906542055,0.16510903426791276,0.17757009345794392,0.18691588785046728,0.17133956386292834,0.1806853582554517,0.17133956386292834,0.1838006230529595,0.17757009345794392,0.1838006230529595,0.17133956386292834,0.16822429906542055,0.1806853582554517,0.17133956386292834,0.17445482866043613,0.1806853582554517,0.17445482866043613,0.17133956386292834,0.17133956386292834,0.17445482866043613,0.16510903426791276,0.17757009345794392,0.17445482866043613,0.1806853582554517,0.17445482866043613,0.17445482866043613,0.16199376947040497
spei_6,0.21495327102803738,0.2398753894080997,0.21806853582554517,0.22118380062305296,0.22429906542056074,0.21806853582554517,0.205607476635514,0.2087227414330218,0.22118380062305296,0.205607476635514,0.2585669781931464,0.22741433021806853,0.205607476635514,0.19003115264797507,0.205607476635514,0.2367601246105919,0.24610591900311526,0.24299065420560748,0.2336448598130841,0.24299065420560748,0.2118380062305296,0.20249221183800623,0.23052959501557632,0.2398753894080997,0.2118380062305296,0.22429906542056074,0.19314641744548286,0.22741433021806853,0.21806853582554517,0.22429906542056074,0.22118380062305296,0.24610591900311526,0.205607476635514,0.2336448598130841,0.2367601246105919,0.22429906542056074,0.22118380062305296,0.19937694704049844,0.21806853582554517,0.2087227414330218,0.2336448598130841,0.22741433021806853,0.22429906542056074,0.23052959501557632,0.22429906542056074,0.2087227414330218,0.2118380062305296,0.2336448598130841,0.22118380062305296,0.23052959501557632,0.22118380062305296,0.21495327102803738,0.22118380062305296,0.2367601246105919,0.24610591900311526,0.22118380062305296,0.2367601246105919,0.2118380062305296,0.2118380062305296,0.2118380062305296,0.2367601246105919,0.19937694704049844,0.2336448598130841,0.19937694704049844,0.2398753894080997,0.24922118380062305,0.205607476635514,0.2367601246105919,0.22741433021806853,0.24610591900311526,0.2087227414330218,0.2087227414330218,0.20249221183800623,0.22118380062305296,0.2087227414330218,0.19626168224299065,0.22741433021806853,0.23052959501557632,0.2336448598130841,0.22741433021806853,0.2118380062305296,0.21806853582554517,0.22429906542056074,0.2087227414330218,0.2398753894080997,0.2336448598130841,0.19626168224299065,0.21806853582554517,0.2336448598130841,0.23052959501557632,0.205607476635514,0.2398753894080997,0.22429906542056074,0.2398753894080997,0.21495327102803738,0.24299065420560748,0.20249221183800623,0.22741433021806853,0.21806853582554517,0.21495327102803738
spei_balance_mm,0.35514018691588783,0.3707165109034268,0.367601246105919,0.35202492211838005,0.34890965732087226,0.38006230529595014,0.34579439252336447,0.3613707165109034,0.3613707165109034,0.35514018691588783,0.3644859813084112,0.3644859813084112,0.367601246105919,0.34579439252336447,0.3707165109034268,0.3644859813084112,0.35202492211838005,0.35514018691588783,0.3644859813084112,0.34890965732087226,0.35202492211838005,0.35514018691588783,0.367601246105919,0.367601246105919,0.35514018691588783,0.3644859813084112,0.35202492211838005,0.3582554517133956,0.37383177570093457,0.37694704049844235,0.35202492211838005,0.3707165109034268,0.34579439252336447,0.35514018691588783,0.37383177570093457,0.35514018691588783,0.3582554517133956,0.34579439252336447,0.3644859813084112,0.3613707165109034,0.38317757009345793,0.35202492211838005,0.3582554517133956,0.34579439252336447,0.35514018691588783,0.35514018691588783,0.35514018691588783,0.3582554517133956,0.3644859813084112,0.367601246105919,0.34890965732087226,0.3644859813084112,0.367601246105919,0.367601246105919,0.3644859813084112,0.34890965732087226,0.35514018691588783,0.3613707165109034,0.3426791277258567,0.3613707165109034,0.3644859813084112,0.34890965732087226,0.34579439252336447,0.35202492211838005,0.3613707165109034,0.37694704049844235,0.35514018691588783,0.3707165109034268,0.3582554517133956,0.3644859813084112,0.35514018691588783,0.35514018691588783,0.35514018691588783,0.34890965732087226,0.34890965732087226,0.35202492211838005,0.3644859813084112,0.367601246105919,0.367601246105919,0.3644859813084112,0.3582554517133956,0.3582554517133956,0.37383177570093457,0.3644859813084112,0.37383177570093457,0.367601246105919,0.35202492211838005,0.3582554517133956,0.3644859813084112,0.367601246105919,0.3582554517133956,0.37383177570093457,0.35514018691588783,0.3707165109034268,0.3644859813084112,0.35514018691588783,0.37383177570093457,0.3644859813084112,0.3582554517133956,0.34579439252336447
