lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
other,8,North Western Tigray,9,1.3109345413459748,1.687927974951881,-0.6686210620083137,1.00018771880302,1.5080903501433447,-0.33200121533999827,1.4130569921873566,1.771550434745172,-0.8380483901002211
other,8,Nyamira,9,0.02963676717546251,0.030461927613088025,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,Nyandarua,9,0.0558490837630285,0.05870702925155986,-13.75237710030193,0.010807969336709725,0.018719952017827744,-0.5,0.04166170159295193,0.058630627679418415,-13.714004475823877
other,8,Nyeri,9,0.18286406255082316,0.22804816662870994,-2.7637178381212024,0.13142351029733687,0.1763231417198933,-1.2499999999999996,0.1385763321898436,0.15001547193504478,-0.6286808587506421
other,8,Oromia,9,0.42027267372048227,0.5022027430966224,0.3250522160854411,0.322459361678616,0.3855556741360065,0.6021803669381904,0.5029072056425209,0.6342896614467468,-0.0766815722916796
other,8,Qandala,9,0.37054267590182766,0.40589493701283197,0.07271242807815625,0.4568550507571085,0.6671862922866147,-1.5054249656939174,0.40958900260717146,0.4280870272527265,-0.03145742203720436
other,8,Region 14,9,0.06315777036878797,0.07650811908692572,0.0,0.0,0.0,1.0,0.11111111111111109,0.1924500897298752,0.0
other,8,Sheka,9,0.035724110073513456,0.03656584428145337,0.0,0.0,0.0,1.0,0.007960634939486363,0.013788224175698374,0.0
other,8,Siaya,9,0.028796858257717557,0.02930471229175023,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,Sidama,9,0.39925724917566946,0.4745476840020746,-0.6254655804380143,0.5265551009047932,0.5698698493092403,-1.3440637627761887,0.29684375299192145,0.3510921708970086,0.11026566271157967
other,8,Siltie,9,0.2732563979085705,0.31239519390279513,0.1663154451493335,0.2685914244548678,0.3382499671447867,0.022608417927929225,0.290665916603352,0.3549835769326089,-0.07648898538780857
other,8,South Eastern Tigray,9,1.3654070457259766,1.573498182124643,-0.6491771622024265,1.0000093646954904,1.4657948963966285,-0.43113707115079114,1.3360062518529077,1.5594809550382005,-0.6199252384231644
other,8,South Gondar,9,0.17372482149267468,0.2312541346592531,-0.15019600780887066,0.3020177266595126,0.3346230529781807,-1.4082665729067307,0.18652145210027882,0.23251845168269372,-0.1628071349050808
other,8,South Wello,9,0.4388683578108004,0.5532082388421042,-0.20871762637240288,0.4878060806505975,0.5839121308601373,-0.3466122856064511,0.4965617763776024,0.55531764640242,-0.21795298816876407
other,8,South West Shewa,9,0.0648017226238917,0.07447531502052895,-0.8935871415508652,0.036568390486309194,0.0672596813610846,-0.5444370415229469,0.03036874206950367,0.05666938740747,-0.09637123843778617
other,8,Southern Tigray,10,1.0795960482406024,1.3229838178237818,-0.6894408266698289,0.9584273464612437,1.1623610513340994,-0.3041153867095896,1.044912710544158,1.2676886187034442,-0.5511689518100402
other,8,Taita Taveta,10,0.4521710949204804,0.47472382803136015,-0.11632020720492653,0.5337441651351977,0.6942371702980877,-1.3873849373028575,0.38742004593854,0.4466839530610232,0.011657602314031235
other,8,Tharaka-Nithi,10,0.4638433863774335,0.5337503634954355,-1.1869422930494173,0.5394483443908047,0.6281584192547228,-2.0290003666680154,0.4029438794157897,0.49619470558372464,-0.8900148126460259
other,8,Trans Nzoia,10,0.042732168926423106,0.04656403886931451,-23309.617448167606,0.0001524908407277703,0.0003409798858133879,-0.25,0.0007827436046194735,0.0012316542330009928,-15.309103866847003
other,8,Uasin Gishu,10,0.040019798278808597,0.04096120310834251,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,Vihiga,10,0.03252267837524414,0.033923188824724684,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,Wag Hamra,10,0.9021211612863193,1.1379364573900097,-1.040757979793137,1.0584412068890021,1.278935101813841,-1.5778194402701118,0.6512984001811745,0.9130157624891347,-0.3137478877278461
other,8,Welayta,10,0.40493135016426185,0.46729255319487706,-1.0486572695070642,0.4553239660881919,0.5772726747697778,-2.1264651359158386,0.24992772437216287,0.2934690057514214,0.19199123803520735
other,8,West Arsi,10,0.23781978446134228,0.27433853905108224,-0.26346135880687105,0.3610821417448298,0.43380307204626595,-2.1591741529731032,0.2526967497487278,0.2989465842020937,-0.5002910278331949
other,8,West Gojam,10,0.05188699960708618,0.05233001792393347,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,West Gondar,10,0.13284389782795403,0.190471444105341,-5511.060314778249,0.10162256793638433,0.3149580746019437,-15070.612020898989,0.003511268483695207,0.004267749106595998,-1.7672727868400187
other,8,West Hararge,10,0.6095112380757521,0.6488056142003714,-2.209793430647157,0.3669965717989001,0.4711388720348411,-0.6925665788242119,0.28753266400894667,0.35714871691514066,0.02737355427937993
other,8,West Shewa,10,0.05054962635040283,0.05156268834292305,0.0,0.0,0.0,1.0,0.04009496331873674,0.07276646987709441,0.0
other,8,West Wellega,10,0.058454651815482636,0.06290288944843149,-0.357557991179166,0.017995758039542696,0.05690758362624138,-0.11111111111111116,0.017995758039542696,0.05690758362624138,-0.11111111111111116
other,8,Western Tigray,10,0.7751992104284096,1.052693039244211,-0.314734126136083,0.6619506593211746,1.009478508871534,-0.20900636842062847,0.9309616778574176,1.3070446469568964,-1.02682045671235
other,8,Yem Special,10,0.05968586206436157,0.062369395572168314,0.0,0.0,0.0,1.0,0.029268375090882114,0.053436497529328164,0.0
other,12,Agnewak,9,0.328016184486142,0.4091422317640071,-23.176973562133536,0.08895478523544043,0.13343217785316064,-1.5714285714285716,0.10821627903452691,0.17203147501783578,-3.2743407594933505
other,12,Amaro,9,0.3262462748421563,0.4694665434083752,-0.2751646904117453,0.4332693356861092,0.6423433968075075,-1.3872148709427696,0.42830453439208244,0.5393954727104344,-0.683338968172968
other,12,Arsi,9,0.17650513437127432,0.2523197748905578,0.03748120438451741,0.2607470577488027,0.3008839919202854,-0.36868909378853276,0.2361148730556768,0.2828995505451884,-0.20996040014520378
other,12,Asosa,9,0.20245889222860494,0.27413090978518423,-286535.3948689213,0.22264363796773212,0.6658343862168556,-1690425.209133611,0.03507345564552554,0.06017795355924882,-13807.248913199863
other,12,Awi,9,0.05917088190714518,0.05944511435147012,0.0,0.0,0.0,1.0,1.3412953278280071e-05,2.3231916557528616e-05,0.0
other,12,Banadir,9,0.28071077664693195,0.3324298170715583,-0.11890953069207555,0.3333333333333333,0.5773502691896257,-2.3749999999999996,0.5111111111111112,0.5981452814975454,-2.6225000000000005
other,12,Basketo,9,0.4405251211590237,0.4827176862897048,-1.359290692150969,0.31281818568003056,0.5441423339309845,-1.997920155705573,0.3552186785657121,0.3785045467004688,-0.4505651302133893
other,12,Bench Sheko,9,0.06613041294945611,0.06884635927097796,0.0,0.0,0.0,1.0,0.0038007368907631753,0.006583069401003181,0.0
other,12,Bomet,9,0.042668686972724065,0.0544199443144167,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Bossaso,9,0.42707692441314654,0.4634182841621954,-0.03169111696673066,0.251715870132345,0.49569028075247956,-0.18038632256818632,0.376682682693506,0.44614041751362216,0.043804930016113075
other,12,Bungoma,9,0.03366039858924018,0.04236745992219309,0.0,0.0,0.0,1.0,0.007923229191443726,0.013723435519593409,0.0
other,12,Buno Bedele,9,0.06964739163716634,0.07216445783333145,0.0,0.0,0.0,1.0,0.005238114329571664,0.009072680154672708,0.0
other,12,Burji,9,0.47155649132198757,0.6534744754012137,-0.7294670045036109,0.45758480921639944,0.6526360611288929,-0.7250320045576366,0.497371927045609,0.6905687632063545,-0.9313851277012348
other,12,Busia,9,0.04101101557413737,0.0532356860197707,0.0,0.0,0.0,1.0,0.0015041532913551887,0.0026052699229991397,0.0
other,12,Caluula,9,0.3615422513749864,0.4017322791884738,0.0662503746071974,0.2222222222222222,0.4714045207910317,-0.2857142857142858,0.4079166675666866,0.4252260433872325,-0.04615658756825769
other,12,Central Gondar,9,0.2495973622342824,0.28224024086539773,-4.600663485493464,0.18985703823849176,0.22240800032361047,-2.4777825299271137,0.10678465315653368,0.13915331759640795,-0.3614093867670647
other,12,Central Tigray,9,1.3267282935540219,1.612166498903283,-0.5602354932486149,1.4290583335604319,1.7588190757435362,-0.8570034190894722,1.4159798705729303,1.6864633509726463,-0.7073563911528984
other,12,Dawuro,9,0.48449235758625975,0.581950280335594,-0.11495937985609728,0.7407039005383412,0.8580671894348326,-1.423984696805706,0.536214226557127,0.6274237492064138,-0.2960124964964954
other,12,Derashe,9,0.6689776049719917,0.8477186239197207,-1.9104388046283978,0.6517785907383975,1.0264276402365866,-3.2668924875986747,0.5654289311572815,0.7340805528375002,-1.1824407451195502
other,12,Dire Dawa rural,9,0.37973201274871826,0.4657786849485409,-0.25520946082455476,0.33800166142733434,0.5749318823906153,-0.9124485871804664,0.3452019607456137,0.45698462559091013,-0.20825934215311515
other,12,Dire Dawa urban,9,0.5912040207121108,0.6827791102662778,-3.7201465483371,0.4821424505944047,0.676191320155462,-3.629501352217563,1.083085469915987,1.1493731501806397,-12.375718713356191
other,12,East Gojam,9,0.234165774680578,0.2803422095193492,-10.794999723780268,0.13214136994744435,0.15050818745378478,-2.3997047536317853,0.09631953909158297,0.09946644953807944,-0.48482128075980424
other,12,East Shewa,9,0.14529206905674547,0.17415081408704983,0.16321390501942856,0.31571811037122266,0.3435271497386087,-2.256008792667334,0.13971760192472157,0.19243963843067657,-0.021768480446626715
other,12,East Wellega,9,0.2117675208875724,0.2916901639549906,-55.18940880817643,0.08394511346869216,0.20782727928540692,-27.524365846199082,0.06768317885410578,0.09711426454753928,-5.22840643475856
other,12,Eastern Tigray,9,1.246649689309444,1.5189509277564268,-0.8788434629132904,1.290184328237638,1.5581583300705366,-0.9770892863635741,1.2408095800308683,1.5031406000102372,-0.8399343259988648
other,12,Elgeyo Marakwet,9,0.04227586587270101,0.04668521616644822,0.0,0.0,0.0,1.0,0.03822869292343226,0.06568889103924046,0.0
other,12,Embu,9,0.15798787238428924,0.1850475246249068,-0.26899192105496184,0.14159578390245564,0.23004501330161142,-0.9611822064834303,0.14258958919493528,0.1840929067456097,-0.25593281415796776
other,12,Finfine Special,9,0.10160938818085746,0.13156017793126584,-0.4429368829330871,0.08891303354440991,0.1521142050656832,-0.9290255263136045,0.06195231461409451,0.12225269659524156,-0.2459922038211806
other,12,Gamo,9,0.48935607773787737,0.6352425648258697,-0.404013763551474,0.6372726541898341,0.8846755082396883,-1.723078696348559,0.4661709678165447,0.5177016048501771,0.0674949195020681
other,12,Gedeo,9,0.48032173016278495,0.5594599100587786,-0.20582476459226906,0.7258439550545399,0.8734711909806586,-1.9392967042585854,0.3834140668686139,0.511426099457329,-0.007655388218765102
other,12,Gofa,9,0.3089742646266916,0.3488431556214113,-0.31946228958907574,0.4999138592231791,0.5904291928560449,-2.7798295364231205,0.2407405049660395,0.28899460563125284,0.09444247829819596
other,12,Guraghe,9,0.2701944742820148,0.2751942014560918,-0.9329105434346165,0.175099513959584,0.24362579276721302,-0.5148852191959967,0.23601818974968905,0.24565926419635448,-0.5402793425391184
other,12,Hadiya,9,0.2612165450618494,0.3535612541718473,0.03510544164022844,0.5590387879269849,0.701027413654871,-2.7933291494255994,0.33573115525957253,0.38052214390270916,-0.11766176865785627
other,12,Halaba,9,0.4636434961762083,0.5076373996428042,-4.04967205536819,0.4766357500624782,0.615902385160878,-6.43326686131473,0.1622397462286052,0.27621169531736667,-0.49499616876920505
other,12,Harari,9,0.12196167368254024,0.13897996489189499,-1.2319783069545527,0.056754417493071765,0.10756972559815628,-0.3371055626588668,0.1544929437850429,0.18480164900508336,-2.946365068957868
other,12,Homa Bay,9,0.04247837596469455,0.05336340035064671,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Horo Gudru Wellega,9,0.05551550123426649,0.05586671548664079,0.0,0.00025621245017163713,0.0007686373505149113,0.0,0.0010103749593422713,0.001455749306701479,0.0
other,12,Ilu Aba Bora,9,0.07284777694278294,0.07549688904607141,0.0,0.00038384389635180856,0.0008142558660822904,0.0,0.00043646799523688884,0.00043651739613441464,0.0
other,12,Itang Special woreda,9,0.1245034138361613,0.13554649697951546,0.0,0.0,0.0,1.0,0.12917641821300418,0.22374011948468892,0.0
other,12,Jamaame,9,0.6911450664721257,0.743275874817991,-2.6219809695085123,0.6180717906414794,0.8140863206613372,-3.344972230037502,0.7276850306735798,0.8684110737035541,-3.9442087202964116
other,12,Jimma,9,0.08066834343804254,0.08613705254998186,0.0,0.0,0.0,1.0,0.00019851320002365705,0.0003438349484140573,0.0
other,12,Kakamega,9,0.03052609496646457,0.03831191675333756,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kamashi,9,0.6070268619344203,0.7201670125052226,-1.2419343900720263,0.7235372346814136,0.8349064537835795,-2.013228636813273,0.4365768480540782,0.5203108962403766,-0.17025981348229813
other,12,Kefa,9,0.07113869984944661,0.07448793017453922,0.0,0.0,0.0,1.0,0.00021449582030993083,0.0003715176587879645,0.0
other,12,Kellem Wollega,9,0.23349248973343098,0.2783615550382246,-11.226832589939118,0.11069441114524553,0.15407025357940132,-2.745700531858488,0.07299326041157965,0.08991407762047039,-0.27570672464319657
other,12,Kembata Tembaro,9,0.41878505229915447,0.5196801052869463,-0.532382129590822,0.5975305279757662,0.7865557310317397,-2.510378094342663,0.5257901862917185,0.6146330741938275,-1.143516096876735
other,12,Kericho,9,0.03087184164259169,0.039681291234932865,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kiambu,9,0.07140522454577325,0.08341343632769854,-1.542961632614697,0.036987170664422475,0.07846163758115182,-1.2500000000000004,0.07170825893132575,0.10758028975950425,-3.2299302034456305
other,12,Kilifi,9,0.38356756684360865,0.43855876202034544,-2.6518262709978333,0.4925942664226233,0.6252397377591636,-6.422456628874821,0.2895770591703543,0.3472724874831434,-1.289788025169193
other,12,Kirinyaga,9,0.03743380308151245,0.04661635165218784,0.0,0.0,0.0,1.0,0.03787846745036368,0.06560743013687384,0.0
other,12,Kisii,9,0.024004167980617948,0.02427458785544185,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kisumu,9,0.04635867807600233,0.05584060989098879,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kitui,9,0.5221071016573643,0.6346512995401178,-0.06466976418401171,0.7220371302820037,0.9276264793855981,-1.2745256967796625,0.5457156113500948,0.5948192854865041,0.06477812780666237
other,12,Konso,9,0.507934012187873,0.6507809745036639,-0.8661377663028573,0.7522207615945367,0.9766009917274311,-3.2025058648885585,0.5143722723131788,0.6800070782067928,-1.0375152731398645
other,12,Konta Special,9,0.0712096161312527,0.07498837784275482,0.0,0.0025919216830202364,0.006034243677111457,0.0,0.0371279327488887,0.05553638718796964,0.0
other,12,Kwale,9,0.4117365456089803,0.49342932747579454,-794258890.2469888,0.28065696102612964,0.5029239677365778,-825119467.3955897,0.4069036790520604,0.4628325293789377,-698811297.0662334
other,12,Machakos,9,0.07495246216540857,0.08101547748513792,-847.4440967161337,0.002968998990198177,0.004183361606627319,-1.262236748546599,0.4154542545358665,0.47943043425965004,-29711.44833386396
other,12,Majang,9,0.07113500436147054,0.0734896648848521,0.0,0.0,0.0,1.0,0.0224453088870414,0.03887641538393296,0.0
other,12,Makueni,9,0.4693162152367292,0.5400601887288056,0.041210151010838136,0.6634916640176178,0.7943773302601401,-1.0744013358000313,0.5125532061137604,0.5868203508616977,-0.13200783588271015
other,12,Mao Komo Special,9,0.06944133191790078,0.0729452227882866,-258.4305320211093,0.006455368251899074,0.007655125054177742,-1.8571428571428577,0.003792528847990701,0.004621692599298859,-0.04142857142857026
other,12,Marka,9,0.41816161546553693,0.4998181956407009,0.19948584006531445,0.8551527953281102,0.9671604689489458,-1.9973811236850394,0.5037589040638619,0.5690331679035481,-0.037576331548057285
other,12,Mekelle Tigray,9,1.0638597041359001,1.144085937866539,-0.8418324336120036,1.0963444650192151,1.2595570770137388,-1.2323820708287836,0.9351611008237258,1.0806293465733596,-0.6431845241612397
other,12,Meru,9,0.24949517526297457,0.38707170822717946,0.2119040518431643,0.4873503667823446,0.677051392464556,-1.4112348263989785,0.3853692674928828,0.4827199381487165,-0.22570712549880456
other,12,Metekel,9,0.3063580327963259,0.4739023968924111,-0.3748040299361044,0.3241984821824169,0.5613518112150389,-0.9290045074933126,0.21773797142489432,0.4584211662639279,-0.28644821700938894
other,12,Migori,9,0.04202842712402344,0.05344591246814214,0.0,0.0,0.0,1.0,0.0029463931277963575,0.0051033025964150715,0.0
other,12,Mirab Omo,9,0.0857574789161261,0.09069686860641869,-2.3819329630514,0.017774939904453953,0.05231214672164547,-0.12508541251250294,0.02800856926500608,0.05524977734210544,-0.2549934905776514
other,12,Mombasa,9,0.26273663213631315,0.40127129891901503,-0.6503278807028117,0.22586015835439188,0.4695188184314669,-1.2594360217505316,0.22154010919744038,0.38138753653617,-0.4908262608103504
other,12,Muranga,9,0.06307747628953722,0.07376702426953075,0.0,0.0,0.0,1.0,0.04094244310749636,0.07091439164818188,0.0
other,12,Nairobi,9,0.28411668374004756,0.41702870249846624,-0.7782933506775298,0.22113080489362869,0.4690892750085727,-1.25,0.22169796532858146,0.38350190815958657,-0.5038570955702788
other,12,Nakuru,9,0.04158405462900797,0.047970466721776926,0.0,0.0,0.0,1.0,0.000641992721377734,0.0007223262554970991,0.0
other,12,Nandi,9,0.040393551190694175,0.051197698271375124,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,North Gondar,9,0.5526569775836835,0.6502248036029836,-0.4042237319827846,0.7795665342458344,0.8799954528135314,-1.571994883301008,0.35501374054331564,0.49396843727464745,0.18958467631519083
other,12,North Shewa (AM),9,0.2929861067856554,0.3541806454982966,-0.16030143038384748,0.2854536322530442,0.41395674763148915,-0.5850067266263443,0.32519104938150584,0.38541207998648214,-0.37395282916073946
other,12,North Shewa (OR),9,0.35244460190011123,0.3981945180364883,-2.802797214798389,0.1985211736045692,0.2698131371639067,-0.7459781192020678,0.35872590456362397,0.3696969762886609,-2.2779657437384393
other,12,North Wello,9,0.691091833944628,0.9453578679519263,-0.169274727752055,1.0212119816111993,1.18686702836251,-0.8430121879809518,0.6971333576871283,0.8882596728457491,-0.03229534272226231
other,12,North Western Tigray,9,1.3156306323621085,1.6935661002564766,-0.6797869496527202,1.3095737059164918,1.747125567623224,-0.7877143966983349,1.4130569921873566,1.771550434745172,-0.8380483901002211
other,12,Nyamira,9,0.03787859280904134,0.05418468131735564,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Nyandarua,9,0.03174263178143281,0.03910033346147182,-5.543991386652408,0.010807969336709725,0.018719952017827744,-0.5,0.04166170159295193,0.058630627679418415,-13.714004475823877
other,12,Nyeri,9,0.17534402267452107,0.2221847472692917,-2.572665619965246,0.15770821235680424,0.19315232426033166,-1.7000000000000002,0.1385763321898436,0.15001547193504478,-0.6286808587506421
other,12,Oromia,9,0.5089534857380189,0.6270411267901153,-0.05221398023271173,0.6846307320793587,0.8563589310230229,-0.9625633185703568,0.5029072056425209,0.6342896614467468,-0.0766815722916796
other,12,Qandala,9,0.4781200792882616,0.5301897210627029,-0.5821577331212828,0.22842752537855426,0.4725059560241498,-0.25661357027159837,0.40958900260717146,0.4280870272527265,-0.03145742203720436
other,12,Region 14,9,0.06469715966118707,0.06856193882724189,0.0,0.0,0.0,1.0,0.11111111111111109,0.1924500897298752,0.0
other,12,Sheka,9,0.07095449500613743,0.08188990337960822,0.0,0.0,0.0,1.0,0.007960634939486363,0.013788224175698374,0.0
other,12,Siaya,9,0.03226121266682943,0.04041537477656942,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Sidama,9,0.3105515647163916,0.358273751823177,0.07349440864604373,0.5800697278585945,0.6668140500048544,-2.209427320405225,0.29684375299192145,0.3510921708970086,0.11026566271157967
other,12,Siltie,9,0.24894102572328766,0.3018036847895921,0.22188794477377383,0.4582939887246024,0.560811850975653,-1.686751085982022,0.290665916603352,0.3549835769326089,-0.07648898538780857
other,12,South Eastern Tigray,9,1.4223842780232383,1.649195152672558,-0.8116692807415711,1.4428079437287424,1.7316465993185617,-0.9973462095611807,1.3360062518529077,1.5594809550382005,-0.6199252384231644
other,12,South Gondar,9,0.2087551134571846,0.28229324580156373,-0.7139329090179025,0.2860153492205304,0.3605890087370086,-1.796519245868141,0.18652145210027882,0.23251845168269372,-0.1628071349050808
other,12,South Wello,9,0.5072141225536505,0.5813150315994524,-0.3346601166127283,0.6870744292179252,0.82265217609137,-1.6728837969372026,0.4965617763776024,0.55531764640242,-0.21795298816876407
other,12,South West Shewa,9,0.06096633592379133,0.06542015094472056,-0.46111258585934145,0.03584677464535709,0.06539613314063882,-0.4600399416205374,0.03036874206950367,0.05666938740747,-0.09637123843778617
other,12,Southern Tigray,10,1.0211944370260457,1.2325236707160747,-0.4663054818097496,0.9324604041126745,1.2083500075298381,-0.4093518148092774,1.044912710544158,1.2676886187034442,-0.5511689518100402
other,12,Taita Taveta,10,0.41235286072290406,0.4688487817289867,-0.08886066177691077,0.5542953030833636,0.7023605171054705,-1.4435819250938748,0.38742004593854,0.4466839530610232,0.011657602314031235
other,12,Tharaka-Nithi,10,0.5218559553280866,0.5853634980900534,-1.6303420661553214,0.5483145622811252,0.6508597277849097,-2.2518893244134874,0.4029438794157897,0.49619470558372464,-0.8900148126460259
other,12,Trans Nzoia,10,0.02250535656375221,0.02333795462601421,-5854.689948595265,0.0001524908407277703,0.0003409798858133879,-0.25,0.0007827436046194735,0.0012316542330009928,-15.309103866847003
other,12,Uasin Gishu,10,0.030868500471115112,0.034085789928195914,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Vihiga,10,0.046881246566772464,0.06152003313385727,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Wag Hamra,10,0.8038795144493968,1.0558924421061813,-0.7570933805582072,1.1633011882985704,1.3224825470380035,-1.7563564447917233,0.6512984001811745,0.9130157624891347,-0.3137478877278461
other,12,Welayta,10,0.2995813209669323,0.35661830961766955,-0.1931604878875295,0.5357664461262589,0.6664719373520887,-3.1673053546143395,0.24992772437216287,0.2934690057514214,0.19199123803520735
other,12,West Arsi,10,0.2727849731984172,0.29647864507794663,-0.4756221157870213,0.4744541641837988,0.5071237679968631,-3.3173400073064077,0.2526967497487278,0.2989465842020937,-0.5002910278331949
other,12,West Gojam,10,0.07688801288604737,0.07804436693810135,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,West Gondar,10,0.1517272811020324,0.20267303965653835,-6239.884916152586,0.10283949388867256,0.3162511803736604,-15194.623423713138,0.003511268483695207,0.004267749106595998,-1.7672727868400187
other,12,West Hararge,10,0.5056214994638756,0.5797086856810825,-1.5625213955137651,0.6180805940254682,0.6811446535433657,-2.5377455194275993,0.28753266400894667,0.35714871691514066,0.02737355427937993
other,12,West Shewa,10,0.055251586437225345,0.055564960775580166,0.0,0.0,0.0,1.0,0.04009496331873674,0.07276646987709441,0.0
other,12,West Wellega,10,0.07334969757277635,0.07659775819010192,-1.0130256949837335,0.017995758039542696,0.05690758362624138,-0.11111111111111116,0.017995758039542696,0.05690758362624138,-0.11111111111111116
other,12,Western Tigray,10,0.8657311556569862,1.168269298104284,-0.619274067545381,0.8624143709985589,1.191297820066099,-0.6837403806857008,0.9309616778574176,1.3070446469568964,-1.02682045671235
other,12,Yem Special,10,0.06786822080612183,0.07039054821378248,0.0,0.0,0.0,1.0,0.029268375090882114,0.053436497529328164,0.0
p,0,Afder,9,0.32883732456935744,0.38410574070216413,0.6412979608457333,0.32864619393028893,0.5439432162491634,0.2806514388969005,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,0,Afmadow,9,0.20886425522213548,0.2430552032018628,0.8715244647378407,0.22153987217668167,0.3645595879075686,0.7109668608530906,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,0,Awsi-Zone 1,9,0.27989965027220914,0.32259325790098825,0.4034590714828613,0.2586988017622003,0.30916477434407386,0.45208942389600915,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,0,Baardheere,9,0.368500531968327,0.4431985311210179,0.33097566843353454,0.5474772661452838,0.6090533231970502,-0.2634437822460671,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,0,Badhaadhe,9,0.3014103809115009,0.34346663650627135,0.7246393407753748,0.2894165815928717,0.42320129819657504,0.5819514120060295,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,0,Baki,9,0.29573754702526955,0.34059395813089266,-1.808459145680441,0.3063006285840022,0.35197244717043163,-1.9992423979899439,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,0,Bale,9,0.2865384841659465,0.37163549878177443,-0.4721088183315918,0.3760690302281756,0.43553804391799195,-1.0218909308287967,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,0,Bandarbeyla,9,0.47804328743285535,0.521463679146716,0.3184233636510232,0.5602932674272175,0.6541772535888256,-0.07264853608368815,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,0,Belet Weyne,9,0.4165286148135464,0.46587388931538215,0.52163289804082,0.4781336479412512,0.5574061341932678,0.3151932196203514,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,0,Belet Xaawo,9,0.4419634771744977,0.530151961192157,-0.25631434288344224,0.32421512897149907,0.5469052390105336,-0.33697024111273044,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,0,Berbera,9,0.3236811857222486,0.36293230228220896,-1.1567867337817166,0.3868165650890379,0.43860875752535294,-2.149999999999999,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,0,Borama,9,0.3176563744777466,0.3443711606700394,-0.5013913776955774,0.2855260240171869,0.40723541814003,-1.0995752940016588,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,0,Borena,9,0.28327192302124005,0.3446307558913395,0.7043319552974034,0.3526218947156657,0.39950598335379606,0.6026777371546463,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,0,Bu'aale,9,0.3334880716759084,0.4474002119661479,0.448967147916267,0.45353314266201195,0.6096191458311901,-0.023062855651822423,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,0,Bulo Burto,9,0.3319579111281111,0.3980243133984264,0.6336278935288524,0.36763698773826564,0.4534937891445901,0.5243955769469035,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,0,Burco,9,0.32407561175404503,0.35501297596217146,0.5915796375663227,0.29896571538845534,0.4832196043321944,0.243327373794325,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,0,Burtinle,9,0.5014978249867758,0.6241964666596106,0.4364407223532547,0.3333333333333333,0.7453559924999299,0.19642857142857129,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,0,Buuhoodle,9,0.4587920506795247,0.47924079421909627,0.48323858760156213,0.3333333333333333,0.5773502691896257,0.25,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,0,Cabudwaaq,9,0.6553858518600464,0.79207229013566,0.058932230798876106,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,0,Cadaado,9,0.5692726673432819,0.685898280471651,0.15287001767185604,0.6473168843430896,0.8438855769734295,-0.2823239491715046,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,0,Caynabo,9,0.5008695092952681,0.5246619168302233,0.34954591335384366,0.5005250413625557,0.6744163407672937,-0.07476553774767081,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,0,Ceel Afweyn,9,0.4268544231227238,0.46460199159751253,-0.055536898146199665,0.5426705585755537,0.6351939840202774,-0.9729861542599454,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,0,Ceel Barde,9,0.4805339442359077,0.5479876364850701,0.5135294714204008,0.3333333333333333,0.5773502691896257,0.45999999999999996,0.8055555555555556,0.924211375534118,-0.38375000000000004
